day;timestamp;buyer;seller;symbol;currency;price;quantity
2;803100;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
2;803200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
2;803200;Camilla;Paris;BANANAS;SEASHELLS;4799.0;2
2;803200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
2;803600;Caesar;Paris;UKULELE;SEASHELLS;20763.0;2
2;803700;Paris;Caesar;DIP;SEASHELLS;7088.0;7
2;803700;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
2;803700;Paris;Caesar;UKULELE;SEASHELLS;20762.0;1
2;803800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;803900;Paris;Camilla;BANANAS;SEASHELLS;4804.0;1
2;804100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;804100;Charlie;Paris;BANANAS;SEASHELLS;4800.0;1
2;804400;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74550.0;3
2;804400;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;74551.0;2
2;804500;Paris;Charlie;BANANAS;SEASHELLS;4804.0;1
2;804600;Paris;Caesar;BAGUETTE;SEASHELLS;12495.0;3
2;804800;Caesar;Paris;BAGUETTE;SEASHELLS;12484.0;3
2;805000;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14828.0;2
2;805000;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14828.0;27
2;805000;Caesar;Paris;DIP;SEASHELLS;7081.0;9
2;805100;Camilla;Paris;BERRIES;SEASHELLS;3891.0;4
2;805300;Peter;Charlie;COCONUTS;SEASHELLS;7905.0;8
2;805300;Pablo;Camilla;BANANAS;SEASHELLS;4805.0;2
2;805400;Caesar;Paris;UKULELE;SEASHELLS;20761.0;2
2;805500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
2;805500;Paris;Caesar;BAGUETTE;SEASHELLS;12497.0;5
2;805600;Charlie;Paris;BANANAS;SEASHELLS;4801.0;1
2;805700;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;74598.0;8
2;805700;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;74597.0;1
2;805700;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;74597.0;5
2;805800;Paris;Camilla;DIVING_GEAR;SEASHELLS;100089.0;2
2;805800;Charlie;Paris;BANANAS;SEASHELLS;4801.0;1
2;805900;Charlie;Pablo;BANANAS;SEASHELLS;4802.0;4
2;806000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;806000;Paris;Camilla;BERRIES;SEASHELLS;3899.0;9
2;806200;Caesar;Paris;UKULELE;SEASHELLS;20755.0;3
2;806500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;806500;Charlie;Paris;BANANAS;SEASHELLS;4800.0;1
2;806600;Charlie;Pablo;COCONUTS;SEASHELLS;7901.0;22
2;806600;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
2;806600;Paris;Paris;BANANAS;SEASHELLS;4805.0;1
2;806900;Caesar;Paris;BANANAS;SEASHELLS;4801.0;1
2;807000;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;5
2;807000;Charlie;Paris;BANANAS;SEASHELLS;4801.0;1
2;807100;Gary;Charlie;BANANAS;SEASHELLS;4807.0;12
2;807100;Camilla;Penelope;BERRIES;SEASHELLS;3890.0;10
2;807100;Caesar;Paris;BANANAS;SEASHELLS;4801.0;1
2;807200;Paris;Camilla;BERRIES;SEASHELLS;3898.0;6
2;807400;Charlie;Paris;BANANAS;SEASHELLS;4801.0;1
2;807400;Caesar;Camilla;DIP;SEASHELLS;7080.0;7
2;807700;Caesar;Paris;UKULELE;SEASHELLS;20750.0;2
2;807700;Camilla;Camilla;DIVING_GEAR;SEASHELLS;100027.0;2
2;807700;Caesar;Camilla;DIP;SEASHELLS;7078.0;11
2;808000;Pablo;Charlie;BANANAS;SEASHELLS;4807.0;1
2;808000;Caesar;Caesar;COCONUTS;SEASHELLS;7899.0;41
2;808000;Paris;Caesar;BAGUETTE;SEASHELLS;12490.0;5
2;808000;Caesar;Caesar;COCONUTS;SEASHELLS;7899.0;19
2;808300;Camilla;Paris;BERRIES;SEASHELLS;3889.0;6
2;808500;Caesar;Paris;BAGUETTE;SEASHELLS;12486.0;6
2;808500;Charlie;Pablo;BANANAS;SEASHELLS;4804.0;3
2;808600;Caesar;Camilla;BAGUETTE;SEASHELLS;12479.0;8
2;808600;Charlie;Gary;PEARLS;SEASHELLS;9996.0;5
2;808600;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
2;808600;Paris;Caesar;BANANAS;SEASHELLS;4809.0;1
2;808600;Paris;Gary;PEARLS;SEASHELLS;9996.0;1
2;808700;Paris;Camilla;BERRIES;SEASHELLS;3898.0;10
2;808700;Caesar;Camilla;UKULELE;SEASHELLS;20767.0;5
2;808700;Paris;Caesar;UKULELE;SEASHELLS;20768.0;5
2;808900;Charlie;Penelope;BANANAS;SEASHELLS;4803.0;8
2;808900;Charlie;Paris;BANANAS;SEASHELLS;4803.0;2
2;808900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;808900;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
2;809000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
2;809100;Paris;Charlie;DIVING_GEAR;SEASHELLS;100033.0;3
2;809500;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
2;809500;Caesar;Caesar;COCONUTS;SEASHELLS;7899.0;52
2;809600;Paris;Caesar;BAGUETTE;SEASHELLS;12473.0;4
2;809700;Paris;Caesar;BAGUETTE;SEASHELLS;12476.0;6
2;809700;Caesar;Camilla;UKULELE;SEASHELLS;20770.0;7
2;809800;Gina;Charlie;BANANAS;SEASHELLS;4808.0;8
2;809800;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;74474.0;7
2;809800;Gina;Pablo;BANANAS;SEASHELLS;4805.0;2
2;809800;Paris;Caesar;UKULELE;SEASHELLS;20766.0;1
2;809900;Paris;Caesar;DIP;SEASHELLS;7081.0;5
2;810000;Paris;Caesar;DIP;SEASHELLS;7081.0;7
2;810100;Paris;Charlie;BANANAS;SEASHELLS;4809.0;1
2;810100;Paris;Caesar;UKULELE;SEASHELLS;20764.0;3
2;810400;Caesar;Camilla;BAGUETTE;SEASHELLS;12479.0;8
2;810600;Peter;Charlie;PINA_COLADAS;SEASHELLS;14807.0;2
2;810600;Caesar;Paris;UKULELE;SEASHELLS;20759.0;4
2;810700;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14806.0;28
2;810900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
2;810900;Pablo;Caesar;COCONUTS;SEASHELLS;7898.0;12
2;811100;Charlie;Paris;BANANAS;SEASHELLS;4804.0;1
2;811100;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;811400;Paris;Charlie;BANANAS;SEASHELLS;4810.0;1
2;811600;Caesar;Gina;BANANAS;SEASHELLS;4805.0;1
2;811700;Paris;Caesar;DIP;SEASHELLS;7078.0;4
2;811800;Caesar;Paris;UKULELE;SEASHELLS;20764.0;4
2;812000;Gary;Charlie;BANANAS;SEASHELLS;4811.0;18
2;812000;Charlie;Penelope;BANANAS;SEASHELLS;4804.0;10
2;812100;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
2;812400;Charlie;Gary;PEARLS;SEASHELLS;9996.0;7
2;812400;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
2;812400;Caesar;Paris;UKULELE;SEASHELLS;20765.0;3
2;812600;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;74346.0;2
2;812600;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74345.0;6
2;812700;Charlie;Paris;BANANAS;SEASHELLS;4803.0;1
2;812700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;812800;Paris;Camilla;BERRIES;SEASHELLS;3897.0;7
2;812900;Paris;Charlie;PEARLS;SEASHELLS;10004.0;1
2;812900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
2;812900;Paris;Caesar;BAGUETTE;SEASHELLS;12468.0;5
2;812900;Paris;Charlie;BANANAS;SEASHELLS;4810.0;2
2;813200;Charlie;Pablo;BANANAS;SEASHELLS;4805.0;4
2;813300;Paris;Caesar;BAGUETTE;SEASHELLS;12474.0;6
2;813300;Paris;Caesar;DIP;SEASHELLS;7079.0;5
2;813600;Caesar;Penelope;BANANAS;SEASHELLS;4804.0;3
2;813600;Paris;Caesar;UKULELE;SEASHELLS;20774.0;4
2;813800;Paris;Caesar;BAGUETTE;SEASHELLS;12478.0;7
2;813900;Charlie;Paris;BANANAS;SEASHELLS;4802.0;1
2;813900;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;3
2;814000;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
2;814300;Charlie;Pablo;BANANAS;SEASHELLS;4803.0;5
2;814300;Charlie;Paris;BANANAS;SEASHELLS;4802.0;1
2;814300;Paris;Caesar;DIP;SEASHELLS;7082.0;10
2;814500;Paris;Caesar;DIP;SEASHELLS;7082.0;5
2;814500;Caesar;Camilla;BAGUETTE;SEASHELLS;12475.0;10
2;814700;Camilla;Paris;BANANAS;SEASHELLS;4802.0;1
2;814700;Paris;Caesar;DIP;SEASHELLS;7079.0;10
2;814900;Camilla;Paris;BERRIES;SEASHELLS;3889.0;9
2;815000;Caesar;Camilla;DIP;SEASHELLS;7078.0;6
2;815000;Caesar;Paris;DIP;SEASHELLS;7078.0;7
2;815000;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;74329.0;2
2;815100;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;74360.0;1
2;815200;Caesar;Paris;DIP;SEASHELLS;7078.0;8
2;815200;Caesar;Paris;BAGUETTE;SEASHELLS;12478.0;7
2;815200;Camilla;Penelope;BERRIES;SEASHELLS;3889.0;11
2;815300;Camilla;Paris;BANANAS;SEASHELLS;4801.0;1
2;815500;Penelope;Charlie;BANANAS;SEASHELLS;4808.0;7
2;815600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
2;815600;Pablo;Charlie;BANANAS;SEASHELLS;4806.0;5
2;815700;Charlie;Paris;BANANAS;SEASHELLS;4802.0;1
2;815700;Paris;Camilla;BANANAS;SEASHELLS;4807.0;1
2;815700;Paris;Camilla;DIVING_GEAR;SEASHELLS;100076.0;1
2;815700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;815800;Pablo;Penelope;PEARLS;SEASHELLS;10002.0;2
2;815800;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;3
2;815900;Caesar;Camilla;DIP;SEASHELLS;7080.0;4
2;816000;Paris;Charlie;BANANAS;SEASHELLS;4807.0;1
2;816200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
2;816200;Caesar;Paris;BANANAS;SEASHELLS;4802.0;2
2;816300;Penelope;Charlie;BANANAS;SEASHELLS;4808.0;3
2;816400;Charlie;Paris;BANANAS;SEASHELLS;4801.0;1
2;816500;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74348.0;7
2;816500;Caesar;Pablo;BANANAS;SEASHELLS;4802.0;2
2;816500;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;74349.0;1
2;816800;Charlie;Paris;BANANAS;SEASHELLS;4802.0;1
2;816800;Caesar;Paris;DIP;SEASHELLS;7076.0;5
2;816800;Caesar;Camilla;DIP;SEASHELLS;7076.0;4
2;816900;Peter;Charlie;PINA_COLADAS;SEASHELLS;14784.0;4
2;816900;Paris;Charlie;PEARLS;SEASHELLS;10004.0;1
2;816900;Paris;Paris;BANANAS;SEASHELLS;4802.0;1
2;816900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
2;817100;Camilla;Paris;BANANAS;SEASHELLS;4801.0;1
2;817100;Caesar;Gina;PEARLS;SEASHELLS;9998.0;5
2;817100;Paris;Camilla;BERRIES;SEASHELLS;3894.0;4
2;817100;Camilla;Gina;PEARLS;SEASHELLS;9998.0;3
2;817100;Caesar;Paris;BAGUETTE;SEASHELLS;12465.0;8
2;817200;Caesar;Camilla;DIP;SEASHELLS;7077.0;9
2;817400;Paris;Camilla;BANANAS;SEASHELLS;4806.0;1
2;817500;Caesar;Camilla;DIP;SEASHELLS;7080.0;3
2;817800;Paris;Caesar;DIP;SEASHELLS;7081.0;5
2;817900;Charlie;Paris;BANANAS;SEASHELLS;4801.0;2
2;817900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;818300;Caesar;Paris;DIP;SEASHELLS;7082.0;9
2;818500;Caesar;Camilla;UKULELE;SEASHELLS;20760.0;10
2;818600;Paris;Caesar;UKULELE;SEASHELLS;20758.0;5
2;818600;Charlie;Gary;BANANAS;SEASHELLS;4801.0;17
2;818600;Paris;Charlie;DIVING_GEAR;SEASHELLS;100106.0;2
2;818800;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;3
2;818900;Paris;Caesar;DIP;SEASHELLS;7083.0;6
2;819000;Charlie;Paris;BANANAS;SEASHELLS;4801.0;1
2;819200;Camilla;Paris;BANANAS;SEASHELLS;4801.0;1
2;819300;Penelope;Camilla;BERRIES;SEASHELLS;3888.0;15
2;819400;Caesar;Paris;DIP;SEASHELLS;7083.0;6
2;819500;Charlie;Paris;BANANAS;SEASHELLS;4799.0;1
2;819500;Caesar;Camilla;BAGUETTE;SEASHELLS;12474.0;4
2;819600;Gina;Charlie;BANANAS;SEASHELLS;4803.0;7
2;819800;Paris;Caesar;DIP;SEASHELLS;7084.0;4
2;819900;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;74445.0;8
2;820100;Paris;Caesar;BAGUETTE;SEASHELLS;12480.0;6
2;820300;Penelope;Charlie;BANANAS;SEASHELLS;4805.0;8
2;820400;Pablo;Charlie;BANANAS;SEASHELLS;4802.0;4
2;820500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
2;820500;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;74430.0;2
2;820500;Paris;Caesar;BANANAS;SEASHELLS;4804.0;2
2;820800;Paris;Caesar;BAGUETTE;SEASHELLS;12483.0;3
2;820800;Charlie;Paris;BANANAS;SEASHELLS;4798.0;1
2;820800;Caesar;Paris;UKULELE;SEASHELLS;20762.0;2
2;820900;Paris;Charlie;BANANAS;SEASHELLS;4803.0;1
2;821000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
2;821000;Gina;Charlie;BANANAS;SEASHELLS;4803.0;7
2;821100;Charlie;Peter;COCONUTS;SEASHELLS;7893.0;6
2;821200;Paris;Caesar;UKULELE;SEASHELLS;20763.0;4
2;821200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
2;821300;Paris;Caesar;BAGUETTE;SEASHELLS;12482.0;7
2;821400;Paris;Camilla;BANANAS;SEASHELLS;4804.0;1
2;821500;Paris;Caesar;UKULELE;SEASHELLS;20761.0;3
2;821700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;821700;Paris;Camilla;DIVING_GEAR;SEASHELLS;100099.0;1
2;821800;Caesar;Paris;UKULELE;SEASHELLS;20760.0;1
2;821900;Caesar;Camilla;DIP;SEASHELLS;7069.0;3
2;822000;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
2;822000;Caesar;Paris;UKULELE;SEASHELLS;20758.0;3
2;822000;Charlie;Paris;BANANAS;SEASHELLS;4797.0;2
2;822000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
2;822300;Caesar;Camilla;UKULELE;SEASHELLS;20759.0;4
2;822400;Camilla;Paris;BANANAS;SEASHELLS;4798.0;1
2;822400;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;5
2;822400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
2;822500;Caesar;Paris;BAGUETTE;SEASHELLS;12479.0;5
2;822800;Caesar;Camilla;DIP;SEASHELLS;7070.0;6
2;822800;Charlie;Paris;BANANAS;SEASHELLS;4797.0;1
2;822800;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14780.0;13
2;823100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;823100;Charlie;Peter;COCONUTS;SEASHELLS;7891.0;5
2;823200;Paris;Caesar;DIP;SEASHELLS;7072.0;5
2;823500;Paris;Charlie;BANANAS;SEASHELLS;4800.0;1
2;823500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
2;823500;Paris;Camilla;BANANAS;SEASHELLS;4800.0;1
2;823500;Pablo;Camilla;BANANAS;SEASHELLS;4800.0;4
2;823700;Paris;Caesar;UKULELE;SEASHELLS;20741.0;5
2;823800;Charlie;Paris;BANANAS;SEASHELLS;4796.0;1
2;823800;Paris;Charlie;BANANAS;SEASHELLS;4802.0;2
2;823800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
2;823900;Caesar;Paris;DIP;SEASHELLS;7075.0;6
2;824100;Paris;Camilla;BANANAS;SEASHELLS;4801.0;1
2;824200;Paris;Caesar;DIP;SEASHELLS;7073.0;7
2;824200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
2;824300;Paris;Charlie;BANANAS;SEASHELLS;4801.0;1
2;824400;Paris;Caesar;BAGUETTE;SEASHELLS;12467.0;5
2;824500;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;3
2;824500;Gary;Camilla;BERRIES;SEASHELLS;3889.0;19
2;824600;Paris;Camilla;BANANAS;SEASHELLS;4800.0;1
2;824600;Camilla;Camilla;DIVING_GEAR;SEASHELLS;100089.0;1
2;824600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
2;824700;Paris;Caesar;DIP;SEASHELLS;7070.0;10
2;824800;Paris;Caesar;UKULELE;SEASHELLS;20741.0;4
2;824900;Camilla;Gary;BERRIES;SEASHELLS;3883.0;20
2;824900;Camilla;Paris;DIVING_GEAR;SEASHELLS;100085.0;2
2;825000;Caesar;Peter;PINA_COLADAS;SEASHELLS;14786.0;3
2;825200;Camilla;Camilla;DIVING_GEAR;SEASHELLS;100089.0;1
2;825200;Camilla;Paris;BERRIES;SEASHELLS;3883.0;1
2;825400;Caesar;Pablo;COCONUTS;SEASHELLS;7898.0;26
2;825400;Pablo;Charlie;BANANAS;SEASHELLS;4799.0;2
2;825500;Paris;Caesar;BAGUETTE;SEASHELLS;12468.0;5
2;825600;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14779.0;30
2;825700;Camilla;Penelope;PICNIC_BASKET;SEASHELLS;74382.0;6
2;825800;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14780.0;1
2;825800;Charlie;Paris;DIVING_GEAR;SEASHELLS;100060.0;3
2;825800;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14780.0;29
2;825800;Paris;Camilla;BERRIES;SEASHELLS;3891.0;8
2;826000;Caesar;Paris;BANANAS;SEASHELLS;4795.0;1
2;826000;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;826000;Paris;Caesar;BAGUETTE;SEASHELLS;12461.0;3
2;826100;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;74375.0;2
2;826200;Paris;Charlie;BANANAS;SEASHELLS;4800.0;1
2;826200;Paris;Caesar;BAGUETTE;SEASHELLS;12460.0;8
2;826200;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
2;826400;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
2;826800;Paris;Caesar;BAGUETTE;SEASHELLS;12468.0;4
2;826900;Caesar;Paris;UKULELE;SEASHELLS;20747.0;2
2;827000;Charlie;Camilla;DIVING_GEAR;SEASHELLS;100044.0;1
2;827100;Paris;Caesar;DIP;SEASHELLS;7068.0;5
2;827200;Gary;Charlie;BANANAS;SEASHELLS;4800.0;17
2;827200;Paris;Caesar;BAGUETTE;SEASHELLS;12458.0;6
2;827200;Paris;Charlie;BANANAS;SEASHELLS;4799.0;1
2;827500;Paris;Caesar;BAGUETTE;SEASHELLS;12456.0;5
2;827700;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14777.0;24
2;827800;Paris;Caesar;BAGUETTE;SEASHELLS;12448.0;6
2;827900;Peter;Charlie;PINA_COLADAS;SEASHELLS;14783.0;2
2;828000;Caesar;Paris;BAGUETTE;SEASHELLS;12447.0;6
2;828000;Camilla;Paris;BERRIES;SEASHELLS;3888.0;1
2;828100;Caesar;Camilla;DIP;SEASHELLS;7071.0;10
2;828300;Penelope;Pablo;PEARLS;SEASHELLS;9998.0;4
2;828400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
2;828500;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;74342.0;1
2;828500;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74341.0;6
2;828500;Paris;Caesar;UKULELE;SEASHELLS;20763.0;2
2;828800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
2;829200;Caesar;Paris;BAGUETTE;SEASHELLS;12449.0;3
2;829200;Paris;Caesar;UKULELE;SEASHELLS;20761.0;2
2;829300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
2;829400;Caesar;Paris;BAGUETTE;SEASHELLS;12450.0;8
2;829400;Paris;Camilla;BERRIES;SEASHELLS;3894.0;6
2;829500;Caesar;Paris;BAGUETTE;SEASHELLS;12448.0;3
2;829500;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;4
2;829600;Paris;Caesar;BAGUETTE;SEASHELLS;12446.0;3
2;829700;Paris;Charlie;DIVING_GEAR;SEASHELLS;100072.0;1
2;829800;Gary;Charlie;BANANAS;SEASHELLS;4800.0;17
2;830100;Camilla;Paris;DIVING_GEAR;SEASHELLS;100053.0;3
2;830100;Caesar;Camilla;DIP;SEASHELLS;7069.0;7
2;830100;Paris;Caesar;DIP;SEASHELLS;7070.0;7
2;830200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
2;830200;Paris;Charlie;BANANAS;SEASHELLS;4798.0;1
2;830300;Charlie;Pablo;BANANAS;SEASHELLS;4793.0;2
2;830400;Paris;Camilla;BANANAS;SEASHELLS;4797.0;1
2;830600;Camilla;Paris;BANANAS;SEASHELLS;4793.0;1
2;830700;Charlie;Paris;BANANAS;SEASHELLS;4793.0;1
2;830700;Peter;Charlie;COCONUTS;SEASHELLS;7899.0;9
2;830800;Paris;Pablo;BANANAS;SEASHELLS;4794.0;1
2;830900;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;1
2;831200;Charlie;Paris;BANANAS;SEASHELLS;4795.0;1
2;831200;Caesar;Paris;UKULELE;SEASHELLS;20741.0;1
2;831200;Camilla;Charlie;DIVING_GEAR;SEASHELLS;100046.0;1
2;831300;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;7
2;831500;Charlie;Penelope;BANANAS;SEASHELLS;4794.0;10
2;831700;Charlie;Pablo;COCONUTS;SEASHELLS;7896.0;14
2;831900;Paris;Charlie;DIVING_GEAR;SEASHELLS;100057.0;3
2;831900;Penelope;Camilla;BERRIES;SEASHELLS;3893.0;15
2;831900;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74277.0;6
2;832000;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;74260.0;2
2;832100;Charlie;Paris;BANANAS;SEASHELLS;4793.0;1
2;832400;Caesar;Paris;BAGUETTE;SEASHELLS;12454.0;5
2;832500;Charlie;Paris;BANANAS;SEASHELLS;4793.0;1
2;832600;Peter;Gina;BERRIES;SEASHELLS;3889.0;3
2;832800;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
2;832900;Camilla;Pablo;BANANAS;SEASHELLS;4793.0;1
2;833000;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;74235.0;2
2;833100;Pablo;Paris;BANANAS;SEASHELLS;4796.0;1
2;833100;Charlie;Pablo;COCONUTS;SEASHELLS;7895.0;29
2;833300;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;2
2;833500;Paris;Caesar;UKULELE;SEASHELLS;20718.0;1
2;833700;Pablo;Charlie;BANANAS;SEASHELLS;4795.0;3
2;833800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;833900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
2;833900;Penelope;Caesar;BANANAS;SEASHELLS;4796.0;1
2;833900;Penelope;Paris;BANANAS;SEASHELLS;4796.0;2
2;834000;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;3
2;834200;Camilla;Paris;BERRIES;SEASHELLS;3884.0;2
2;834200;Paris;Caesar;BAGUETTE;SEASHELLS;12441.0;3
2;834400;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;4
2;834500;Camilla;Gary;BERRIES;SEASHELLS;3884.0;14
2;834600;Paris;Caesar;BAGUETTE;SEASHELLS;12441.0;4
2;834700;Charlie;Paris;DIVING_GEAR;SEASHELLS;100046.0;3
2;834700;Caesar;Paris;DIP;SEASHELLS;7056.0;8
2;834700;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;2
2;834800;Charlie;Gary;PEARLS;SEASHELLS;9995.0;12
2;834800;Paris;Charlie;DIVING_GEAR;SEASHELLS;100040.0;2
2;834900;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;74195.0;1
2;834900;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;74189.0;7
2;835000;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
2;835000;Paris;Charlie;BANANAS;SEASHELLS;4796.0;2
2;835100;Charlie;Paris;BANANAS;SEASHELLS;4790.0;1
2;835100;Paris;Camilla;DIVING_GEAR;SEASHELLS;100038.0;2
2;835200;Caesar;Camilla;BAGUETTE;SEASHELLS;12443.0;5
2;835300;Paris;Caesar;UKULELE;SEASHELLS;20723.0;5
2;835400;Paris;Camilla;DIVING_GEAR;SEASHELLS;100012.0;2
2;835500;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
2;835500;Paris;Charlie;BANANAS;SEASHELLS;4798.0;2
2;835500;Caesar;Camilla;DIP;SEASHELLS;7054.0;11
2;835600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;835600;Charlie;Paris;BANANAS;SEASHELLS;4791.0;1
2;835800;Charlie;Paris;BANANAS;SEASHELLS;4792.0;1
2;836000;Paris;Camilla;BANANAS;SEASHELLS;4797.0;1
2;836000;Caesar;Camilla;BAGUETTE;SEASHELLS;12445.0;6
2;836000;Caesar;Paris;DIP;SEASHELLS;7052.0;4
2;836100;Paris;Caesar;DIP;SEASHELLS;7052.0;9
2;836300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
2;836400;Paris;Camilla;BAGUETTE;SEASHELLS;12445.0;5
2;836600;Caesar;Camilla;DIP;SEASHELLS;7052.0;11
2;836600;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
2;836600;Paris;Charlie;BANANAS;SEASHELLS;4799.0;2
2;836700;Caesar;Paris;DIP;SEASHELLS;7052.0;9
2;836700;Camilla;Paris;BERRIES;SEASHELLS;3886.0;2
2;836900;Charlie;Caesar;BANANAS;SEASHELLS;4794.0;2
2;837000;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
2;837000;Charlie;Paris;BANANAS;SEASHELLS;4792.0;1
2;837000;Caesar;Paris;BAGUETTE;SEASHELLS;12441.0;6
2;837100;Paris;Charlie;BANANAS;SEASHELLS;4797.0;1
2;837400;Charlie;Peter;PINA_COLADAS;SEASHELLS;14804.0;4
2;837400;Paris;Charlie;BANANAS;SEASHELLS;4798.0;1
2;837500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
2;837500;Pablo;Penelope;BANANAS;SEASHELLS;4796.0;5
2;837600;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;74119.0;1
2;837700;Paris;Camilla;BANANAS;SEASHELLS;4798.0;1
2;837800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
