day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;35556.0;4810;23;0.0;0.0;0.0;0.0;4816;1;4817.0;22.0;0.0;0.0;4813.0;190346.0
1;35557.0;4810;20;0.0;0.0;0.0;0.0;4815;5;4817.0;20.0;0.0;0.0;4812.5;187966.0
1;35558.0;4811;7;4810.0;25.0;0.0;0.0;4817;25;0.0;0.0;0.0;0.0;4814.0;190012.0
1;35559.0;4813;6;4811.0;1.0;4810.0;21.0;4817;22;0.0;0.0;0.0;0.0;4815.0;188650.0
1;35560.0;4811;2;4810.0;29.0;0.0;0.0;4817;31;0.0;0.0;0.0;0.0;4814.0;188068.0
1;35561.0;4811;33;0.0;0.0;0.0;0.0;4817;30;0.0;0.0;0.0;0.0;4814.0;187616.0
1;35562.0;4811;1;4810.0;23.0;0.0;0.0;4817;24;0.0;0.0;0.0;0.0;4814.0;188386.0
1;35563.0;4815;1;4810.0;21.0;0.0;0.0;4817;21;0.0;0.0;0.0;0.0;4816.0;190532.0
1;35564.0;4811;2;4810.0;23.0;0.0;0.0;4817;25;0.0;0.0;0.0;0.0;4814.0;187800.0
1;35565.0;4815;10;4810.0;21.0;0.0;0.0;4816;1;4817.0;20.0;0.0;0.0;4815.5;190816.0
1;35566.0;4810;26;0.0;0.0;0.0;0.0;4817;26;0.0;0.0;0.0;0.0;4813.5;189008.0
1;35567.0;4810;31;0.0;0.0;0.0;0.0;4817;31;0.0;0.0;0.0;0.0;4813.5;189290.0
1;35568.0;4810;23;0.0;0.0;0.0;0.0;4816;2;4817.0;22.0;0.0;0.0;4813.0;190586.0
1;35569.0;4810;4;4809.0;28.0;0.0;0.0;4815;1;4816.0;27.0;0.0;0.0;4812.5;195802.0
1;35570.0;4809;29;0.0;0.0;0.0;0.0;4816;29;0.0;0.0;0.0;0.0;4812.5;193688.0
1;35571.0;4809;25;0.0;0.0;0.0;0.0;4816;25;0.0;0.0;0.0;0.0;4812.5;194064.0
1;35572.0;4809;28;0.0;0.0;0.0;0.0;4815;28;0.0;0.0;0.0;0.0;4812.0;196556.0
1;35573.0;4809;1;4808.0;30.0;0.0;0.0;4815;30;0.0;0.0;0.0;0.0;4812.0;199210.0
1;35574.0;4809;1;4808.0;28.0;0.0;0.0;4815;28;0.0;0.0;0.0;0.0;4812.0;200606.0
1;35575.0;4810;10;4809.0;29.0;0.0;0.0;4815;2;4816.0;27.0;0.0;0.0;4812.5;195642.0
1;35576.0;4809;24;0.0;0.0;0.0;0.0;4815;2;4816.0;23.0;0.0;0.0;4812.0;195636.0
1;35577.0;4809;29;0.0;0.0;0.0;0.0;4815;2;4816.0;27.0;0.0;0.0;4812.0;196026.0
1;35578.0;4808;23;0.0;0.0;0.0;0.0;4813;2;4815.0;23.0;0.0;0.0;4810.5;198856.0
1;35579.0;4814;1;4808.0;32.0;0.0;0.0;4815;32;0.0;0.0;0.0;0.0;4814.5;198414.0
1;35580.0;4814;1;4808.0;23.0;0.0;0.0;4815;23;0.0;0.0;0.0;0.0;4814.5;198182.0
1;35581.0;4809;9;4808.0;27.0;0.0;0.0;4815;28;0.0;0.0;0.0;0.0;4812.0;197638.0
1;35582.0;4813;2;4809.0;27.0;0.0;0.0;4815;27;0.0;0.0;0.0;0.0;4814.0;197120.0
1;35583.0;4814;1;4809.0;25.0;0.0;0.0;4816;25;0.0;0.0;0.0;0.0;4815.0;194480.0
1;35584.0;4810;8;4809.0;26.0;0.0;0.0;4816;26;0.0;0.0;0.0;0.0;4813.0;192496.0
1;35585.0;4812;1;4809.0;22.0;0.0;0.0;4814;3;4816.0;22.0;0.0;0.0;4813.0;194840.0
1;35586.0;4809;23;0.0;0.0;0.0;0.0;4815;2;4816.0;22.0;0.0;0.0;4812.0;195998.0
1;35587.0;4809;22;0.0;0.0;0.0;0.0;4814;6;4815.0;1.0;4816.0;21.0;4811.5;196002.0
1;35588.0;4814;1;4809.0;26.0;0.0;0.0;4815;26;0.0;0.0;0.0;0.0;4814.5;196164.0
1;35589.0;4809;22;0.0;0.0;0.0;0.0;4815;22;0.0;0.0;0.0;0.0;4812.0;196388.0
1;35590.0;4810;23;0.0;0.0;0.0;0.0;4814;8;4816.0;24.0;0.0;0.0;4812.0;191982.0
1;35591.0;4809;23;0.0;0.0;0.0;0.0;4816;23;0.0;0.0;0.0;0.0;4812.5;193800.0
1;35592.0;4808;22;0.0;0.0;0.0;0.0;4815;22;0.0;0.0;0.0;0.0;4811.5;198468.0
1;35593.0;4813;2;4809.0;1.0;4808.0;27.0;4815;28;0.0;0.0;0.0;0.0;4814.0;197598.0
1;35594.0;4813;5;4809.0;23.0;0.0;0.0;4815;23;0.0;0.0;0.0;0.0;4814.0;196496.0
1;35595.0;4808;24;0.0;0.0;0.0;0.0;4811;2;4815.0;24.0;0.0;0.0;4809.5;199270.0
1;35596.0;4809;2;4808.0;20.0;0.0;0.0;4813;2;4815.0;22.0;0.0;0.0;4811.0;197530.0
1;35597.0;4811;3;4808.0;25.0;0.0;0.0;4815;25;0.0;0.0;0.0;0.0;4813.0;199008.0
1;35598.0;4808;26;0.0;0.0;0.0;0.0;4813;7;4815.0;26.0;0.0;0.0;4810.5;199392.0
1;35599.0;4808;22;0.0;0.0;0.0;0.0;4814;22;0.0;0.0;0.0;0.0;4811.0;201690.0
1;35600.0;4808;2;4807.0;20.0;0.0;0.0;4812;2;4814.0;22.0;0.0;0.0;4810.0;202708.0
1;35601.0;4807;31;0.0;0.0;0.0;0.0;4812;2;4813.0;2.0;4814.0;29.0;4809.5;204898.0
1;35602.0;4808;5;4807.0;22.0;0.0;0.0;4813;22;0.0;0.0;0.0;0.0;4810.5;206646.0
1;35603.0;4806;29;0.0;0.0;0.0;0.0;4812;1;4813.0;28.0;0.0;0.0;4809.0;209742.0
1;35604.0;4806;26;0.0;0.0;0.0;0.0;4812;26;0.0;0.0;0.0;0.0;4809.0;210836.0
1;35605.0;4811;1;4806.0;4.0;4805.0;24.0;4812;26;0.0;0.0;0.0;0.0;4811.5;212406.0
1;35606.0;4806;22;0.0;0.0;0.0;0.0;4812;22;0.0;0.0;0.0;0.0;4809.0;211144.0
1;35607.0;4805;24;0.0;0.0;0.0;0.0;4812;24;0.0;0.0;0.0;0.0;4808.5;212942.0
1;35608.0;4805;20;0.0;0.0;0.0;0.0;4812;20;0.0;0.0;0.0;0.0;4808.5;212622.0
1;35609.0;4805;30;0.0;0.0;0.0;0.0;4812;30;0.0;0.0;0.0;0.0;4808.5;213988.0
1;35610.0;4804;26;0.0;0.0;0.0;0.0;4811;26;0.0;0.0;0.0;0.0;4807.5;217206.0
1;35611.0;4805;1;4804.0;28.0;0.0;0.0;4811;30;0.0;0.0;0.0;0.0;4808.0;217664.0
1;35612.0;4807;1;4804.0;24.0;0.0;0.0;4811;24;0.0;0.0;0.0;0.0;4809.0;218890.0
1;35613.0;4804;28;0.0;0.0;0.0;0.0;4807;1;4811.0;28.0;0.0;0.0;4805.5;218704.0
1;35614.0;4804;25;0.0;0.0;0.0;0.0;4810;25;0.0;0.0;0.0;0.0;4807.0;221214.0
1;35615.0;4807;2;4804.0;32.0;0.0;0.0;4810;2;4811.0;30.0;0.0;0.0;4808.5;220084.0
1;35616.0;4804;28;0.0;0.0;0.0;0.0;4811;28;0.0;0.0;0.0;0.0;4807.5;219828.0
1;35617.0;4804;31;0.0;0.0;0.0;0.0;4809;10;4811.0;31.0;0.0;0.0;4806.5;218722.0
1;35618.0;4809;1;4808.0;1.0;4804.0;26.0;4811;26;0.0;0.0;0.0;0.0;4810.0;219516.0
1;35619.0;4804;1;4803.0;25.0;0.0;0.0;4810;26;0.0;0.0;0.0;0.0;4807.0;221648.0
1;35620.0;4803;23;0.0;0.0;0.0;0.0;4810;23;0.0;0.0;0.0;0.0;4806.5;224960.0
1;35621.0;4803;26;0.0;0.0;0.0;0.0;4808;10;4810.0;26.0;0.0;0.0;4805.5;222814.0
1;35622.0;4804;1;4803.0;23.0;0.0;0.0;4810;24;0.0;0.0;0.0;0.0;4807.0;221624.0
1;35623.0;4804;10;4803.0;27.0;0.0;0.0;4810;27;0.0;0.0;0.0;0.0;4807.0;222486.0
1;35624.0;4803;26;0.0;0.0;0.0;0.0;4810;26;0.0;0.0;0.0;0.0;4806.5;223142.0
1;35625.0;4807;3;4803.0;31.0;0.0;0.0;4809;2;4810.0;29.0;0.0;0.0;4808.0;224260.0
1;35626.0;4803;28;0.0;0.0;0.0;0.0;4808;3;4810.0;28.0;0.0;0.0;4805.5;224610.0
1;35627.0;4803;20;0.0;0.0;0.0;0.0;4806;6;4810.0;20.0;0.0;0.0;4804.5;224168.0
1;35628.0;4803;30;0.0;0.0;0.0;0.0;4808;5;4810.0;30.0;0.0;0.0;4805.5;223434.0
1;35629.0;4803;28;0.0;0.0;0.0;0.0;4809;1;4810.0;27.0;0.0;0.0;4806.0;224206.0
1;35630.0;4806;4;4803.0;27.0;0.0;0.0;4807;7;4809.0;27.0;0.0;0.0;4806.5;225592.0
1;35631.0;4803;21;0.0;0.0;0.0;0.0;4809;1;4810.0;20.0;0.0;0.0;4806.0;224956.0
1;35632.0;4804;2;4803.0;26.0;0.0;0.0;4810;26;0.0;0.0;0.0;0.0;4807.0;223180.0
1;35633.0;4804;2;4803.0;23.0;0.0;0.0;4810;25;0.0;0.0;0.0;0.0;4807.0;222066.0
1;35634.0;4803;28;0.0;0.0;0.0;0.0;4810;28;0.0;0.0;0.0;0.0;4806.5;222316.0
1;35635.0;4805;2;4804.0;25.0;0.0;0.0;4810;25;0.0;0.0;0.0;0.0;4807.5;220842.0
1;35636.0;4804;3;4803.0;25.0;0.0;0.0;4810;27;0.0;0.0;0.0;0.0;4807.0;222634.0
1;35637.0;4804;6;4803.0;25.0;0.0;0.0;4810;27;0.0;0.0;0.0;0.0;4807.0;221988.0
1;35638.0;4804;23;0.0;0.0;0.0;0.0;4810;2;4811.0;21.0;0.0;0.0;4807.0;220118.0
1;35639.0;4804;27;0.0;0.0;0.0;0.0;4811;27;0.0;0.0;0.0;0.0;4807.5;217978.0
1;35640.0;4804;24;0.0;0.0;0.0;0.0;4811;24;0.0;0.0;0.0;0.0;4807.5;219020.0
1;35641.0;4805;29;0.0;0.0;0.0;0.0;4811;29;0.0;0.0;0.0;0.0;4808.0;216238.0
1;35642.0;4805;1;4804.0;24.0;0.0;0.0;4811;25;0.0;0.0;0.0;0.0;4808.0;217636.0
1;35643.0;4804;27;0.0;0.0;0.0;0.0;4811;27;0.0;0.0;0.0;0.0;4807.5;218284.0
1;35644.0;4805;3;4804.0;20.0;0.0;0.0;4811;20;0.0;0.0;0.0;0.0;4808.0;217552.0
1;35645.0;4804;24;0.0;0.0;0.0;0.0;4811;24;0.0;0.0;0.0;0.0;4807.5;218660.0
1;35646.0;4805;10;4804.0;25.0;0.0;0.0;4811;25;0.0;0.0;0.0;0.0;4808.0;218464.0
1;35647.0;4809;1;4805.0;4.0;4804.0;22.0;4811;22;0.0;0.0;0.0;0.0;4810.0;218314.0
1;35648.0;4806;5;4805.0;31.0;0.0;0.0;4812;31;0.0;0.0;0.0;0.0;4809.0;214078.0
1;35649.0;4806;29;0.0;0.0;0.0;0.0;4812;29;0.0;0.0;0.0;0.0;4809.0;211622.0
1;35650.0;4806;30;0.0;0.0;0.0;0.0;4812;30;0.0;0.0;0.0;0.0;4809.0;211424.0
1;35651.0;4805;32;0.0;0.0;0.0;0.0;4811;2;4812.0;30.0;0.0;0.0;4808.0;214416.0
1;35652.0;4806;1;4805.0;26.0;0.0;0.0;4812;27;0.0;0.0;0.0;0.0;4809.0;212538.0
1;35653.0;4811;1;4806.0;7.0;4805.0;25.0;4812;25;0.0;0.0;0.0;0.0;4811.5;212006.0
1;35654.0;4806;1;4805.0;30.0;0.0;0.0;4812;31;0.0;0.0;0.0;0.0;4809.0;212204.0
1;35655.0;4806;26;0.0;0.0;0.0;0.0;4813;26;0.0;0.0;0.0;0.0;4809.5;210230.0
1;35656.0;4806;1;4805.0;29.0;0.0;0.0;4812;30;0.0;0.0;0.0;0.0;4809.0;212194.0
1;35657.0;4806;1;4805.0;27.0;0.0;0.0;4812;28;0.0;0.0;0.0;0.0;4809.0;212498.0
1;35658.0;4806;20;0.0;0.0;0.0;0.0;4813;20;0.0;0.0;0.0;0.0;4809.5;209434.0
1;35659.0;4807;1;4806.0;21.0;0.0;0.0;4813;22;0.0;0.0;0.0;0.0;4810.0;207692.0
1;35660.0;4806;20;0.0;0.0;0.0;0.0;4811;6;4812.0;20.0;0.0;0.0;4808.5;210698.0
1;35661.0;4806;23;0.0;0.0;0.0;0.0;4811;3;4813.0;23.0;0.0;0.0;4808.5;208916.0
1;35662.0;4812;1;4807.0;28.0;0.0;0.0;4813;28;0.0;0.0;0.0;0.0;4812.5;206390.0
1;35663.0;4809;1;4807.0;2.0;4806.0;25.0;4813;27;0.0;0.0;0.0;0.0;4811.0;207818.0
1;35664.0;4811;4;4807.0;29.0;0.0;0.0;4813;29;0.0;0.0;0.0;0.0;4812.0;206530.0
1;35665.0;4807;29;0.0;0.0;0.0;0.0;4812;2;4813.0;1.0;4814.0;28.0;4809.5;205686.0
1;35666.0;4807;1;4806.0;22.0;0.0;0.0;4813;23;0.0;0.0;0.0;0.0;4810.0;207724.0
1;35667.0;4807;11;4806.0;25.0;0.0;0.0;4813;26;0.0;0.0;0.0;0.0;4810.0;208072.0
1;35668.0;4807;1;4806.0;23.0;0.0;0.0;4813;24;0.0;0.0;0.0;0.0;4810.0;207436.0
1;35669.0;4810;2;4807.0;29.0;0.0;0.0;4814;29;0.0;0.0;0.0;0.0;4812.0;205410.0
1;35670.0;4807;30;0.0;0.0;0.0;0.0;4814;30;0.0;0.0;0.0;0.0;4810.5;204804.0
1;35671.0;4807;32;0.0;0.0;0.0;0.0;4814;32;0.0;0.0;0.0;0.0;4810.5;204228.0
1;35672.0;4813;5;4808.0;24.0;0.0;0.0;4814;1;4815.0;23.0;0.0;0.0;4813.5;200156.0
1;35673.0;4808;31;0.0;0.0;0.0;0.0;4815;31;0.0;0.0;0.0;0.0;4811.5;199076.0
1;35674.0;4814;1;4809.0;23.0;0.0;0.0;4815;2;4816.0;21.0;0.0;0.0;4814.5;195966.0
1;35675.0;4809;25;0.0;0.0;0.0;0.0;4810;2;4815.0;25.0;0.0;0.0;4809.5;196096.0
1;35676.0;4809;21;0.0;0.0;0.0;0.0;4810;1;4816.0;21.0;0.0;0.0;4809.5;193482.0
1;35677.0;4809;28;0.0;0.0;0.0;0.0;4815;28;0.0;0.0;0.0;0.0;4812.0;196058.0
1;35678.0;4808;23;0.0;0.0;0.0;0.0;4813;2;4814.0;2.0;4815.0;21.0;4810.5;200166.0
1;35679.0;4808;22;0.0;0.0;0.0;0.0;4815;22;0.0;0.0;0.0;0.0;4811.5;199176.0
1;35680.0;4808;22;0.0;0.0;0.0;0.0;4809;3;4812.0;4.0;4814.0;22.0;4808.5;201430.0
1;35681.0;4807;23;0.0;0.0;0.0;0.0;4814;23;0.0;0.0;0.0;0.0;4810.5;203910.0
1;35682.0;4807;25;0.0;0.0;0.0;0.0;4814;25;0.0;0.0;0.0;0.0;4810.5;203402.0
1;35683.0;4808;29;0.0;0.0;0.0;0.0;4814;29;0.0;0.0;0.0;0.0;4811.0;201940.0
1;35684.0;4808;21;0.0;0.0;0.0;0.0;4814;22;0.0;0.0;0.0;0.0;4811.0;200938.0
1;35685.0;4808;27;0.0;0.0;0.0;0.0;4815;27;0.0;0.0;0.0;0.0;4811.5;199108.0
1;35686.0;4808;26;0.0;0.0;0.0;0.0;4815;26;0.0;0.0;0.0;0.0;4811.5;199600.0
1;35687.0;4808;23;0.0;0.0;0.0;0.0;4815;23;0.0;0.0;0.0;0.0;4811.5;198428.0
1;35688.0;4808;21;0.0;0.0;0.0;0.0;4815;21;0.0;0.0;0.0;0.0;4811.5;199276.0
1;35689.0;4809;4;4808.0;29.0;0.0;0.0;4815;29;0.0;0.0;0.0;0.0;4812.0;199938.0
1;35690.0;4808;30;0.0;0.0;0.0;0.0;4815;30;0.0;0.0;0.0;0.0;4811.5;199526.0
1;35691.0;4808;25;0.0;0.0;0.0;0.0;4814;2;4815.0;23.0;0.0;0.0;4811.0;200142.0
1;35692.0;4809;1;4808.0;26.0;0.0;0.0;4815;28;0.0;0.0;0.0;0.0;4812.0;198274.0
1;35693.0;4808;30;0.0;0.0;0.0;0.0;4811;3;4815.0;30.0;0.0;0.0;4809.5;198560.0
1;35694.0;4808;31;0.0;0.0;0.0;0.0;4814;31;0.0;0.0;0.0;0.0;4811.0;201486.0
1;35695.0;4808;2;4807.0;29.0;0.0;0.0;4814;31;0.0;0.0;0.0;0.0;4811.0;202310.0
1;35696.0;4808;28;0.0;0.0;0.0;0.0;4813;3;4814.0;2.0;4815.0;26.0;4810.5;200036.0
1;35697.0;4808;25;0.0;0.0;0.0;0.0;4812;4;4814.0;25.0;0.0;0.0;4810.0;201114.0
1;35698.0;4807;29;0.0;0.0;0.0;0.0;4814;29;0.0;0.0;0.0;0.0;4810.5;202090.0
1;35699.0;4809;22;0.0;0.0;0.0;0.0;4815;22;0.0;0.0;0.0;0.0;4812.0;196244.0
1;35700.0;4809;23;0.0;0.0;0.0;0.0;4814;8;4815.0;2.0;4816.0;21.0;4811.5;195044.0
1;35701.0;4809;31;0.0;0.0;0.0;0.0;4816;31;0.0;0.0;0.0;0.0;4812.5;194540.0
1;35702.0;4809;26;0.0;0.0;0.0;0.0;4816;26;0.0;0.0;0.0;0.0;4812.5;193580.0
1;35703.0;4809;30;0.0;0.0;0.0;0.0;4814;5;4816.0;30.0;0.0;0.0;4811.5;192986.0
1;35704.0;4809;26;0.0;0.0;0.0;0.0;4815;1;4816.0;26.0;0.0;0.0;4812.0;195898.0
1;35705.0;4809;24;0.0;0.0;0.0;0.0;4816;24;0.0;0.0;0.0;0.0;4812.5;195798.0
1;35706.0;4809;22;0.0;0.0;0.0;0.0;4814;8;4816.0;22.0;0.0;0.0;4811.5;194624.0
1;35707.0;4809;22;0.0;0.0;0.0;0.0;4814;3;4816.0;22.0;0.0;0.0;4811.5;193984.0
1;35708.0;4809;31;0.0;0.0;0.0;0.0;4815;1;4816.0;30.0;0.0;0.0;4812.0;194946.0
1;35709.0;4809;23;0.0;0.0;0.0;0.0;4814;3;4816.0;23.0;0.0;0.0;4811.5;195272.0
1;35710.0;4809;22;0.0;0.0;0.0;0.0;4812;5;4816.0;22.0;0.0;0.0;4810.5;194304.0
1;35711.0;4810;10;4809.0;29.0;0.0;0.0;4815;2;4816.0;27.0;0.0;0.0;4812.5;195800.0
1;35712.0;4810;3;4809.0;25.0;0.0;0.0;4815;2;4816.0;23.0;0.0;0.0;4812.5;195722.0
1;35713.0;4809;22;0.0;0.0;0.0;0.0;4816;22;0.0;0.0;0.0;0.0;4812.5;194278.0
1;35714.0;4809;30;0.0;0.0;0.0;0.0;4815;30;0.0;0.0;0.0;0.0;4812.0;196276.0
1;35715.0;4808;21;0.0;0.0;0.0;0.0;4813;1;4815.0;21.0;0.0;0.0;4810.5;198912.0
1;35716.0;4808;2;4807.0;21.0;0.0;0.0;4814;23;0.0;0.0;0.0;0.0;4811.0;202532.0
1;35717.0;4813;1;4808.0;1.0;4807.0;22.0;4814;23;0.0;0.0;0.0;0.0;4813.5;202898.0
1;35718.0;4807;28;0.0;0.0;0.0;0.0;4814;28;0.0;0.0;0.0;0.0;4810.5;204666.0
1;35719.0;4807;26;0.0;0.0;0.0;0.0;4808;3;4813.0;26.0;0.0;0.0;4807.5;205864.0
1;35720.0;4807;30;0.0;0.0;0.0;0.0;4814;30;0.0;0.0;0.0;0.0;4810.5;203568.0
1;35721.0;4808;7;4807.0;21.0;0.0;0.0;4813;21;0.0;0.0;0.0;0.0;4810.5;206310.0
1;35722.0;4806;23;0.0;0.0;0.0;0.0;4813;23;0.0;0.0;0.0;0.0;4809.5;209164.0
1;35723.0;4809;1;4806.0;24.0;0.0;0.0;4811;2;4812.0;1.0;4813.0;23.0;4810.0;210118.0
1;35724.0;4806;22;0.0;0.0;0.0;0.0;4812;22;0.0;0.0;0.0;0.0;4809.0;210952.0
1;35725.0;4806;30;0.0;0.0;0.0;0.0;4812;2;4813.0;28.0;0.0;0.0;4809.0;209870.0
1;35726.0;4807;2;4806.0;20.0;0.0;0.0;4811;1;4813.0;22.0;0.0;0.0;4809.0;207504.0
1;35727.0;4808;6;4807.0;31.0;0.0;0.0;4813;1;4814.0;30.0;0.0;0.0;4810.5;204888.0
1;35728.0;4807;26;0.0;0.0;0.0;0.0;4814;26;0.0;0.0;0.0;0.0;4810.5;203706.0
1;35729.0;4812;12;4808.0;9.0;4807.0;28.0;4814;28;0.0;0.0;0.0;0.0;4813.0;202644.0
1;35730.0;4808;30;0.0;0.0;0.0;0.0;4814;30;0.0;0.0;0.0;0.0;4811.0;201478.0
1;35731.0;4808;22;0.0;0.0;0.0;0.0;4814;1;4815.0;21.0;0.0;0.0;4811.0;200774.0
1;35732.0;4808;20;0.0;0.0;0.0;0.0;4815;20;0.0;0.0;0.0;0.0;4811.5;200624.0
1;35733.0;4808;9;4807.0;27.0;0.0;0.0;4814;27;0.0;0.0;0.0;0.0;4811.0;203892.0
1;35734.0;4807;30;0.0;0.0;0.0;0.0;4812;8;4814.0;30.0;0.0;0.0;4809.5;203938.0
1;35735.0;4807;2;4806.0;29.0;0.0;0.0;4813;31;0.0;0.0;0.0;0.0;4810.0;207696.0
1;35736.0;4806;25;0.0;0.0;0.0;0.0;4813;25;0.0;0.0;0.0;0.0;4809.5;209556.0
1;35737.0;4806;22;0.0;0.0;0.0;0.0;4812;22;0.0;0.0;0.0;0.0;4809.0;211698.0
1;35738.0;4805;32;0.0;0.0;0.0;0.0;4806;1;4812.0;32.0;0.0;0.0;4805.5;213998.0
1;35739.0;4805;29;0.0;0.0;0.0;0.0;4810;6;4812.0;29.0;0.0;0.0;4807.5;213912.0
1;35740.0;4805;23;0.0;0.0;0.0;0.0;4812;23;0.0;0.0;0.0;0.0;4808.5;212894.0
1;35741.0;4806;22;0.0;0.0;0.0;0.0;4812;2;4813.0;21.0;0.0;0.0;4809.0;210676.0
1;35742.0;4805;28;0.0;0.0;0.0;0.0;4812;28;0.0;0.0;0.0;0.0;4808.5;213346.0
1;35743.0;4806;31;0.0;0.0;0.0;0.0;4810;9;4812.0;31.0;0.0;0.0;4808.0;211176.0
1;35744.0;4807;5;4806.0;22.0;0.0;0.0;4812;22;0.0;0.0;0.0;0.0;4809.5;211566.0
1;35745.0;4806;26;0.0;0.0;0.0;0.0;4812;26;0.0;0.0;0.0;0.0;4809.0;210898.0
1;35746.0;4806;31;0.0;0.0;0.0;0.0;4812;1;4813.0;30.0;0.0;0.0;4809.0;209820.0
1;35747.0;4807;6;4806.0;21.0;0.0;0.0;4813;21;0.0;0.0;0.0;0.0;4810.0;208744.0
1;35748.0;4806;25;0.0;0.0;0.0;0.0;4813;25;0.0;0.0;0.0;0.0;4809.5;207068.0
1;35749.0;4807;23;0.0;0.0;0.0;0.0;4813;24;0.0;0.0;0.0;0.0;4810.0;206456.0
1;35750.0;4807;1;4806.0;21.0;0.0;0.0;4813;22;0.0;0.0;0.0;0.0;4810.0;207780.0
1;35751.0;4806;29;0.0;0.0;0.0;0.0;4813;29;0.0;0.0;0.0;0.0;4809.5;209000.0
1;35752.0;4807;20;0.0;0.0;0.0;0.0;4813;20;0.0;0.0;0.0;0.0;4810.0;206902.0
1;35753.0;4807;1;4806.0;30.0;0.0;0.0;4813;31;0.0;0.0;0.0;0.0;4810.0;207258.0
1;35754.0;4810;1;4808.0;3.0;4807.0;20.0;4814;20;0.0;0.0;0.0;0.0;4812.0;203778.0
1;35755.0;4812;1;4807.0;21.0;0.0;0.0;4813;21;0.0;0.0;0.0;0.0;4812.5;206106.0
1;35756.0;4807;26;0.0;0.0;0.0;0.0;4812;9;4813.0;26.0;0.0;0.0;4809.5;205898.0
1;35757.0;4807;1;4806.0;26.0;0.0;0.0;4811;1;4813.0;27.0;0.0;0.0;4809.0;207718.0
1;35758.0;4807;9;4806.0;29.0;0.0;0.0;4813;29;0.0;0.0;0.0;0.0;4810.0;208856.0
1;35759.0;4811;1;4806.0;24.0;0.0;0.0;4813;24;0.0;0.0;0.0;0.0;4812.0;209024.0
1;35760.0;4806;31;0.0;0.0;0.0;0.0;4810;6;4812.0;31.0;0.0;0.0;4808.0;211636.0
1;35761.0;4805;21;0.0;0.0;0.0;0.0;4812;21;0.0;0.0;0.0;0.0;4808.5;212680.0
1;35762.0;4806;28;0.0;0.0;0.0;0.0;4812;1;4813.0;27.0;0.0;0.0;4809.0;209902.0
1;35763.0;4806;31;0.0;0.0;0.0;0.0;4813;31;0.0;0.0;0.0;0.0;4809.5;209024.0
1;35764.0;4807;1;4806.0;30.0;0.0;0.0;4813;31;0.0;0.0;0.0;0.0;4810.0;207286.0
1;35765.0;4807;27;0.0;0.0;0.0;0.0;4810;1;4812.0;1.0;4814.0;27.0;4808.5;203216.0
1;35766.0;4808;25;0.0;0.0;0.0;0.0;4812;1;4814.0;25.0;0.0;0.0;4810.0;201566.0
1;35767.0;4808;24;0.0;0.0;0.0;0.0;4814;24;0.0;0.0;0.0;0.0;4811.0;201592.0
1;35768.0;4808;23;0.0;0.0;0.0;0.0;4815;23;0.0;0.0;0.0;0.0;4811.5;199980.0
1;35769.0;4808;23;0.0;0.0;0.0;0.0;4813;5;4815.0;23.0;0.0;0.0;4810.5;199148.0
1;35770.0;4809;4;4808.0;28.0;0.0;0.0;4814;2;4815.0;26.0;0.0;0.0;4811.5;200370.0
1;35771.0;4808;30;0.0;0.0;0.0;0.0;4815;30;0.0;0.0;0.0;0.0;4811.5;199526.0
1;35772.0;4808;26;0.0;0.0;0.0;0.0;4815;26;0.0;0.0;0.0;0.0;4811.5;199554.0
1;35773.0;4808;29;0.0;0.0;0.0;0.0;4814;2;4815.0;27.0;0.0;0.0;4811.0;200382.0
1;35774.0;4808;21;0.0;0.0;0.0;0.0;4813;8;4815.0;21.0;0.0;0.0;4810.5;200422.0
1;35775.0;4808;27;0.0;0.0;0.0;0.0;4812;7;4814.0;27.0;0.0;0.0;4810.0;201282.0
1;35776.0;4807;23;0.0;0.0;0.0;0.0;4812;4;4814.0;23.0;0.0;0.0;4809.5;204572.0
1;35777.0;4807;26;0.0;0.0;0.0;0.0;4814;26;0.0;0.0;0.0;0.0;4810.5;205704.0
1;35778.0;4807;30;0.0;0.0;0.0;0.0;4813;2;4814.0;28.0;0.0;0.0;4810.0;205052.0
1;35779.0;4807;32;0.0;0.0;0.0;0.0;4813;24;0.0;0.0;0.0;0.0;4810.0;206970.0
1;35780.0;4806;26;0.0;0.0;0.0;0.0;4811;7;4813.0;27.0;0.0;0.0;4808.5;208106.0
1;35781.0;4807;7;4806.0;28.0;0.0;0.0;4812;28;0.0;0.0;0.0;0.0;4809.5;211082.0
1;35782.0;4806;1;4805.0;26.0;0.0;0.0;4810;5;4812.0;27.0;0.0;0.0;4808.0;212594.0
1;35783.0;4805;23;0.0;0.0;0.0;0.0;4807;1;4812.0;23.0;0.0;0.0;4806.0;213458.0
1;35784.0;4811;1;4806.0;2.0;4805.0;21.0;4812;23;0.0;0.0;0.0;0.0;4811.5;212378.0
1;35785.0;4805;21;0.0;0.0;0.0;0.0;4806;10;4812.0;21.0;0.0;0.0;4805.5;213714.0
1;35786.0;4810;1;4805.0;28.0;0.0;0.0;4812;28;0.0;0.0;0.0;0.0;4811.0;214300.0
1;35787.0;4805;27;0.0;0.0;0.0;0.0;4812;27;0.0;0.0;0.0;0.0;4808.5;214508.0
