day;timestamp;buyer;seller;currency;price;quantity
1;38477.0;Charlie;Paris;SEASHELLS;99313.0;3
1;38507.0;Charlie;Paris;SEASHELLS;99261.0;1
1;38524.0;Camilla;Paris;SEASHELLS;99257.0;2
1;38559.0;Charlie;Camilla;SEASHELLS;99270.0;1
1;38571.0;Charlie;Paris;SEASHELLS;99265.0;2
1;38584.0;Charlie;Camilla;SEASHELLS;99253.0;3
1;38597.0;Camilla;Paris;SEASHELLS;99270.0;1
1;38606.0;Camilla;Camilla;SEASHELLS;99297.0;3
1;38622.0;Charlie;Paris;SEASHELLS;99278.0;1
1;38622.0;Charlie;Camilla;SEASHELLS;99278.0;1
1;38624.0;Camilla;Charlie;SEASHELLS;99268.0;2
1;38627.0;Paris;Camilla;SEASHELLS;99255.0;1
1;38645.0;Charlie;Paris;SEASHELLS;99223.0;3
1;38657.0;Camilla;Paris;SEASHELLS;99216.0;1
1;38663.0;Camilla;Paris;SEASHELLS;99237.0;3
1;38683.0;Charlie;Paris;SEASHELLS;99264.0;2
1;38698.0;Paris;Camilla;SEASHELLS;99291.0;2
1;38716.0;Paris;Charlie;SEASHELLS;99329.0;1
1;38718.0;Camilla;Paris;SEASHELLS;99338.0;3
1;38725.0;Camilla;Paris;SEASHELLS;99347.0;1
1;38755.0;Camilla;Paris;SEASHELLS;99327.0;3
1;38757.0;Camilla;Camilla;SEASHELLS;99334.0;1
1;38771.0;Camilla;Camilla;SEASHELLS;99354.0;3
1;38776.0;Camilla;Paris;SEASHELLS;99356.0;3
1;38809.0;Paris;Charlie;SEASHELLS;99329.0;1
1;38811.0;Paris;Charlie;SEASHELLS;99327.0;2
1;38889.0;Charlie;Camilla;SEASHELLS;99382.0;2
1;38907.0;Camilla;Paris;SEASHELLS;99392.0;1
1;38927.0;Paris;Charlie;SEASHELLS;99379.0;2
1;38965.0;Camilla;Camilla;SEASHELLS;99351.0;3
1;38989.0;Camilla;Camilla;SEASHELLS;99323.0;3
1;38997.0;Camilla;Paris;SEASHELLS;99313.0;1
1;39006.0;Camilla;Camilla;SEASHELLS;99277.0;1
1;39020.0;Paris;Camilla;SEASHELLS;99258.0;1
1;39025.0;Camilla;Paris;SEASHELLS;99250.0;3
1;39071.0;Camilla;Paris;SEASHELLS;99240.0;1
1;39107.0;Charlie;Camilla;SEASHELLS;99217.0;1
1;39116.0;Camilla;Camilla;SEASHELLS;99185.0;1
1;39161.0;Paris;Charlie;SEASHELLS;99211.0;1
1;39186.0;Paris;Camilla;SEASHELLS;99268.0;2
1;39209.0;Charlie;Paris;SEASHELLS;99239.0;2
1;39241.0;Paris;Charlie;SEASHELLS;99192.0;2
1;39242.0;Camilla;Charlie;SEASHELLS;99193.0;1
1;39248.0;Paris;Charlie;SEASHELLS;99179.0;3
1;39261.0;Camilla;Camilla;SEASHELLS;99184.0;2
1;39284.0;Paris;Charlie;SEASHELLS;99172.0;1
1;39354.0;Camilla;Paris;SEASHELLS;99139.0;1
1;39359.0;Charlie;Paris;SEASHELLS;99135.0;1
1;39364.0;Paris;Camilla;SEASHELLS;99145.0;3
1;39371.0;Camilla;Paris;SEASHELLS;99144.0;1
1;39378.0;Paris;Charlie;SEASHELLS;99134.0;3
1;39384.0;Charlie;Camilla;SEASHELLS;99136.0;1
1;39403.0;Charlie;Camilla;SEASHELLS;99164.0;1
1;39435.0;Camilla;Camilla;SEASHELLS;99197.0;2
1;39451.0;Paris;Charlie;SEASHELLS;99185.0;2
1;39483.0;Camilla;Paris;SEASHELLS;99188.0;2
1;39489.0;Camilla;Camilla;SEASHELLS;99206.0;1
1;39514.0;Camilla;Camilla;SEASHELLS;99280.0;2
1;39521.0;Charlie;Camilla;SEASHELLS;99282.0;2
1;39535.0;Charlie;Paris;SEASHELLS;99287.0;2
1;39536.0;Paris;Camilla;SEASHELLS;99297.0;1
1;39546.0;Charlie;Camilla;SEASHELLS;99303.0;3
1;39550.0;Paris;Charlie;SEASHELLS;99292.0;2
1;39553.0;Camilla;Paris;SEASHELLS;99275.0;1
1;39556.0;Charlie;Camilla;SEASHELLS;99273.0;2
1;39574.0;Paris;Camilla;SEASHELLS;99252.0;2
1;39588.0;Paris;Charlie;SEASHELLS;99272.0;3
1;39607.0;Paris;Charlie;SEASHELLS;99300.0;3
1;39630.0;Camilla;Paris;SEASHELLS;99306.0;3
1;39672.0;Camilla;Paris;SEASHELLS;99275.0;1
1;39679.0;Charlie;Paris;SEASHELLS;99260.0;1
1;39682.0;Camilla;Camilla;SEASHELLS;99244.0;2
1;39690.0;Charlie;Paris;SEASHELLS;99235.0;2
1;39691.0;Charlie;Camilla;SEASHELLS;99232.0;2
1;39708.0;Camilla;Camilla;SEASHELLS;99194.0;3
1;39711.0;Paris;Charlie;SEASHELLS;99182.0;3
1;39731.0;Paris;Camilla;SEASHELLS;99220.0;1
1;39737.0;Charlie;Paris;SEASHELLS;99245.0;1
1;39745.0;Paris;Camilla;SEASHELLS;99239.0;1
1;39765.0;Paris;Camilla;SEASHELLS;99207.0;1
1;39766.0;Paris;Camilla;SEASHELLS;99208.0;3
1;39781.0;Paris;Camilla;SEASHELLS;99243.0;1
1;39782.0;Paris;Camilla;SEASHELLS;99240.0;2
1;39795.0;Camilla;Camilla;SEASHELLS;99272.0;3
1;39813.0;Paris;Camilla;SEASHELLS;99286.0;3
1;39817.0;Charlie;Paris;SEASHELLS;99286.0;1
1;39820.0;Paris;Charlie;SEASHELLS;99281.0;2
1;39852.0;Charlie;Camilla;SEASHELLS;99170.0;2
1;39855.0;Charlie;Paris;SEASHELLS;99198.0;1
1;39857.0;Camilla;Camilla;SEASHELLS;99208.0;1
1;39907.0;Paris;Camilla;SEASHELLS;99188.0;1
1;39910.0;Camilla;Camilla;SEASHELLS;99166.0;2
1;39911.0;Charlie;Paris;SEASHELLS;99146.0;2
1;39937.0;Charlie;Camilla;SEASHELLS;99172.0;1
1;39942.0;Charlie;Camilla;SEASHELLS;99163.0;1
1;39945.0;Paris;Camilla;SEASHELLS;99183.0;2
1;39947.0;Paris;Camilla;SEASHELLS;99175.0;3
1;39954.0;Charlie;Camilla;SEASHELLS;99174.0;3
1;39961.0;Paris;Camilla;SEASHELLS;99165.0;1
1;39984.0;Charlie;Paris;SEASHELLS;99190.0;1
2;40014.0;Camilla;Camilla;SEASHELLS;99179.0;3
2;40014.0;Camilla;Paris;SEASHELLS;99179.0;3
2;40025.0;Paris;Charlie;SEASHELLS;99170.0;1
2;40026.0;Charlie;Paris;SEASHELLS;99181.0;2
2;40052.0;Charlie;Paris;SEASHELLS;99178.0;1
2;40070.0;Charlie;Camilla;SEASHELLS;99185.0;2
2;40070.0;Paris;Charlie;SEASHELLS;99188.0;1
2;40083.0;Paris;Charlie;SEASHELLS;99143.0;1
2;40087.0;Camilla;Camilla;SEASHELLS;99143.0;1
2;40088.0;Camilla;Paris;SEASHELLS;99155.0;3
2;40089.0;Camilla;Paris;SEASHELLS;99150.0;1
2;40104.0;Camilla;Paris;SEASHELLS;99120.0;2
2;40114.0;Paris;Camilla;SEASHELLS;99113.0;1
2;40174.0;Charlie;Paris;SEASHELLS;99170.0;1
2;40208.0;Camilla;Paris;SEASHELLS;99129.0;3
2;40211.0;Charlie;Paris;SEASHELLS;99144.0;3
2;40216.0;Paris;Charlie;SEASHELLS;99114.0;2
2;40237.0;Paris;Camilla;SEASHELLS;99075.0;1
2;40246.0;Paris;Camilla;SEASHELLS;99066.0;1
2;40273.0;Paris;Charlie;SEASHELLS;99122.0;1
2;40276.0;Camilla;Paris;SEASHELLS;99114.0;2
2;40295.0;Paris;Charlie;SEASHELLS;99145.0;3
2;40308.0;Paris;Charlie;SEASHELLS;99145.0;1
2;40329.0;Camilla;Camilla;SEASHELLS;99127.0;1
2;40330.0;Camilla;Charlie;SEASHELLS;99129.0;1
2;40341.0;Paris;Camilla;SEASHELLS;99122.0;2
2;40360.0;Camilla;Paris;SEASHELLS;99123.0;2
2;40380.0;Camilla;Paris;SEASHELLS;99131.0;2
2;40380.0;Camilla;Camilla;SEASHELLS;99131.0;2
2;40401.0;Paris;Camilla;SEASHELLS;99101.0;3
2;40463.0;Charlie;Paris;SEASHELLS;99085.0;3
2;40485.0;Charlie;Camilla;SEASHELLS;99106.0;3
2;40508.0;Charlie;Paris;SEASHELLS;99118.0;2
2;40540.0;Paris;Camilla;SEASHELLS;99138.0;1
2;40556.0;Paris;Charlie;SEASHELLS;99088.0;3
2;40593.0;Paris;Camilla;SEASHELLS;99054.0;3
2;40612.0;Camilla;Paris;SEASHELLS;99046.0;2
2;40671.0;Charlie;Paris;SEASHELLS;99137.0;3
2;40695.0;Camilla;Camilla;SEASHELLS;99184.0;1
2;40722.0;Camilla;Paris;SEASHELLS;99125.0;1
2;40731.0;Camilla;Camilla;SEASHELLS;99146.0;2
2;40734.0;Paris;Camilla;SEASHELLS;99134.0;2
2;40755.0;Paris;Charlie;SEASHELLS;99180.0;1
2;40777.0;Camilla;Camilla;SEASHELLS;99196.0;1
2;40793.0;Charlie;Paris;SEASHELLS;99191.0;3
2;40800.0;Camilla;Camilla;SEASHELLS;99185.0;3
2;40816.0;Camilla;Charlie;SEASHELLS;99157.0;1
2;40843.0;Charlie;Paris;SEASHELLS;99156.0;2
2;40858.0;Charlie;Paris;SEASHELLS;99157.0;2
2;40859.0;Charlie;Paris;SEASHELLS;99158.0;1
2;40870.0;Camilla;Camilla;SEASHELLS;99167.0;3
2;40905.0;Charlie;Paris;SEASHELLS;99182.0;3
2;40919.0;Camilla;Paris;SEASHELLS;99210.0;1
2;40921.0;Charlie;Paris;SEASHELLS;99214.0;1
2;40946.0;Paris;Charlie;SEASHELLS;99203.0;3
2;40951.0;Paris;Charlie;SEASHELLS;99213.0;3
2;40952.0;Camilla;Paris;SEASHELLS;99214.0;1
2;40957.0;Camilla;Camilla;SEASHELLS;99192.0;1
2;40962.0;Charlie;Paris;SEASHELLS;99176.0;1
2;40966.0;Camilla;Paris;SEASHELLS;99193.0;3
2;40976.0;Charlie;Camilla;SEASHELLS;99191.0;2
2;40986.0;Camilla;Paris;SEASHELLS;99196.0;1
2;41002.0;Camilla;Camilla;SEASHELLS;99177.0;1
2;41006.0;Camilla;Camilla;SEASHELLS;99168.0;3
2;41018.0;Charlie;Paris;SEASHELLS;99170.0;1
2;41046.0;Charlie;Paris;SEASHELLS;99175.0;2
2;41058.0;Charlie;Camilla;SEASHELLS;99167.0;1
2;41074.0;Paris;Camilla;SEASHELLS;99217.0;2
2;41084.0;Camilla;Camilla;SEASHELLS;99225.0;2
2;41087.0;Camilla;Paris;SEASHELLS;99240.0;1
2;41093.0;Paris;Charlie;SEASHELLS;99248.0;2
2;41112.0;Camilla;Paris;SEASHELLS;99294.0;1
2;41126.0;Camilla;Paris;SEASHELLS;99282.0;1
2;41148.0;Paris;Camilla;SEASHELLS;99250.0;1
2;41151.0;Paris;Camilla;SEASHELLS;99244.0;1
2;41169.0;Charlie;Paris;SEASHELLS;99263.0;2
2;41260.0;Paris;Camilla;SEASHELLS;99367.0;3
2;41277.0;Paris;Charlie;SEASHELLS;99375.0;2
2;41312.0;Paris;Charlie;SEASHELLS;99393.0;3
2;41318.0;Charlie;Paris;SEASHELLS;99376.0;1
2;41319.0;Camilla;Paris;SEASHELLS;99386.0;2
2;41329.0;Paris;Camilla;SEASHELLS;99390.0;1
2;41343.0;Charlie;Camilla;SEASHELLS;99406.0;3
2;41349.0;Camilla;Paris;SEASHELLS;99395.0;1
2;41353.0;Paris;Camilla;SEASHELLS;99381.0;1
2;41358.0;Paris;Camilla;SEASHELLS;99404.0;2
2;41359.0;Charlie;Paris;SEASHELLS;99397.0;1
2;41363.0;Paris;Camilla;SEASHELLS;99392.0;1
2;41368.0;Charlie;Camilla;SEASHELLS;99421.0;1
2;41387.0;Paris;Charlie;SEASHELLS;99405.0;1
2;41401.0;Paris;Camilla;SEASHELLS;99368.0;1
2;41403.0;Charlie;Camilla;SEASHELLS;99376.0;1
2;41417.0;Camilla;Camilla;SEASHELLS;99306.0;1
2;41428.0;Paris;Camilla;SEASHELLS;99314.0;3
2;41434.0;Camilla;Camilla;SEASHELLS;99321.0;2
2;41440.0;Paris;Charlie;SEASHELLS;99352.0;3
2;41454.0;Paris;Charlie;SEASHELLS;99323.0;2
2;41461.0;Camilla;Charlie;SEASHELLS;99340.0;1
2;41466.0;Paris;Charlie;SEASHELLS;99323.0;3
2;41471.0;Camilla;Paris;SEASHELLS;99303.0;3
2;41480.0;Paris;Camilla;SEASHELLS;99298.0;3
2;41509.0;Charlie;Paris;SEASHELLS;99319.0;1
2;41516.0;Camilla;Camilla;SEASHELLS;99313.0;2
2;41531.0;Charlie;Paris;SEASHELLS;99304.0;3
2;41544.0;Charlie;Paris;SEASHELLS;99305.0;2
2;41550.0;Paris;Camilla;SEASHELLS;99316.0;3
2;41575.0;Camilla;Paris;SEASHELLS;99304.0;3
2;41575.0;Camilla;Camilla;SEASHELLS;99304.0;2
2;41576.0;Camilla;Paris;SEASHELLS;99304.0;1
2;41605.0;Camilla;Camilla;SEASHELLS;99340.0;3
2;41620.0;Camilla;Camilla;SEASHELLS;99321.0;3
2;41625.0;Camilla;Paris;SEASHELLS;99330.0;2
2;41644.0;Camilla;Charlie;SEASHELLS;99319.0;1
2;41703.0;Charlie;Paris;SEASHELLS;99452.0;3
2;41723.0;Paris;Camilla;SEASHELLS;99504.0;1
2;41741.0;Paris;Camilla;SEASHELLS;99534.0;2
2;41782.0;Paris;Camilla;SEASHELLS;99570.0;1
2;41800.0;Camilla;Paris;SEASHELLS;99589.0;2
2;41801.0;Camilla;Paris;SEASHELLS;99597.0;2
2;41819.0;Camilla;Camilla;SEASHELLS;99624.0;1
2;41823.0;Paris;Charlie;SEASHELLS;99628.0;2
2;41828.0;Camilla;Paris;SEASHELLS;99631.0;2
2;41837.0;Camilla;Paris;SEASHELLS;99652.0;2
2;41838.0;Camilla;Camilla;SEASHELLS;99648.0;1
2;41845.0;Charlie;Camilla;SEASHELLS;99636.0;3
2;41852.0;Camilla;Charlie;SEASHELLS;99641.0;1
2;41870.0;Camilla;Camilla;SEASHELLS;99686.0;2
2;41873.0;Charlie;Paris;SEASHELLS;99698.0;1
2;41884.0;Camilla;Paris;SEASHELLS;99704.0;1
2;41892.0;Camilla;Paris;SEASHELLS;99733.0;1
2;41900.0;Charlie;Paris;SEASHELLS;99754.0;2
2;41911.0;Camilla;Camilla;SEASHELLS;99761.0;2
2;41920.0;Paris;Camilla;SEASHELLS;99765.0;3
2;41940.0;Charlie;Camilla;SEASHELLS;99791.0;2
2;41945.0;Camilla;Camilla;SEASHELLS;99781.0;1
2;41956.0;Camilla;Camilla;SEASHELLS;99792.0;1
2;41958.0;Charlie;Paris;SEASHELLS;99804.0;2
2;41964.0;Charlie;Camilla;SEASHELLS;99790.0;1
2;41984.0;Camilla;Paris;SEASHELLS;99787.0;2
2;42000.0;Camilla;Paris;SEASHELLS;99786.0;2
2;42009.0;Paris;Camilla;SEASHELLS;99777.0;1
2;42033.0;Paris;Camilla;SEASHELLS;99806.0;2
2;42050.0;Paris;Charlie;SEASHELLS;99813.0;3
2;42062.0;Charlie;Camilla;SEASHELLS;99813.0;2
2;42106.0;Charlie;Camilla;SEASHELLS;99935.0;3
2;42109.0;Paris;Charlie;SEASHELLS;99936.0;1
2;42118.0;Camilla;Camilla;SEASHELLS;99915.0;3
2;42129.0;Paris;Charlie;SEASHELLS;99922.0;2
2;42156.0;Paris;Camilla;SEASHELLS;99946.0;3
2;42168.0;Paris;Camilla;SEASHELLS;99958.0;2
2;42174.0;Charlie;Camilla;SEASHELLS;99978.0;3
2;42180.0;Paris;Charlie;SEASHELLS;99971.0;1
2;42188.0;Camilla;Camilla;SEASHELLS;99977.0;2
2;42206.0;Paris;Camilla;SEASHELLS;99966.0;1
2;42250.0;Camilla;Camilla;SEASHELLS;100036.0;2
2;42260.0;Charlie;Camilla;SEASHELLS;100036.0;3
2;42262.0;Camilla;Charlie;SEASHELLS;100026.0;1
2;42325.0;Camilla;Camilla;SEASHELLS;100069.0;1
2;42331.0;Paris;Charlie;SEASHELLS;100069.0;1
2;42337.0;Paris;Camilla;SEASHELLS;100058.0;3
2;42341.0;Camilla;Paris;SEASHELLS;100020.0;2
2;42360.0;Camilla;Camilla;SEASHELLS;99970.0;1
2;42400.0;Paris;Camilla;SEASHELLS;99987.0;3
2;42419.0;Charlie;Camilla;SEASHELLS;99969.0;2
2;42485.0;Camilla;Paris;SEASHELLS;100038.0;1
2;42497.0;Charlie;Paris;SEASHELLS;100075.0;2
2;42505.0;Camilla;Paris;SEASHELLS;100101.0;1
2;42534.0;Paris;Camilla;SEASHELLS;100085.0;1
2;42542.0;Paris;Camilla;SEASHELLS;100096.0;1
2;42547.0;Charlie;Camilla;SEASHELLS;100090.0;1
2;42566.0;Paris;Camilla;SEASHELLS;100057.0;3
2;42583.0;Charlie;Camilla;SEASHELLS;100071.0;1
2;42587.0;Charlie;Paris;SEASHELLS;100070.0;2
2;42589.0;Paris;Camilla;SEASHELLS;100074.0;1
2;42604.0;Charlie;Paris;SEASHELLS;100070.0;1
2;42610.0;Charlie;Paris;SEASHELLS;100061.0;3
2;42620.0;Camilla;Camilla;SEASHELLS;100075.0;1
2;42642.0;Paris;Charlie;SEASHELLS;100022.0;1
2;42679.0;Charlie;Paris;SEASHELLS;99946.0;3
2;42684.0;Charlie;Paris;SEASHELLS;99930.0;2
2;42694.0;Camilla;Camilla;SEASHELLS;99927.0;3
2;42696.0;Charlie;Paris;SEASHELLS;99936.0;3
2;42717.0;Charlie;Paris;SEASHELLS;99952.0;2
2;42726.0;Camilla;Camilla;SEASHELLS;99987.0;1
2;42761.0;Camilla;Paris;SEASHELLS;99965.0;2
2;42784.0;Charlie;Camilla;SEASHELLS;99991.0;3
2;42791.0;Camilla;Paris;SEASHELLS;99972.0;3
2;42792.0;Charlie;Paris;SEASHELLS;99964.0;2
2;42815.0;Charlie;Paris;SEASHELLS;99967.0;1
2;42816.0;Paris;Camilla;SEASHELLS;99972.0;2
2;42834.0;Camilla;Paris;SEASHELLS;99978.0;2
2;42848.0;Charlie;Paris;SEASHELLS;99973.0;1
2;42851.0;Charlie;Camilla;SEASHELLS;99962.0;2
2;42859.0;Paris;Camilla;SEASHELLS;99958.0;3
2;42870.0;Paris;Charlie;SEASHELLS;99957.0;3
2;42876.0;Charlie;Paris;SEASHELLS;99938.0;3
2;42887.0;Paris;Camilla;SEASHELLS;99963.0;2
2;42903.0;Paris;Charlie;SEASHELLS;99958.0;3
2;42904.0;Camilla;Charlie;SEASHELLS;99953.0;1
2;42928.0;Charlie;Camilla;SEASHELLS;99977.0;2
2;42931.0;Paris;Charlie;SEASHELLS;99961.0;1
2;42942.0;Camilla;Camilla;SEASHELLS;99958.0;1
2;42949.0;Charlie;Paris;SEASHELLS;99933.0;1
2;42986.0;Paris;Camilla;SEASHELLS;99888.0;1
2;42987.0;Camilla;Camilla;SEASHELLS;99881.0;2
2;43014.0;Charlie;Camilla;SEASHELLS;99847.0;3
2;43028.0;Paris;Charlie;SEASHELLS;99836.0;2
2;43058.0;Paris;Charlie;SEASHELLS;99815.0;3
2;43069.0;Paris;Charlie;SEASHELLS;99812.0;2
2;43088.0;Camilla;Paris;SEASHELLS;99827.0;1
2;43111.0;Paris;Charlie;SEASHELLS;99848.0;2
2;43115.0;Paris;Camilla;SEASHELLS;99834.0;2
2;43124.0;Paris;Camilla;SEASHELLS;99826.0;2
2;43163.0;Camilla;Charlie;SEASHELLS;99840.0;1
2;43188.0;Camilla;Camilla;SEASHELLS;99857.0;3
2;43190.0;Paris;Charlie;SEASHELLS;99849.0;1
2;43192.0;Paris;Charlie;SEASHELLS;99852.0;3
2;43196.0;Camilla;Paris;SEASHELLS;99834.0;3
2;43231.0;Charlie;Paris;SEASHELLS;99865.0;2
2;43237.0;Charlie;Camilla;SEASHELLS;99874.0;2
2;43257.0;Paris;Charlie;SEASHELLS;99902.0;1
2;43295.0;Camilla;Camilla;SEASHELLS;99821.0;3
2;43302.0;Camilla;Camilla;SEASHELLS;99830.0;3
2;43411.0;Camilla;Camilla;SEASHELLS;99897.0;3
2;43418.0;Charlie;Paris;SEASHELLS;99885.0;1
2;43448.0;Camilla;Paris;SEASHELLS;99850.0;1
2;43467.0;Paris;Charlie;SEASHELLS;99864.0;2
2;43472.0;Paris;Camilla;SEASHELLS;99858.0;3
2;43489.0;Paris;Charlie;SEASHELLS;99814.0;3
2;43490.0;Camilla;Paris;SEASHELLS;99824.0;2
2;43506.0;Paris;Charlie;SEASHELLS;99836.0;2
2;43559.0;Charlie;Paris;SEASHELLS;99858.0;1
2;43569.0;Charlie;Paris;SEASHELLS;99846.0;1
2;43588.0;Paris;Charlie;SEASHELLS;99821.0;1
2;43602.0;Charlie;Camilla;SEASHELLS;99797.0;2
2;43607.0;Charlie;Paris;SEASHELLS;99798.0;1
2;43618.0;Camilla;Camilla;SEASHELLS;99802.0;2
2;43621.0;Paris;Charlie;SEASHELLS;99800.0;1
2;43631.0;Charlie;Paris;SEASHELLS;99763.0;1
2;43637.0;Camilla;Charlie;SEASHELLS;99784.0;2
2;43639.0;Paris;Camilla;SEASHELLS;99778.0;2
2;43641.0;Paris;Charlie;SEASHELLS;99789.0;1
2;43645.0;Charlie;Paris;SEASHELLS;99816.0;2
2;43661.0;Paris;Charlie;SEASHELLS;99831.0;3
2;43664.0;Camilla;Camilla;SEASHELLS;99837.0;2
2;43667.0;Camilla;Paris;SEASHELLS;99846.0;1
2;43675.0;Camilla;Camilla;SEASHELLS;99857.0;3
2;43681.0;Charlie;Paris;SEASHELLS;99847.0;1
2;43684.0;Paris;Charlie;SEASHELLS;99848.0;2
2;43694.0;Charlie;Paris;SEASHELLS;99866.0;3
2;43702.0;Paris;Camilla;SEASHELLS;99889.0;2
2;43730.0;Camilla;Paris;SEASHELLS;99892.0;2
2;43742.0;Paris;Charlie;SEASHELLS;99923.0;1
2;43745.0;Paris;Camilla;SEASHELLS;99897.0;3
2;43753.0;Camilla;Camilla;SEASHELLS;99886.0;1
2;43789.0;Charlie;Camilla;SEASHELLS;99941.0;1
2;43804.0;Paris;Camilla;SEASHELLS;99969.0;1
2;43806.0;Camilla;Paris;SEASHELLS;99992.0;1
2;43809.0;Paris;Camilla;SEASHELLS;99992.0;3
2;43810.0;Camilla;Paris;SEASHELLS;99980.0;2
2;43843.0;Paris;Camilla;SEASHELLS;99935.0;2
2;43853.0;Charlie;Paris;SEASHELLS;99941.0;3
2;43854.0;Paris;Charlie;SEASHELLS;99946.0;1
2;43859.0;Paris;Charlie;SEASHELLS;99962.0;3
2;43860.0;Charlie;Camilla;SEASHELLS;99954.0;2
2;43869.0;Paris;Charlie;SEASHELLS;99955.0;3
2;43872.0;Paris;Camilla;SEASHELLS;99947.0;3
2;43880.0;Camilla;Camilla;SEASHELLS;99950.0;2
2;43895.0;Charlie;Paris;SEASHELLS;99946.0;2
2;43926.0;Camilla;Paris;SEASHELLS;99983.0;1
2;43948.0;Camilla;Camilla;SEASHELLS;99975.0;2
2;43977.0;Paris;Camilla;SEASHELLS;99937.0;2
2;44017.0;Paris;Camilla;SEASHELLS;99924.0;1
2;44022.0;Charlie;Paris;SEASHELLS;99934.0;3
2;44034.0;Camilla;Paris;SEASHELLS;99927.0;3
2;44044.0;Camilla;Paris;SEASHELLS;99937.0;3
2;44063.0;Charlie;Camilla;SEASHELLS;99912.0;2
2;44080.0;Camilla;Paris;SEASHELLS;99913.0;1
2;44091.0;Camilla;Charlie;SEASHELLS;99891.0;1
2;44108.0;Camilla;Paris;SEASHELLS;99898.0;3
2;44114.0;Paris;Camilla;SEASHELLS;99907.0;3
2;44140.0;Camilla;Paris;SEASHELLS;99927.0;2
2;44145.0;Camilla;Camilla;SEASHELLS;99945.0;2
2;44185.0;Paris;Charlie;SEASHELLS;99954.0;3
2;44191.0;Paris;Camilla;SEASHELLS;99947.0;2
2;44210.0;Paris;Camilla;SEASHELLS;99951.0;2
2;44212.0;Charlie;Paris;SEASHELLS;99952.0;2
2;44224.0;Paris;Charlie;SEASHELLS;99948.0;1
2;44241.0;Camilla;Paris;SEASHELLS;99917.0;1
2;44258.0;Charlie;Camilla;SEASHELLS;99939.0;3
2;44260.0;Paris;Camilla;SEASHELLS;99933.0;1
2;44301.0;Paris;Camilla;SEASHELLS;99882.0;3
2;44308.0;Charlie;Camilla;SEASHELLS;99883.0;3
2;44320.0;Charlie;Paris;SEASHELLS;99877.0;1
2;44338.0;Charlie;Camilla;SEASHELLS;99898.0;1
2;44364.0;Camilla;Camilla;SEASHELLS;99914.0;2
2;44369.0;Camilla;Camilla;SEASHELLS;99935.0;3
2;44392.0;Camilla;Camilla;SEASHELLS;99885.0;3
2;44399.0;Paris;Camilla;SEASHELLS;99882.0;2
2;44412.0;Camilla;Camilla;SEASHELLS;99912.0;1
2;44415.0;Charlie;Paris;SEASHELLS;99904.0;1
2;44434.0;Charlie;Paris;SEASHELLS;99875.0;2
2;44439.0;Charlie;Paris;SEASHELLS;99863.0;1
2;44440.0;Camilla;Paris;SEASHELLS;99861.0;1
2;44447.0;Paris;Camilla;SEASHELLS;99893.0;3
2;44483.0;Camilla;Camilla;SEASHELLS;99829.0;2
2;44485.0;Paris;Camilla;SEASHELLS;99828.0;2
2;44499.0;Camilla;Paris;SEASHELLS;99841.0;1
2;44518.0;Camilla;Camilla;SEASHELLS;99894.0;2
2;44520.0;Charlie;Paris;SEASHELLS;99902.0;1
2;44553.0;Charlie;Paris;SEASHELLS;99919.0;3
2;44558.0;Camilla;Charlie;SEASHELLS;99924.0;1
2;44575.0;Paris;Charlie;SEASHELLS;99948.0;2
2;44578.0;Paris;Charlie;SEASHELLS;99935.0;3
2;44593.0;Paris;Charlie;SEASHELLS;99935.0;2
2;44600.0;Charlie;Paris;SEASHELLS;99938.0;2
2;44601.0;Camilla;Camilla;SEASHELLS;99934.0;3
2;44618.0;Paris;Camilla;SEASHELLS;99901.0;2
2;44682.0;Paris;Charlie;SEASHELLS;99922.0;3
2;44686.0;Paris;Camilla;SEASHELLS;99914.0;1
2;44729.0;Paris;Charlie;SEASHELLS;99917.0;2
2;44733.0;Camilla;Camilla;SEASHELLS;99915.0;2
2;44774.0;Charlie;Camilla;SEASHELLS;99893.0;1
2;44778.0;Camilla;Paris;SEASHELLS;99884.0;1
2;44815.0;Paris;Camilla;SEASHELLS;99894.0;1
2;44823.0;Paris;Camilla;SEASHELLS;99908.0;1
2;44836.0;Charlie;Paris;SEASHELLS;99899.0;2
2;44840.0;Camilla;Paris;SEASHELLS;99882.0;2
2;44864.0;Charlie;Camilla;SEASHELLS;99830.0;1
2;44877.0;Paris;Charlie;SEASHELLS;99834.0;3
2;44898.0;Camilla;Paris;SEASHELLS;99830.0;2
2;44943.0;Charlie;Paris;SEASHELLS;99802.0;1
2;44947.0;Paris;Charlie;SEASHELLS;99811.0;2
2;44948.0;Charlie;Paris;SEASHELLS;99812.0;2
2;44994.0;Camilla;Paris;SEASHELLS;99732.0;1
2;45019.0;Paris;Charlie;SEASHELLS;99774.0;2
2;45022.0;Paris;Camilla;SEASHELLS;99766.0;2
2;45023.0;Paris;Camilla;SEASHELLS;99774.0;1
2;45024.0;Charlie;Camilla;SEASHELLS;99759.0;2
2;45047.0;Camilla;Camilla;SEASHELLS;99679.0;1
2;45089.0;Paris;Charlie;SEASHELLS;99721.0;2
2;45090.0;Camilla;Paris;SEASHELLS;99718.0;2
2;45095.0;Charlie;Paris;SEASHELLS;99721.0;2
2;45122.0;Camilla;Camilla;SEASHELLS;99749.0;3
2;45132.0;Paris;Camilla;SEASHELLS;99740.0;1
2;45137.0;Camilla;Camilla;SEASHELLS;99746.0;2
