day;timestamp;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;58323.0;73989.0;2.0;73988.0;19.0;73987.0;27.0;74001.0;2.0;74002.0;19.0;74003.0;27.0;73995.0;195624.0
3;58324.0;73993.0;2.0;73992.0;14.0;73991.0;26.0;74005.0;2.0;74006.0;14.0;74007.0;26.0;73999.0;189896.0
3;58325.0;73992.0;1.0;73991.0;11.0;73990.0;28.0;74004.0;1.0;74005.0;11.0;74006.0;28.0;73998.0;191352.0
3;58326.0;74007.0;3.0;73996.0;1.0;73995.0;11.0;74008.0;11.0;74009.0;20.0;0.0;0.0;74007.5;186512.0
3;58327.0;73993.0;2.0;73991.0;20.0;73990.0;26.0;74004.0;2.0;74005.0;20.0;74006.0;26.0;73998.5;190984.0
3;58328.0;73997.0;2.0;73995.0;20.0;73994.0;29.0;74008.0;2.0;74009.0;20.0;74010.0;29.0;74002.5;185376.0
3;58329.0;73994.0;14.0;73993.0;28.0;0.0;0.0;74008.0;14.0;74009.0;28.0;0.0;0.0;74001.0;186736.0
3;58330.0;74006.0;2.0;74005.0;18.0;74004.0;26.0;74017.0;2.0;74018.0;18.0;74019.0;26.0;74011.5;172672.0
3;58331.0;73989.0;2.0;73988.0;11.0;73987.0;20.0;74000.0;2.0;74001.0;11.0;74002.0;20.0;73994.5;196032.0
3;58332.0;74009.0;13.0;74008.0;20.0;0.0;0.0;74022.0;13.0;74023.0;20.0;0.0;0.0;74015.5;166976.0
3;58333.0;74004.0;18.0;74002.0;16.0;0.0;0.0;74017.0;18.0;74018.0;16.0;0.0;0.0;74010.5;174224.0
3;58334.0;73995.0;2.0;73994.0;14.0;73993.0;15.0;74006.0;2.0;74007.0;14.0;74008.0;15.0;74000.5;187776.0
3;58335.0;73983.0;1.0;73982.0;15.0;73981.0;19.0;73995.0;1.0;73996.0;15.0;73997.0;19.0;73989.0;203688.0
3;58336.0;73975.0;1.0;73973.0;17.0;73972.0;22.0;73980.0;6.0;73986.0;1.0;73987.0;17.0;73977.5;216080.0
3;58337.0;73989.0;10.0;73988.0;24.0;0.0;0.0;74003.0;10.0;74004.0;24.0;0.0;0.0;73996.0;193776.0
3;58338.0;73992.0;14.0;73991.0;22.0;0.0;0.0;74006.0;14.0;74007.0;22.0;0.0;0.0;73999.0;190200.0
3;58339.0;73983.0;12.0;73982.0;26.0;0.0;0.0;73997.0;12.0;73998.0;26.0;0.0;0.0;73990.0;202280.0
3;58340.0;73984.0;2.0;73983.0;15.0;73982.0;26.0;73995.0;2.0;73996.0;15.0;73997.0;26.0;73989.5;203080.0
3;58341.0;73978.0;1.0;73977.0;10.0;73975.0;30.0;73989.0;1.0;73990.0;10.0;73991.0;30.0;73983.5;211776.0
3;58342.0;73961.0;2.0;73960.0;14.0;73959.0;28.0;73966.0;8.0;73972.0;2.0;73973.0;14.0;73963.5;235248.0
3;58343.0;73951.0;18.0;73950.0;25.0;0.0;0.0;73965.0;18.0;73966.0;25.0;0.0;0.0;73958.0;247328.0
3;58344.0;73949.0;1.0;73948.0;18.0;73947.0;28.0;73960.0;1.0;73961.0;18.0;73962.0;28.0;73954.5;252040.0
3;58345.0;73955.0;20.0;73954.0;30.0;0.0;0.0;73969.0;20.0;73970.0;30.0;0.0;0.0;73962.0;241856.0
3;58346.0;73952.0;1.0;73950.0;13.0;73949.0;28.0;73963.0;1.0;73964.0;13.0;73965.0;28.0;73957.5;248176.0
3;58347.0;73946.0;1.0;73945.0;20.0;73944.0;19.0;73958.0;1.0;73959.0;20.0;73960.0;19.0;73952.0;255568.0
3;58348.0;73949.0;2.0;73948.0;10.0;73947.0;15.0;73960.0;2.0;73961.0;10.0;73962.0;15.0;73954.5;251792.0
3;58349.0;73956.0;2.0;73955.0;10.0;73954.0;21.0;73968.0;2.0;73969.0;10.0;73970.0;21.0;73962.0;241496.0
3;58350.0;73955.0;2.0;73954.0;19.0;73952.0;20.0;73966.0;2.0;73967.0;19.0;73968.0;20.0;73960.5;243848.0
3;58351.0;73958.0;2.0;73957.0;17.0;73956.0;29.0;73969.0;2.0;73971.0;17.0;73972.0;29.0;73963.5;239056.0
3;58352.0;73962.0;11.0;73961.0;22.0;0.0;0.0;73976.0;11.0;73977.0;22.0;0.0;0.0;73969.0;231712.0
3;58353.0;73981.0;18.0;73980.0;23.0;0.0;0.0;73995.0;18.0;73996.0;23.0;0.0;0.0;73988.0;205400.0
3;58354.0;73986.0;19.0;73985.0;23.0;0.0;0.0;74000.0;19.0;74001.0;23.0;0.0;0.0;73993.0;198224.0
3;58355.0;73987.0;9.0;73986.0;24.0;0.0;0.0;73999.0;2.0;74001.0;12.0;74002.0;24.0;73993.0;197224.0
3;58356.0;74001.0;13.0;74000.0;15.0;0.0;0.0;74015.0;13.0;74016.0;15.0;0.0;0.0;74008.0;177440.0
3;58357.0;73989.0;2.0;73988.0;10.0;73987.0;22.0;74001.0;2.0;74002.0;10.0;74003.0;22.0;73995.0;195432.0
3;58358.0;73997.0;2.0;73996.0;14.0;73995.0;21.0;74008.0;2.0;74009.0;14.0;74010.0;21.0;74002.5;184840.0
3;58359.0;74004.0;10.0;74003.0;18.0;0.0;0.0;74017.0;10.0;74019.0;18.0;0.0;0.0;74010.5;173552.0
3;58360.0;74007.0;1.0;74006.0;12.0;74005.0;15.0;74019.0;1.0;74020.0;12.0;74021.0;15.0;74013.0;170416.0
3;58361.0;74024.0;2.0;74023.0;14.0;74022.0;17.0;74035.0;2.0;74036.0;14.0;74037.0;17.0;74029.5;147168.0
3;58362.0;74020.0;2.0;74019.0;16.0;74018.0;24.0;74031.0;2.0;74032.0;16.0;74034.0;24.0;74025.5;152432.0
3;58363.0;74016.0;1.0;74015.0;17.0;74014.0;24.0;74028.0;1.0;74029.0;17.0;74030.0;24.0;74022.0;157520.0
3;58364.0;74021.0;1.0;74019.0;19.0;74018.0;20.0;74032.0;1.0;74033.0;19.0;74034.0;20.0;74026.5;151648.0
3;58365.0;74007.0;1.0;74006.0;15.0;74005.0;25.0;74018.0;1.0;74019.0;15.0;74020.0;25.0;74012.5;171064.0
3;58366.0;74001.0;1.0;74000.0;18.0;73999.0;17.0;74013.0;1.0;74014.0;18.0;74015.0;17.0;74007.0;178856.0
3;58367.0;74012.0;10.0;74011.0;15.0;0.0;0.0;74026.0;10.0;74027.0;15.0;0.0;0.0;74019.0;162256.0
3;58368.0;73999.0;2.0;73998.0;15.0;73997.0;23.0;74010.0;2.0;74012.0;15.0;74013.0;23.0;74004.5;181792.0
3;58369.0;74007.0;1.0;74006.0;19.0;74005.0;26.0;74018.0;1.0;74020.0;19.0;74021.0;26.0;74012.5;170560.0
3;58370.0;73999.0;17.0;73998.0;20.0;0.0;0.0;74013.0;17.0;74014.0;20.0;0.0;0.0;74006.0;180024.0
3;58371.0;74022.0;1.0;74021.0;19.0;74020.0;19.0;74034.0;1.0;74035.0;19.0;74036.0;19.0;74028.0;149344.0
3;58372.0;74022.0;14.0;74021.0;18.0;0.0;0.0;74036.0;14.0;74037.0;18.0;0.0;0.0;74029.0;147720.0
3;58373.0;74034.0;20.0;74032.0;25.0;0.0;0.0;74047.0;20.0;74048.0;25.0;0.0;0.0;74040.5;131792.0
3;58374.0;74022.0;6.0;74016.0;2.0;74015.0;10.0;74028.0;2.0;74029.0;10.0;74030.0;15.0;74025.0;157512.0
3;58375.0;74010.0;20.0;74009.0;16.0;0.0;0.0;74024.0;20.0;74025.0;16.0;0.0;0.0;74017.0;164384.0
3;58376.0;74006.0;1.0;74005.0;14.0;74003.0;17.0;74017.0;1.0;74018.0;14.0;74019.0;17.0;74011.5;172584.0
3;58377.0;73995.0;20.0;73994.0;25.0;0.0;0.0;74009.0;20.0;74010.0;25.0;0.0;0.0;74002.0;185744.0
3;58378.0;74004.0;1.0;74003.0;10.0;74002.0;17.0;74015.0;1.0;74016.0;10.0;74017.0;17.0;74009.5;175312.0
3;58379.0;73999.0;1.0;73998.0;11.0;73997.0;17.0;74010.0;1.0;74012.0;11.0;74013.0;17.0;74004.5;181832.0
3;58380.0;74006.0;2.0;74005.0;15.0;74004.0;28.0;74018.0;2.0;74019.0;15.0;74020.0;28.0;74012.0;171496.0
3;58381.0;73996.0;1.0;73995.0;19.0;73994.0;20.0;74007.0;1.0;74008.0;19.0;74010.0;20.0;74001.5;186248.0
3;58382.0;73993.0;2.0;73992.0;19.0;73990.0;25.0;74004.0;2.0;74005.0;19.0;74006.0;25.0;73998.5;190856.0
3;58383.0;73979.0;1.0;73978.0;14.0;73977.0;21.0;73991.0;1.0;73992.0;14.0;73993.0;21.0;73985.0;209528.0
3;58384.0;73985.0;1.0;73983.0;11.0;73982.0;20.0;73996.0;1.0;73997.0;11.0;73998.0;20.0;73990.5;202328.0
3;58385.0;73981.0;2.0;73980.0;16.0;73979.0;22.0;73993.0;2.0;73994.0;16.0;73995.0;22.0;73987.0;206704.0
3;58386.0;73975.0;15.0;73974.0;29.0;0.0;0.0;73989.0;15.0;73990.0;29.0;0.0;0.0;73982.0;214240.0
3;58387.0;73974.0;1.0;73973.0;16.0;73972.0;25.0;73985.0;1.0;73987.0;16.0;73988.0;25.0;73979.5;216952.0
3;58388.0;73967.0;2.0;73966.0;20.0;73965.0;28.0;73978.0;2.0;73980.0;20.0;73981.0;28.0;73972.5;226776.0
3;58389.0;73960.0;11.0;73959.0;28.0;0.0;0.0;73974.0;11.0;73975.0;28.0;0.0;0.0;73967.0;235216.0
3;58390.0;73967.0;2.0;73966.0;15.0;73964.0;29.0;73978.0;2.0;73979.0;15.0;73980.0;29.0;73972.5;227368.0
3;58391.0;73972.0;1.0;73970.0;13.0;73969.0;18.0;73983.0;1.0;73984.0;13.0;73985.0;18.0;73977.5;220600.0
3;58392.0;73973.0;1.0;73972.0;15.0;73971.0;27.0;73984.0;1.0;73985.0;15.0;73986.0;27.0;73978.5;218728.0
3;58393.0;73979.0;6.0;73974.0;2.0;73973.0;20.0;73985.0;2.0;73986.0;20.0;73987.0;29.0;73982.0;217624.0
3;58394.0;73987.0;2.0;73986.0;18.0;73985.0;23.0;73998.0;2.0;73999.0;18.0;74000.0;23.0;73992.5;198848.0
3;58395.0;73983.0;1.0;73982.0;15.0;73981.0;26.0;73994.0;1.0;73995.0;15.0;73996.0;26.0;73988.5;204480.0
3;58396.0;73965.0;10.0;73964.0;15.0;0.0;0.0;73979.0;10.0;73980.0;15.0;0.0;0.0;73972.0;227720.0
3;58397.0;73979.0;6.0;73968.0;1.0;73967.0;12.0;73980.0;1.0;73981.0;12.0;73982.0;24.0;73979.5;225208.0
3;58398.0;73968.0;1.0;73967.0;19.0;73966.0;29.0;73974.0;5.0;73980.0;1.0;73981.0;19.0;73971.0;224872.0
3;58399.0;73950.0;1.0;73949.0;15.0;73948.0;29.0;73961.0;1.0;73962.0;15.0;73963.0;29.0;73955.5;251272.0
3;58400.0;73953.0;1.0;73952.0;12.0;73950.0;21.0;73964.0;1.0;73965.0;12.0;73966.0;21.0;73958.5;247208.0
3;58401.0;73937.0;7.0;73936.0;16.0;0.0;0.0;73949.0;2.0;73951.0;11.0;73952.0;16.0;73943.0;267832.0
3;58402.0;73945.0;2.0;73944.0;12.0;73943.0;20.0;73956.0;2.0;73957.0;12.0;73958.0;20.0;73950.5;258216.0
3;58403.0;73960.0;4.0;73948.0;19.0;73947.0;21.0;73962.0;19.0;73963.0;21.0;0.0;0.0;73961.0;252232.0
3;58404.0;73942.0;1.0;73941.0;15.0;73940.0;23.0;73953.0;1.0;73954.0;15.0;73955.0;23.0;73947.5;262584.0
3;58405.0;73943.0;2.0;73942.0;18.0;73941.0;19.0;73955.0;2.0;73956.0;18.0;73957.0;19.0;73949.0;260424.0
3;58406.0;73945.0;1.0;73943.0;20.0;73942.0;30.0;73956.0;1.0;73957.0;20.0;73958.0;30.0;73950.5;258736.0
3;58407.0;73941.0;15.0;73940.0;20.0;0.0;0.0;73942.0;2.0;73954.0;1.0;73955.0;15.0;73941.5;261712.0
3;58408.0;73939.0;11.0;73938.0;21.0;0.0;0.0;73953.0;11.0;73954.0;21.0;0.0;0.0;73946.0;264856.0
3;58409.0;73934.0;12.0;73933.0;18.0;0.0;0.0;73948.0;12.0;73949.0;18.0;0.0;0.0;73941.0;271568.0
3;58410.0;73939.0;11.0;73938.0;27.0;0.0;0.0;73952.0;11.0;73953.0;27.0;0.0;0.0;73945.5;265432.0
3;58411.0;73928.0;12.0;73927.0;16.0;0.0;0.0;73942.0;12.0;73943.0;16.0;0.0;0.0;73935.0;280248.0
3;58412.0;73923.0;15.0;73922.0;23.0;0.0;0.0;73937.0;15.0;73938.0;23.0;0.0;0.0;73930.0;287288.0
3;58413.0;73909.0;6.0;73898.0;1.0;73897.0;15.0;73911.0;15.0;73912.0;28.0;0.0;0.0;73910.0;325008.0
3;58414.0;73898.0;11.0;73897.0;28.0;0.0;0.0;73912.0;11.0;73913.0;28.0;0.0;0.0;73905.0;323704.0
3;58415.0;73902.0;2.0;73901.0;10.0;73900.0;20.0;73913.0;2.0;73914.0;10.0;73915.0;20.0;73907.5;319784.0
3;58416.0;73904.0;10.0;73903.0;18.0;0.0;0.0;73910.0;4.0;73918.0;10.0;73919.0;18.0;73907.0;314976.0
3;58417.0;73907.0;2.0;73905.0;18.0;73904.0;28.0;73918.0;2.0;73919.0;18.0;73920.0;28.0;73912.5;312944.0
3;58418.0;73901.0;8.0;73890.0;2.0;73889.0;19.0;73902.0;2.0;73903.0;19.0;73904.0;26.0;73901.5;336224.0
3;58419.0;73890.0;19.0;73889.0;21.0;0.0;0.0;73903.0;19.0;73904.0;21.0;0.0;0.0;73896.5;335440.0
3;58420.0;73902.0;20.0;73901.0;26.0;0.0;0.0;73916.0;20.0;73917.0;26.0;0.0;0.0;73909.0;317376.0
3;58421.0;73914.0;2.0;73913.0;19.0;73912.0;21.0;73926.0;2.0;73927.0;19.0;73928.0;21.0;73920.0;301752.0
3;58422.0;73915.0;1.0;73914.0;14.0;73913.0;21.0;73927.0;1.0;73928.0;14.0;73929.0;21.0;73921.0;300384.0
3;58423.0;73890.0;10.0;73889.0;19.0;0.0;0.0;73904.0;10.0;73905.0;19.0;0.0;0.0;73897.0;334472.0
3;58424.0;73885.0;2.0;73884.0;16.0;73883.0;24.0;73896.0;2.0;73897.0;16.0;73898.0;24.0;73890.5;343960.0
3;58425.0;73878.0;10.0;73877.0;27.0;0.0;0.0;73891.0;10.0;73892.0;27.0;0.0;0.0;73884.5;352600.0
3;58426.0;73878.0;10.0;73877.0;15.0;0.0;0.0;73891.0;10.0;73892.0;15.0;0.0;0.0;73884.5;352480.0
3;58427.0;73878.0;2.0;73877.0;19.0;73876.0;17.0;73890.0;2.0;73891.0;19.0;73892.0;17.0;73884.0;353120.0
3;58428.0;73863.0;2.0;73862.0;18.0;73861.0;29.0;73874.0;2.0;73876.0;18.0;73877.0;29.0;73868.5;375192.0
3;58429.0;73860.0;1.0;73859.0;10.0;73858.0;21.0;73872.0;1.0;73873.0;10.0;73874.0;21.0;73866.0;378880.0
3;58430.0;73851.0;1.0;73850.0;17.0;73849.0;26.0;73863.0;1.0;73864.0;17.0;73865.0;26.0;73857.0;392144.0
3;58431.0;73839.0;1.0;73838.0;15.0;73837.0;22.0;73850.0;1.0;73851.0;15.0;73853.0;22.0;73844.5;409584.0
3;58432.0;73846.0;1.0;73845.0;15.0;73844.0;22.0;73857.0;1.0;73858.0;15.0;73859.0;22.0;73851.5;399904.0
3;58433.0;73843.0;2.0;73842.0;18.0;73841.0;16.0;73855.0;2.0;73856.0;18.0;73857.0;16.0;73849.0;403248.0
3;58434.0;73844.0;2.0;73842.0;13.0;73841.0;15.0;73855.0;2.0;73856.0;13.0;73857.0;15.0;73849.5;403144.0
3;58435.0;73853.0;2.0;73852.0;17.0;73851.0;21.0;73865.0;2.0;73866.0;17.0;73867.0;21.0;73859.0;388904.0
3;58436.0;73842.0;1.0;73841.0;10.0;73840.0;17.0;73853.0;1.0;73854.0;10.0;73855.0;17.0;73847.5;405656.0
3;58437.0;73848.0;1.0;73847.0;15.0;73846.0;22.0;73859.0;1.0;73860.0;15.0;73861.0;22.0;73853.5;396896.0
3;58438.0;73845.0;1.0;73844.0;15.0;73843.0;17.0;73857.0;1.0;73858.0;15.0;73859.0;17.0;73851.0;400400.0
3;58439.0;73838.0;14.0;73837.0;27.0;0.0;0.0;73852.0;14.0;73853.0;27.0;0.0;0.0;73845.0;409424.0
3;58440.0;73837.0;1.0;73836.0;14.0;73835.0;15.0;73848.0;1.0;73849.0;14.0;73850.0;15.0;73842.5;412776.0
3;58441.0;73848.0;2.0;73847.0;10.0;73846.0;15.0;73859.0;2.0;73860.0;10.0;73861.0;15.0;73853.5;397024.0
3;58442.0;73834.0;1.0;73833.0;18.0;73832.0;18.0;73845.0;1.0;73846.0;18.0;73847.0;18.0;73839.5;417112.0
3;58443.0;73816.0;2.0;73814.0;14.0;73813.0;25.0;73827.0;2.0;73828.0;14.0;73829.0;25.0;73821.5;443208.0
3;58444.0;73818.0;1.0;73817.0;18.0;73816.0;26.0;73829.0;1.0;73831.0;18.0;73832.0;26.0;73823.5;439384.0
3;58445.0;73816.0;2.0;73815.0;16.0;73814.0;23.0;73827.0;2.0;73829.0;16.0;73830.0;23.0;73821.5;442360.0
3;58446.0;73817.0;14.0;73816.0;21.0;0.0;0.0;73830.0;14.0;73831.0;21.0;0.0;0.0;73823.5;439832.0
3;58447.0;73801.0;18.0;73800.0;17.0;0.0;0.0;73815.0;18.0;73816.0;17.0;0.0;0.0;73808.0;462272.0
3;58448.0;73823.0;7.0;73822.0;25.0;0.0;0.0;73835.0;1.0;73836.0;11.0;73837.0;25.0;73829.0;431296.0
3;58449.0;73855.0;2.0;73854.0;17.0;73853.0;17.0;73867.0;2.0;73868.0;17.0;73869.0;17.0;73861.0;386136.0
3;58450.0;73866.0;15.0;73865.0;21.0;0.0;0.0;73872.0;3.0;73879.0;15.0;73880.0;21.0;73869.0;369288.0
3;58451.0;73887.0;1.0;73886.0;13.0;73885.0;20.0;73899.0;1.0;73900.0;13.0;73901.0;20.0;73893.0;339848.0
3;58452.0;73872.0;1.0;73871.0;12.0;73870.0;18.0;73884.0;1.0;73885.0;12.0;73886.0;18.0;73878.0;361696.0
3;58453.0;73878.0;1.0;73877.0;17.0;73876.0;26.0;73889.0;1.0;73890.0;17.0;73892.0;26.0;73883.5;353424.0
3;58454.0;73871.0;2.0;73870.0;17.0;73869.0;20.0;73883.0;2.0;73884.0;17.0;73885.0;20.0;73877.0;362816.0
3;58455.0;73871.0;18.0;73869.0;27.0;0.0;0.0;73884.0;18.0;73885.0;27.0;0.0;0.0;73877.5;362448.0
3;58456.0;73877.0;12.0;73876.0;16.0;0.0;0.0;73890.0;12.0;73892.0;16.0;0.0;0.0;73883.5;353464.0
3;58457.0;73897.0;2.0;73896.0;16.0;73895.0;18.0;73908.0;2.0;73909.0;16.0;73910.0;18.0;73902.5;326464.0
3;58458.0;73886.0;10.0;73885.0;23.0;0.0;0.0;73900.0;10.0;73901.0;23.0;0.0;0.0;73893.0;339768.0
3;58459.0;73884.0;12.0;73883.0;21.0;0.0;0.0;73896.0;2.0;73897.0;12.0;73898.0;21.0;73890.0;343600.0
3;58460.0;73878.0;2.0;73877.0;11.0;73876.0;22.0;73889.0;2.0;73890.0;11.0;73892.0;22.0;73883.5;353464.0
3;58461.0;73892.0;10.0;73891.0;23.0;0.0;0.0;73905.0;10.0;73907.0;23.0;0.0;0.0;73898.5;331800.0
3;58462.0;73893.0;2.0;73892.0;19.0;73891.0;16.0;73904.0;2.0;73905.0;19.0;73906.0;16.0;73898.5;332144.0
3;58463.0;73900.0;2.0;73899.0;14.0;73898.0;18.0;73911.0;2.0;73913.0;14.0;73914.0;18.0;73905.5;321520.0
3;58464.0;73901.0;20.0;73900.0;20.0;0.0;0.0;73915.0;20.0;73916.0;20.0;0.0;0.0;73908.0;318704.0
3;58465.0;73899.0;17.0;73898.0;19.0;0.0;0.0;73912.0;17.0;73913.0;19.0;0.0;0.0;73905.5;321856.0
3;58466.0;73897.0;1.0;73896.0;12.0;73894.0;28.0;73908.0;1.0;73909.0;12.0;73910.0;28.0;73902.5;326520.0
3;58467.0;73885.0;17.0;73884.0;29.0;0.0;0.0;73892.0;6.0;73899.0;17.0;73900.0;29.0;73888.5;341400.0
3;58468.0;73894.0;1.0;73893.0;11.0;73892.0;24.0;73905.0;1.0;73906.0;11.0;73907.0;24.0;73899.5;330720.0
3;58469.0;73902.0;2.0;73901.0;20.0;73899.0;24.0;73913.0;2.0;73914.0;20.0;73915.0;24.0;73907.5;319392.0
3;58470.0;73885.0;1.0;73883.0;15.0;73882.0;15.0;73896.0;1.0;73897.0;15.0;73898.0;15.0;73890.5;344032.0
3;58471.0;73860.0;2.0;73859.0;19.0;73858.0;16.0;73871.0;2.0;73872.0;19.0;73873.0;16.0;73865.5;379592.0
3;58472.0;73868.0;1.0;73867.0;13.0;73866.0;22.0;73880.0;1.0;73881.0;13.0;73882.0;22.0;73874.0;367216.0
3;58473.0;73879.0;8.0;73873.0;13.0;73872.0;25.0;73886.0;13.0;73887.0;25.0;0.0;0.0;73882.5;359480.0
3;58474.0;73858.0;10.0;73857.0;29.0;0.0;0.0;73871.0;10.0;73872.0;29.0;0.0;0.0;73864.5;380928.0
3;58475.0;73878.0;1.0;73877.0;16.0;73876.0;18.0;73889.0;1.0;73890.0;16.0;73891.0;18.0;73883.5;353488.0
3;58476.0;73883.0;2.0;73882.0;11.0;73881.0;28.0;73894.0;2.0;73896.0;11.0;73897.0;28.0;73888.5;345968.0
3;58477.0;73880.0;1.0;73879.0;16.0;73878.0;27.0;73891.0;1.0;73892.0;16.0;73893.0;27.0;73885.5;350632.0
3;58478.0;73903.0;2.0;73902.0;19.0;73901.0;28.0;73914.0;2.0;73916.0;19.0;73917.0;28.0;73908.5;317160.0
3;58479.0;73912.0;12.0;73910.0;21.0;0.0;0.0;73925.0;12.0;73926.0;21.0;0.0;0.0;73918.5;303472.0
3;58480.0;73924.0;10.0;73922.0;15.0;0.0;0.0;73937.0;10.0;73938.0;15.0;0.0;0.0;73930.5;286224.0
3;58481.0;73913.0;1.0;73912.0;17.0;73911.0;28.0;73925.0;1.0;73926.0;17.0;73927.0;28.0;73919.0;302424.0
3;58482.0;73908.0;2.0;73907.0;13.0;73906.0;22.0;73920.0;2.0;73921.0;13.0;73922.0;22.0;73914.0;309936.0
3;58483.0;73908.0;11.0;73907.0;30.0;0.0;0.0;73922.0;11.0;73923.0;30.0;0.0;0.0;73915.0;308384.0
3;58484.0;73935.0;7.0;73930.0;2.0;73929.0;15.0;73941.0;2.0;73942.0;15.0;73943.0;27.0;73938.0;278784.0
3;58485.0;73930.0;1.0;73929.0;19.0;73928.0;19.0;73941.0;1.0;73942.0;19.0;73944.0;19.0;73935.5;278472.0
3;58486.0;73918.0;18.0;73917.0;19.0;0.0;0.0;73931.0;18.0;73932.0;19.0;0.0;0.0;73924.5;294432.0
3;58487.0;73915.0;1.0;73914.0;13.0;73913.0;21.0;73927.0;1.0;73928.0;13.0;73929.0;21.0;73921.0;299416.0
3;58488.0;73934.0;2.0;73933.0;10.0;73932.0;26.0;73945.0;2.0;73946.0;10.0;73948.0;26.0;73939.5;272768.0
3;58489.0;73917.0;10.0;73916.0;25.0;0.0;0.0;73931.0;10.0;73932.0;25.0;0.0;0.0;73924.0;294952.0
3;58490.0;73922.0;20.0;73921.0;23.0;0.0;0.0;73935.0;20.0;73936.0;23.0;0.0;0.0;73928.5;288752.0
3;58491.0;73920.0;1.0;73918.0;13.0;73917.0;30.0;73931.0;1.0;73932.0;13.0;73933.0;30.0;73925.5;293600.0
3;58492.0;73925.0;2.0;73924.0;19.0;73923.0;18.0;73937.0;2.0;73938.0;19.0;73939.0;18.0;73931.0;285008.0
3;58493.0;73919.0;1.0;73918.0;15.0;73917.0;24.0;73931.0;1.0;73932.0;15.0;73933.0;24.0;73925.0;293816.0
3;58494.0;73911.0;2.0;73910.0;20.0;73909.0;24.0;73923.0;2.0;73924.0;20.0;73925.0;24.0;73917.0;305568.0
3;58495.0;73894.0;2.0;73893.0;20.0;73892.0;23.0;73905.0;2.0;73906.0;20.0;73908.0;23.0;73899.5;330400.0
3;58496.0;73883.0;1.0;73882.0;12.0;73881.0;21.0;73895.0;1.0;73896.0;12.0;73897.0;21.0;73889.0;345744.0
3;58497.0;73881.0;18.0;73880.0;17.0;0.0;0.0;73895.0;18.0;73896.0;17.0;0.0;0.0;73888.0;346896.0
3;58498.0;73897.0;2.0;73896.0;14.0;73895.0;20.0;73908.0;2.0;73909.0;14.0;73910.0;20.0;73902.5;326328.0
3;58499.0;73876.0;10.0;73875.0;20.0;0.0;0.0;73890.0;10.0;73891.0;20.0;0.0;0.0;73883.0;354112.0
3;58500.0;73888.0;10.0;73887.0;20.0;0.0;0.0;73901.0;10.0;73902.0;20.0;0.0;0.0;73894.5;337680.0
3;58501.0;73879.0;1.0;73878.0;10.0;73877.0;18.0;73890.0;1.0;73891.0;10.0;73892.0;18.0;73884.5;352256.0
3;58502.0;73879.0;1.0;73877.0;19.0;73876.0;17.0;73890.0;1.0;73891.0;19.0;73892.0;17.0;73884.5;352560.0
3;58503.0;73860.0;1.0;73859.0;17.0;73858.0;24.0;73866.0;4.0;73872.0;1.0;73873.0;17.0;73863.0;378592.0
3;58504.0;73868.0;14.0;73867.0;20.0;0.0;0.0;73882.0;14.0;73883.0;20.0;0.0;0.0;73875.0;365560.0
3;58505.0;73876.0;14.0;73875.0;24.0;0.0;0.0;73890.0;14.0;73891.0;24.0;0.0;0.0;73883.0;354664.0
3;58506.0;73882.0;1.0;73881.0;11.0;73880.0;21.0;73893.0;1.0;73895.0;11.0;73896.0;21.0;73887.5;347432.0
3;58507.0;73870.0;13.0;73869.0;22.0;0.0;0.0;73884.0;13.0;73885.0;22.0;0.0;0.0;73877.0;362800.0
3;58508.0;73865.0;19.0;73864.0;20.0;0.0;0.0;73878.0;19.0;73879.0;20.0;0.0;0.0;73871.5;370848.0
3;58509.0;73868.0;2.0;73867.0;17.0;73865.0;17.0;73879.0;2.0;73880.0;17.0;73881.0;17.0;73873.5;368296.0
3;58510.0;73876.0;2.0;73875.0;12.0;73874.0;23.0;73887.0;2.0;73888.0;12.0;73889.0;23.0;73881.5;356584.0
3;58511.0;73878.0;1.0;73877.0;10.0;73876.0;22.0;73889.0;1.0;73890.0;10.0;73892.0;22.0;73883.5;353304.0
3;58512.0;73869.0;1.0;73868.0;20.0;73867.0;30.0;73881.0;1.0;73882.0;20.0;73883.0;30.0;73875.0;365912.0
3;58513.0;73857.0;2.0;73856.0;16.0;73855.0;22.0;73868.0;2.0;73869.0;16.0;73871.0;22.0;73862.5;383648.0
3;58514.0;73857.0;15.0;73856.0;22.0;0.0;0.0;73871.0;15.0;73872.0;22.0;0.0;0.0;73864.0;381888.0
3;58515.0;73863.0;2.0;73862.0;14.0;73861.0;28.0;73874.0;2.0;73875.0;14.0;73877.0;28.0;73868.5;375016.0
3;58516.0;73864.0;13.0;73863.0;28.0;0.0;0.0;73878.0;13.0;73879.0;28.0;0.0;0.0;73871.0;371616.0
3;58517.0;73852.0;1.0;73851.0;13.0;73850.0;24.0;73864.0;1.0;73865.0;13.0;73866.0;24.0;73858.0;390184.0
3;58518.0;73870.0;1.0;73869.0;20.0;73868.0;26.0;73881.0;1.0;73882.0;20.0;73884.0;26.0;73875.5;364832.0
3;58519.0;73870.0;3.0;73859.0;1.0;73858.0;14.0;73871.0;1.0;73872.0;14.0;73873.0;22.0;73870.5;380400.0
