day;timestamp;buyer;seller;currency;price;quantity
2;43454.0;Paris;Caesar;SEASHELLS;20764.0;4
2;43492.0;Caesar;Paris;SEASHELLS;20769.0;5
2;43499.0;Caesar;Camilla;SEASHELLS;20769.0;4
2;43505.0;Paris;Caesar;SEASHELLS;20771.0;2
2;43512.0;Caesar;Paris;SEASHELLS;20772.0;3
2;43518.0;Caesar;Paris;SEASHELLS;20784.0;5
2;43525.0;Caesar;Camilla;SEASHELLS;20794.0;3
2;43539.0;Camilla;Paris;SEASHELLS;20778.0;4
2;43577.0;Caesar;Paris;SEASHELLS;20745.0;3
2;43583.0;Paris;Caesar;SEASHELLS;20741.0;5
2;43584.0;Caesar;Camilla;SEASHELLS;20738.0;5
2;43587.0;Paris;Caesar;SEASHELLS;20735.0;5
2;43594.0;Paris;Caesar;SEASHELLS;20730.0;2
2;43618.0;Caesar;Paris;SEASHELLS;20730.0;1
2;43633.0;Caesar;Paris;SEASHELLS;20733.0;3
2;43641.0;Caesar;Paris;SEASHELLS;20719.0;3
2;43644.0;Paris;Caesar;SEASHELLS;20721.0;2
2;43652.0;Caesar;Paris;SEASHELLS;20727.0;4
2;43657.0;Caesar;Paris;SEASHELLS;20721.0;5
2;43661.0;Paris;Caesar;SEASHELLS;20723.0;3
2;43662.0;Paris;Caesar;SEASHELLS;20726.0;1
2;43665.0;Caesar;Paris;SEASHELLS;20720.0;1
2;43667.0;Paris;Caesar;SEASHELLS;20725.0;4
2;43670.0;Caesar;Camilla;SEASHELLS;20723.0;10
2;43672.0;Paris;Caesar;SEASHELLS;20725.0;1
2;43689.0;Caesar;Paris;SEASHELLS;20717.0;2
2;43692.0;Caesar;Paris;SEASHELLS;20720.0;4
2;43695.0;Paris;Caesar;SEASHELLS;20718.0;2
2;43703.0;Caesar;Paris;SEASHELLS;20734.0;5
2;43705.0;Caesar;Paris;SEASHELLS;20735.0;3
2;43732.0;Caesar;Paris;SEASHELLS;20768.0;3
2;43734.0;Caesar;Paris;SEASHELLS;20771.0;2
2;43753.0;Paris;Caesar;SEASHELLS;20761.0;3
2;43755.0;Paris;Caesar;SEASHELLS;20765.0;5
2;43763.0;Caesar;Paris;SEASHELLS;20770.0;5
2;43788.0;Caesar;Paris;SEASHELLS;20748.0;4
2;43790.0;Paris;Caesar;SEASHELLS;20748.0;5
2;43792.0;Caesar;Paris;SEASHELLS;20748.0;1
2;43804.0;Paris;Caesar;SEASHELLS;20755.0;4
2;43820.0;Paris;Caesar;SEASHELLS;20745.0;5
2;43829.0;Caesar;Paris;SEASHELLS;20748.0;2
2;43833.0;Caesar;Paris;SEASHELLS;20750.0;5
2;43839.0;Caesar;Paris;SEASHELLS;20744.0;2
2;43861.0;Paris;Caesar;SEASHELLS;20756.0;3
2;43951.0;Paris;Caesar;SEASHELLS;20749.0;5
2;43967.0;Paris;Caesar;SEASHELLS;20748.0;2
2;43979.0;Caesar;Paris;SEASHELLS;20762.0;3
2;43980.0;Paris;Caesar;SEASHELLS;20763.0;3
2;43997.0;Caesar;Camilla;SEASHELLS;20754.0;10
2;44004.0;Paris;Caesar;SEASHELLS;20757.0;3
2;44005.0;Paris;Caesar;SEASHELLS;20757.0;2
2;44020.0;Caesar;Paris;SEASHELLS;20751.0;1
2;44038.0;Caesar;Paris;SEASHELLS;20741.0;5
2;44047.0;Caesar;Paris;SEASHELLS;20741.0;4
2;44059.0;Caesar;Paris;SEASHELLS;20744.0;3
2;44068.0;Caesar;Paris;SEASHELLS;20734.0;5
2;44074.0;Caesar;Paris;SEASHELLS;20718.0;3
2;44087.0;Paris;Caesar;SEASHELLS;20715.0;4
2;44089.0;Paris;Caesar;SEASHELLS;20715.0;5
2;44110.0;Paris;Caesar;SEASHELLS;20731.0;5
2;44116.0;Caesar;Camilla;SEASHELLS;20710.0;4
2;44130.0;Caesar;Paris;SEASHELLS;20721.0;2
2;44146.0;Paris;Caesar;SEASHELLS;20716.0;1
2;44176.0;Paris;Caesar;SEASHELLS;20732.0;5
2;44202.0;Paris;Caesar;SEASHELLS;20738.0;3
2;44214.0;Caesar;Paris;SEASHELLS;20736.0;5
2;44227.0;Paris;Caesar;SEASHELLS;20735.0;2
2;44234.0;Paris;Caesar;SEASHELLS;20734.0;1
2;44242.0;Paris;Caesar;SEASHELLS;20739.0;4
2;44248.0;Caesar;Paris;SEASHELLS;20744.0;5
2;44260.0;Paris;Caesar;SEASHELLS;20749.0;5
2;44265.0;Caesar;Paris;SEASHELLS;20748.0;2
2;44275.0;Caesar;Paris;SEASHELLS;20764.0;5
2;44278.0;Caesar;Paris;SEASHELLS;20762.0;2
2;44280.0;Caesar;Paris;SEASHELLS;20766.0;4
2;44291.0;Paris;Caesar;SEASHELLS;20756.0;1
2;44297.0;Caesar;Paris;SEASHELLS;20749.0;1
2;44313.0;Paris;Caesar;SEASHELLS;20743.0;5
2;44314.0;Paris;Caesar;SEASHELLS;20741.0;3
2;44319.0;Paris;Caesar;SEASHELLS;20738.0;4
2;44328.0;Caesar;Paris;SEASHELLS;20740.0;3
2;44333.0;Caesar;Paris;SEASHELLS;20748.0;2
2;44341.0;Paris;Caesar;SEASHELLS;20737.0;4
2;44344.0;Paris;Caesar;SEASHELLS;20738.0;3
2;44347.0;Caesar;Paris;SEASHELLS;20737.0;3
2;44352.0;Paris;Caesar;SEASHELLS;20734.0;4
2;44356.0;Paris;Caesar;SEASHELLS;20734.0;1
2;44360.0;Caesar;Paris;SEASHELLS;20731.0;2
2;44361.0;Paris;Caesar;SEASHELLS;20741.0;4
2;44370.0;Caesar;Paris;SEASHELLS;20734.0;2
2;44382.0;Caesar;Paris;SEASHELLS;20732.0;5
2;44392.0;Caesar;Paris;SEASHELLS;20728.0;2
2;44399.0;Caesar;Paris;SEASHELLS;20727.0;1
2;44402.0;Paris;Caesar;SEASHELLS;20729.0;2
2;44417.0;Paris;Caesar;SEASHELLS;20721.0;3
2;44454.0;Caesar;Paris;SEASHELLS;20715.0;2
2;44471.0;Caesar;Paris;SEASHELLS;20714.0;2
2;44481.0;Caesar;Paris;SEASHELLS;20708.0;4
2;44488.0;Paris;Caesar;SEASHELLS;20709.0;2
2;44499.0;Caesar;Camilla;SEASHELLS;20696.0;9
2;44504.0;Caesar;Camilla;SEASHELLS;20709.0;6
2;44509.0;Paris;Caesar;SEASHELLS;20709.0;2
2;44521.0;Paris;Caesar;SEASHELLS;20730.0;3
2;44538.0;Paris;Caesar;SEASHELLS;20738.0;1
2;44548.0;Caesar;Paris;SEASHELLS;20747.0;3
2;44553.0;Paris;Caesar;SEASHELLS;20755.0;2
2;44558.0;Paris;Caesar;SEASHELLS;20749.0;5
2;44563.0;Paris;Caesar;SEASHELLS;20755.0;1
2;44571.0;Caesar;Paris;SEASHELLS;20751.0;1
2;44588.0;Caesar;Paris;SEASHELLS;20773.0;2
2;44593.0;Caesar;Paris;SEASHELLS;20782.0;2
2;44602.0;Paris;Caesar;SEASHELLS;20782.0;1
2;44609.0;Paris;Caesar;SEASHELLS;20786.0;3
2;44628.0;Paris;Caesar;SEASHELLS;20781.0;3
2;44638.0;Caesar;Paris;SEASHELLS;20779.0;1
2;44639.0;Paris;Caesar;SEASHELLS;20783.0;2
2;44641.0;Caesar;Paris;SEASHELLS;20786.0;1
2;44642.0;Caesar;Paris;SEASHELLS;20783.0;2
2;44657.0;Caesar;Paris;SEASHELLS;20783.0;5
2;44665.0;Paris;Caesar;SEASHELLS;20780.0;1
2;44669.0;Caesar;Paris;SEASHELLS;20776.0;4
2;44673.0;Paris;Caesar;SEASHELLS;20770.0;2
2;44675.0;Paris;Caesar;SEASHELLS;20769.0;4
2;44678.0;Caesar;Paris;SEASHELLS;20770.0;4
2;44688.0;Caesar;Camilla;SEASHELLS;20766.0;10
2;44696.0;Caesar;Paris;SEASHELLS;20772.0;4
2;44724.0;Caesar;Paris;SEASHELLS;20785.0;5
2;44734.0;Paris;Caesar;SEASHELLS;20778.0;3
2;44752.0;Caesar;Paris;SEASHELLS;20769.0;5
2;44757.0;Caesar;Paris;SEASHELLS;20765.0;3
2;44770.0;Caesar;Paris;SEASHELLS;20777.0;4
2;44772.0;Caesar;Paris;SEASHELLS;20778.0;5
2;44775.0;Caesar;Camilla;SEASHELLS;20777.0;9
2;44777.0;Caesar;Paris;SEASHELLS;20775.0;1
2;44790.0;Caesar;Paris;SEASHELLS;20775.0;2
2;44796.0;Caesar;Paris;SEASHELLS;20768.0;1
2;44818.0;Caesar;Paris;SEASHELLS;20796.0;2
2;44834.0;Caesar;Paris;SEASHELLS;20795.0;1
2;44836.0;Caesar;Paris;SEASHELLS;20792.0;3
2;44841.0;Caesar;Paris;SEASHELLS;20794.0;2
2;44862.0;Paris;Caesar;SEASHELLS;20800.0;3
2;44864.0;Paris;Caesar;SEASHELLS;20802.0;5
2;44872.0;Paris;Caesar;SEASHELLS;20820.0;2
2;44875.0;Caesar;Paris;SEASHELLS;20818.0;5
2;44876.0;Paris;Caesar;SEASHELLS;20820.0;4
2;44876.0;Caesar;Camilla;SEASHELLS;20819.0;5
2;44906.0;Paris;Caesar;SEASHELLS;20808.0;4
2;44915.0;Camilla;Paris;SEASHELLS;20812.0;3
2;44934.0;Paris;Caesar;SEASHELLS;20811.0;4
2;44935.0;Paris;Caesar;SEASHELLS;20813.0;2
2;44951.0;Paris;Caesar;SEASHELLS;20817.0;1
2;44955.0;Paris;Caesar;SEASHELLS;20815.0;2
2;44964.0;Paris;Caesar;SEASHELLS;20824.0;3
2;44966.0;Caesar;Camilla;SEASHELLS;20827.0;4
2;44969.0;Paris;Caesar;SEASHELLS;20836.0;4
2;44978.0;Caesar;Camilla;SEASHELLS;20844.0;11
2;44991.0;Caesar;Camilla;SEASHELLS;20850.0;9
2;45009.0;Caesar;Paris;SEASHELLS;20846.0;2
2;45024.0;Paris;Caesar;SEASHELLS;20847.0;2
2;45032.0;Paris;Caesar;SEASHELLS;20857.0;1
2;45041.0;Paris;Caesar;SEASHELLS;20850.0;2
2;45050.0;Paris;Caesar;SEASHELLS;20843.0;4
2;45056.0;Caesar;Paris;SEASHELLS;20835.0;3
2;45057.0;Caesar;Paris;SEASHELLS;20841.0;4
2;45068.0;Paris;Caesar;SEASHELLS;20828.0;3
2;45082.0;Caesar;Camilla;SEASHELLS;20826.0;3
2;45094.0;Paris;Caesar;SEASHELLS;20814.0;2
2;45098.0;Paris;Caesar;SEASHELLS;20813.0;5
2;45174.0;Caesar;Camilla;SEASHELLS;20835.0;7
2;45178.0;Caesar;Paris;SEASHELLS;20833.0;1
2;45182.0;Caesar;Paris;SEASHELLS;20843.0;5
2;45185.0;Caesar;Paris;SEASHELLS;20844.0;4
2;45201.0;Caesar;Paris;SEASHELLS;20846.0;1
2;45212.0;Paris;Caesar;SEASHELLS;20850.0;3
2;45220.0;Paris;Caesar;SEASHELLS;20856.0;2
2;45252.0;Paris;Caesar;SEASHELLS;20879.0;2
2;45266.0;Paris;Caesar;SEASHELLS;20884.0;3
2;45268.0;Paris;Caesar;SEASHELLS;20882.0;3
2;45279.0;Paris;Caesar;SEASHELLS;20889.0;4
2;45306.0;Caesar;Paris;SEASHELLS;20864.0;4
2;45309.0;Caesar;Paris;SEASHELLS;20859.0;5
2;45339.0;Paris;Caesar;SEASHELLS;20857.0;5
2;45351.0;Paris;Caesar;SEASHELLS;20857.0;4
2;45354.0;Caesar;Camilla;SEASHELLS;20854.0;3
2;45355.0;Caesar;Paris;SEASHELLS;20853.0;5
2;45362.0;Caesar;Camilla;SEASHELLS;20850.0;5
2;45377.0;Caesar;Camilla;SEASHELLS;20857.0;6
2;45380.0;Caesar;Paris;SEASHELLS;20865.0;5
2;45393.0;Caesar;Paris;SEASHELLS;20861.0;3
2;45396.0;Paris;Caesar;SEASHELLS;20855.0;4
2;45407.0;Paris;Caesar;SEASHELLS;20832.0;4
2;45418.0;Paris;Caesar;SEASHELLS;20829.0;1
2;45425.0;Caesar;Paris;SEASHELLS;20823.0;1
2;45445.0;Paris;Caesar;SEASHELLS;20846.0;4
2;45448.0;Paris;Caesar;SEASHELLS;20849.0;1
2;45450.0;Caesar;Paris;SEASHELLS;20848.0;2
2;45461.0;Paris;Caesar;SEASHELLS;20863.0;2
2;45470.0;Paris;Caesar;SEASHELLS;20880.0;2
2;45510.0;Caesar;Paris;SEASHELLS;20884.0;4
2;45514.0;Caesar;Paris;SEASHELLS;20878.0;3
2;45536.0;Paris;Caesar;SEASHELLS;20868.0;1
2;45572.0;Caesar;Paris;SEASHELLS;20887.0;5
2;45582.0;Paris;Caesar;SEASHELLS;20886.0;5
2;45584.0;Paris;Caesar;SEASHELLS;20889.0;2
2;45587.0;Caesar;Paris;SEASHELLS;20892.0;2
2;45588.0;Caesar;Paris;SEASHELLS;20891.0;1
2;45589.0;Paris;Caesar;SEASHELLS;20888.0;5
2;45592.0;Caesar;Paris;SEASHELLS;20887.0;2
2;45645.0;Caesar;Paris;SEASHELLS;20891.0;3
2;45649.0;Paris;Caesar;SEASHELLS;20890.0;5
2;45656.0;Caesar;Paris;SEASHELLS;20884.0;3
2;45658.0;Paris;Caesar;SEASHELLS;20885.0;4
2;45676.0;Paris;Caesar;SEASHELLS;20864.0;3
2;45685.0;Caesar;Paris;SEASHELLS;20873.0;4
2;45687.0;Caesar;Paris;SEASHELLS;20873.0;1
2;45691.0;Caesar;Paris;SEASHELLS;20880.0;5
2;45692.0;Caesar;Camilla;SEASHELLS;20880.0;3
2;45714.0;Caesar;Paris;SEASHELLS;20880.0;1
2;45720.0;Caesar;Paris;SEASHELLS;20873.0;2
2;45731.0;Paris;Caesar;SEASHELLS;20874.0;1
2;45736.0;Paris;Caesar;SEASHELLS;20873.0;1
2;45746.0;Paris;Caesar;SEASHELLS;20879.0;4
2;45752.0;Paris;Caesar;SEASHELLS;20878.0;2
2;45754.0;Caesar;Paris;SEASHELLS;20875.0;1
2;45764.0;Paris;Caesar;SEASHELLS;20867.0;1
2;45769.0;Caesar;Paris;SEASHELLS;20867.0;3
2;45773.0;Paris;Caesar;SEASHELLS;20870.0;5
2;45775.0;Paris;Caesar;SEASHELLS;20868.0;2
2;45783.0;Caesar;Paris;SEASHELLS;20873.0;4
2;45790.0;Paris;Caesar;SEASHELLS;20876.0;2
2;45792.0;Caesar;Paris;SEASHELLS;20868.0;3
2;45803.0;Paris;Caesar;SEASHELLS;20869.0;5
2;45806.0;Caesar;Paris;SEASHELLS;20879.0;1
2;45810.0;Paris;Caesar;SEASHELLS;20879.0;3
2;45826.0;Paris;Caesar;SEASHELLS;20890.0;5
2;45830.0;Caesar;Paris;SEASHELLS;20891.0;1
2;45849.0;Paris;Caesar;SEASHELLS;20892.0;3
2;45857.0;Caesar;Camilla;SEASHELLS;20882.0;10
2;45858.0;Caesar;Camilla;SEASHELLS;20884.0;4
2;45861.0;Caesar;Paris;SEASHELLS;20879.0;3
2;45886.0;Caesar;Paris;SEASHELLS;20865.0;1
2;45890.0;Paris;Caesar;SEASHELLS;20866.0;1
2;45901.0;Caesar;Paris;SEASHELLS;20870.0;4
2;45916.0;Paris;Caesar;SEASHELLS;20865.0;3
2;45927.0;Paris;Caesar;SEASHELLS;20878.0;4
2;45930.0;Caesar;Paris;SEASHELLS;20877.0;2
2;45949.0;Caesar;Camilla;SEASHELLS;20872.0;3
2;45957.0;Paris;Caesar;SEASHELLS;20874.0;3
2;45984.0;Paris;Caesar;SEASHELLS;20870.0;4
2;45989.0;Caesar;Paris;SEASHELLS;20867.0;4
2;45995.0;Paris;Caesar;SEASHELLS;20876.0;1
2;46005.0;Paris;Caesar;SEASHELLS;20867.0;1
2;46022.0;Caesar;Camilla;SEASHELLS;20868.0;4
2;46023.0;Paris;Caesar;SEASHELLS;20870.0;4
2;46027.0;Paris;Caesar;SEASHELLS;20877.0;3
2;46033.0;Caesar;Paris;SEASHELLS;20867.0;4
2;46050.0;Caesar;Paris;SEASHELLS;20860.0;3
2;46052.0;Caesar;Paris;SEASHELLS;20857.0;1
2;46059.0;Caesar;Paris;SEASHELLS;20867.0;1
2;46060.0;Caesar;Paris;SEASHELLS;20860.0;4
2;46068.0;Paris;Caesar;SEASHELLS;20858.0;3
2;46088.0;Caesar;Paris;SEASHELLS;20871.0;5
2;46096.0;Paris;Caesar;SEASHELLS;20869.0;1
2;46103.0;Caesar;Paris;SEASHELLS;20868.0;5
2;46106.0;Paris;Caesar;SEASHELLS;20872.0;1
2;46121.0;Paris;Caesar;SEASHELLS;20882.0;4
2;46142.0;Paris;Caesar;SEASHELLS;20878.0;3
2;46147.0;Caesar;Camilla;SEASHELLS;20881.0;4
2;46154.0;Caesar;Paris;SEASHELLS;20880.0;4
2;46165.0;Caesar;Camilla;SEASHELLS;20871.0;5
2;46175.0;Caesar;Paris;SEASHELLS;20869.0;3
2;46180.0;Caesar;Paris;SEASHELLS;20866.0;1
2;46185.0;Caesar;Paris;SEASHELLS;20856.0;5
2;46207.0;Caesar;Paris;SEASHELLS;20838.0;4
2;46223.0;Paris;Caesar;SEASHELLS;20846.0;2
2;46231.0;Caesar;Paris;SEASHELLS;20848.0;3
2;46232.0;Caesar;Paris;SEASHELLS;20846.0;5
2;46234.0;Caesar;Paris;SEASHELLS;20842.0;1
2;46243.0;Caesar;Camilla;SEASHELLS;20848.0;8
2;46256.0;Paris;Caesar;SEASHELLS;20845.0;3
2;46278.0;Caesar;Camilla;SEASHELLS;20842.0;7
2;46288.0;Paris;Caesar;SEASHELLS;20835.0;2
2;46291.0;Caesar;Paris;SEASHELLS;20832.0;2
2;46295.0;Paris;Caesar;SEASHELLS;20835.0;2
2;46297.0;Paris;Caesar;SEASHELLS;20834.0;2
2;46316.0;Caesar;Paris;SEASHELLS;20834.0;1
2;46322.0;Caesar;Paris;SEASHELLS;20830.0;5
2;46370.0;Paris;Caesar;SEASHELLS;20820.0;2
2;46371.0;Caesar;Paris;SEASHELLS;20816.0;3
2;46379.0;Paris;Caesar;SEASHELLS;20806.0;2
2;46381.0;Caesar;Paris;SEASHELLS;20805.0;1
2;46394.0;Caesar;Paris;SEASHELLS;20815.0;5
2;46418.0;Paris;Caesar;SEASHELLS;20813.0;3
2;46418.0;Caesar;Camilla;SEASHELLS;20812.0;4
2;46419.0;Caesar;Camilla;SEASHELLS;20811.0;7
2;46424.0;Paris;Caesar;SEASHELLS;20811.0;2
2;46445.0;Caesar;Paris;SEASHELLS;20827.0;1
2;46454.0;Paris;Caesar;SEASHELLS;20817.0;4
2;46463.0;Paris;Caesar;SEASHELLS;20809.0;1
2;46472.0;Caesar;Paris;SEASHELLS;20819.0;5
2;46481.0;Paris;Caesar;SEASHELLS;20826.0;1
2;46484.0;Caesar;Camilla;SEASHELLS;20823.0;4
2;46490.0;Paris;Caesar;SEASHELLS;20820.0;2
2;46532.0;Caesar;Paris;SEASHELLS;20816.0;4
2;46535.0;Caesar;Paris;SEASHELLS;20817.0;5
2;46538.0;Paris;Caesar;SEASHELLS;20819.0;5
2;46561.0;Paris;Caesar;SEASHELLS;20822.0;3
2;46565.0;Caesar;Paris;SEASHELLS;20825.0;5
2;46571.0;Caesar;Paris;SEASHELLS;20834.0;3
2;46611.0;Caesar;Paris;SEASHELLS;20832.0;4
2;46619.0;Caesar;Camilla;SEASHELLS;20821.0;9
2;46631.0;Caesar;Paris;SEASHELLS;20815.0;2
2;46635.0;Caesar;Paris;SEASHELLS;20820.0;3
2;46637.0;Paris;Caesar;SEASHELLS;20820.0;1
2;46640.0;Caesar;Paris;SEASHELLS;20819.0;2
2;46655.0;Caesar;Paris;SEASHELLS;20819.0;3
2;46658.0;Paris;Caesar;SEASHELLS;20818.0;2
2;46666.0;Paris;Caesar;SEASHELLS;20809.0;3
2;46672.0;Paris;Caesar;SEASHELLS;20817.0;1
2;46673.0;Caesar;Paris;SEASHELLS;20814.0;4
2;46678.0;Caesar;Camilla;SEASHELLS;20822.0;7
2;46682.0;Caesar;Paris;SEASHELLS;20817.0;4
2;46694.0;Paris;Camilla;SEASHELLS;20820.0;3
2;46695.0;Paris;Caesar;SEASHELLS;20823.0;5
2;46722.0;Paris;Caesar;SEASHELLS;20834.0;4
2;46735.0;Caesar;Paris;SEASHELLS;20821.0;1
2;46737.0;Caesar;Paris;SEASHELLS;20819.0;2
2;46746.0;Caesar;Paris;SEASHELLS;20812.0;5
2;46751.0;Caesar;Paris;SEASHELLS;20807.0;1
2;46757.0;Caesar;Paris;SEASHELLS;20821.0;2
2;46758.0;Caesar;Camilla;SEASHELLS;20820.0;7
2;46760.0;Caesar;Paris;SEASHELLS;20821.0;5
2;46763.0;Paris;Caesar;SEASHELLS;20822.0;5
2;46770.0;Caesar;Paris;SEASHELLS;20818.0;2
2;46777.0;Paris;Caesar;SEASHELLS;20823.0;4
2;46780.0;Caesar;Paris;SEASHELLS;20829.0;3
2;46809.0;Paris;Caesar;SEASHELLS;20828.0;3
2;46843.0;Caesar;Paris;SEASHELLS;20827.0;4
2;46864.0;Caesar;Camilla;SEASHELLS;20822.0;3
2;46867.0;Caesar;Camilla;SEASHELLS;20817.0;4
2;46873.0;Caesar;Paris;SEASHELLS;20824.0;2
2;46887.0;Caesar;Paris;SEASHELLS;20825.0;2
2;46897.0;Paris;Caesar;SEASHELLS;20831.0;4
2;46911.0;Caesar;Camilla;SEASHELLS;20836.0;3
2;46929.0;Paris;Caesar;SEASHELLS;20866.0;4
2;46931.0;Paris;Caesar;SEASHELLS;20863.0;3
2;46932.0;Caesar;Paris;SEASHELLS;20856.0;1
2;46935.0;Caesar;Paris;SEASHELLS;20855.0;4
2;46937.0;Paris;Caesar;SEASHELLS;20852.0;5
2;46975.0;Caesar;Paris;SEASHELLS;20836.0;5
2;46980.0;Paris;Caesar;SEASHELLS;20836.0;5
2;47003.0;Caesar;Camilla;SEASHELLS;20849.0;5
2;47013.0;Paris;Caesar;SEASHELLS;20846.0;5
2;47025.0;Caesar;Paris;SEASHELLS;20836.0;2
2;47051.0;Paris;Caesar;SEASHELLS;20814.0;5
2;47054.0;Paris;Caesar;SEASHELLS;20814.0;2
2;47055.0;Paris;Caesar;SEASHELLS;20814.0;2
2;47056.0;Paris;Caesar;SEASHELLS;20812.0;5
2;47064.0;Caesar;Paris;SEASHELLS;20815.0;4
2;47071.0;Caesar;Paris;SEASHELLS;20817.0;4
2;47080.0;Paris;Caesar;SEASHELLS;20818.0;4
2;47089.0;Caesar;Paris;SEASHELLS;20827.0;4
2;47104.0;Paris;Caesar;SEASHELLS;20807.0;2
2;47108.0;Paris;Caesar;SEASHELLS;20802.0;1
2;47128.0;Paris;Caesar;SEASHELLS;20803.0;3
2;47135.0;Paris;Caesar;SEASHELLS;20807.0;3
2;47136.0;Caesar;Camilla;SEASHELLS;20802.0;8
2;47151.0;Caesar;Paris;SEASHELLS;20792.0;1
2;47154.0;Caesar;Paris;SEASHELLS;20777.0;1
2;47171.0;Caesar;Paris;SEASHELLS;20783.0;5
2;47176.0;Paris;Caesar;SEASHELLS;20797.0;2
2;47186.0;Paris;Caesar;SEASHELLS;20807.0;3
2;47206.0;Caesar;Paris;SEASHELLS;20806.0;4
2;47219.0;Caesar;Camilla;SEASHELLS;20802.0;3
2;47220.0;Paris;Caesar;SEASHELLS;20807.0;4
2;47221.0;Caesar;Paris;SEASHELLS;20810.0;5
2;47226.0;Paris;Caesar;SEASHELLS;20808.0;3
2;47233.0;Paris;Caesar;SEASHELLS;20806.0;4
2;47237.0;Paris;Caesar;SEASHELLS;20810.0;3
2;47238.0;Caesar;Paris;SEASHELLS;20809.0;5
2;47239.0;Paris;Caesar;SEASHELLS;20808.0;3
2;47252.0;Paris;Caesar;SEASHELLS;20790.0;5
2;47253.0;Paris;Caesar;SEASHELLS;20788.0;4
2;47277.0;Paris;Caesar;SEASHELLS;20771.0;2
2;47282.0;Caesar;Paris;SEASHELLS;20761.0;5
2;47288.0;Caesar;Paris;SEASHELLS;20768.0;1
2;47297.0;Caesar;Paris;SEASHELLS;20767.0;2
2;47298.0;Paris;Caesar;SEASHELLS;20773.0;2
2;47316.0;Caesar;Paris;SEASHELLS;20756.0;4
2;47336.0;Paris;Caesar;SEASHELLS;20761.0;5
2;47341.0;Caesar;Paris;SEASHELLS;20756.0;5
2;47344.0;Caesar;Paris;SEASHELLS;20754.0;5
2;47350.0;Caesar;Paris;SEASHELLS;20756.0;1
2;47352.0;Caesar;Paris;SEASHELLS;20756.0;2
2;47353.0;Caesar;Paris;SEASHELLS;20759.0;4
2;47362.0;Caesar;Paris;SEASHELLS;20746.0;3
2;47362.0;Caesar;Camilla;SEASHELLS;20746.0;4
2;47365.0;Caesar;Paris;SEASHELLS;20751.0;1
2;47387.0;Paris;Caesar;SEASHELLS;20761.0;1
2;47392.0;Paris;Caesar;SEASHELLS;20763.0;2
2;47396.0;Caesar;Paris;SEASHELLS;20750.0;3
2;47406.0;Caesar;Camilla;SEASHELLS;20740.0;7
2;47414.0;Caesar;Paris;SEASHELLS;20734.0;2
2;47415.0;Caesar;Camilla;SEASHELLS;20732.0;5
2;47436.0;Caesar;Camilla;SEASHELLS;20739.0;3
2;47471.0;Paris;Caesar;SEASHELLS;20735.0;2
2;47475.0;Paris;Caesar;SEASHELLS;20734.0;1
2;47481.0;Caesar;Paris;SEASHELLS;20740.0;4
2;47502.0;Paris;Caesar;SEASHELLS;20757.0;2
2;47505.0;Paris;Caesar;SEASHELLS;20762.0;1
2;47510.0;Caesar;Paris;SEASHELLS;20762.0;3
2;47536.0;Caesar;Paris;SEASHELLS;20765.0;1
2;47544.0;Caesar;Paris;SEASHELLS;20765.0;4
2;47553.0;Caesar;Paris;SEASHELLS;20765.0;4
2;47554.0;Paris;Caesar;SEASHELLS;20768.0;1
2;47562.0;Caesar;Paris;SEASHELLS;20751.0;4
2;47568.0;Caesar;Paris;SEASHELLS;20751.0;3
2;47577.0;Caesar;Camilla;SEASHELLS;20739.0;11
2;47582.0;Caesar;Paris;SEASHELLS;20735.0;5
2;47595.0;Caesar;Paris;SEASHELLS;20724.0;3
2;47598.0;Caesar;Paris;SEASHELLS;20733.0;4
2;47603.0;Paris;Caesar;SEASHELLS;20722.0;1
2;47609.0;Paris;Caesar;SEASHELLS;20726.0;4
2;47613.0;Paris;Caesar;SEASHELLS;20725.0;4
2;47614.0;Paris;Caesar;SEASHELLS;20726.0;5
2;47634.0;Paris;Caesar;SEASHELLS;20721.0;3
2;47637.0;Caesar;Paris;SEASHELLS;20729.0;4
2;47639.0;Caesar;Paris;SEASHELLS;20725.0;2
2;47651.0;Caesar;Paris;SEASHELLS;20729.0;3
2;47667.0;Caesar;Camilla;SEASHELLS;20748.0;11
2;47691.0;Caesar;Paris;SEASHELLS;20746.0;2
2;47693.0;Paris;Caesar;SEASHELLS;20747.0;1
2;47707.0;Caesar;Camilla;SEASHELLS;20743.0;3
2;47708.0;Caesar;Paris;SEASHELLS;20748.0;5
2;47721.0;Paris;Caesar;SEASHELLS;20740.0;3
2;47725.0;Paris;Caesar;SEASHELLS;20739.0;4
2;47730.0;Paris;Caesar;SEASHELLS;20726.0;4
2;47738.0;Paris;Caesar;SEASHELLS;20716.0;1
2;47745.0;Paris;Caesar;SEASHELLS;20724.0;1
2;47749.0;Paris;Caesar;SEASHELLS;20719.0;5
2;47751.0;Paris;Caesar;SEASHELLS;20720.0;2
2;47754.0;Paris;Caesar;SEASHELLS;20728.0;4
2;47775.0;Paris;Caesar;SEASHELLS;20730.0;3
2;47781.0;Paris;Caesar;SEASHELLS;20721.0;3
2;47783.0;Caesar;Paris;SEASHELLS;20720.0;5
2;47795.0;Paris;Caesar;SEASHELLS;20725.0;1
2;47809.0;Paris;Caesar;SEASHELLS;20734.0;3
2;47823.0;Caesar;Paris;SEASHELLS;20736.0;3
2;47838.0;Paris;Caesar;SEASHELLS;20742.0;3
