day;timestamp;buyer;seller;currency;price;quantity
2;42547.0;Paris;Camilla;SEASHELLS;3867.0;5
2;42550.0;Camilla;Paris;SEASHELLS;3861.0;1
2;42570.0;Penelope;Camilla;SEASHELLS;3866.0;10
2;42626.0;Camilla;Gary;SEASHELLS;3857.0;16
2;42632.0;Camilla;Penelope;SEASHELLS;3856.0;11
2;42648.0;Gary;Camilla;SEASHELLS;3868.0;15
2;42652.0;Camilla;Gary;SEASHELLS;3860.0;11
2;42667.0;Paris;Camilla;SEASHELLS;3869.0;6
2;42687.0;Paris;Camilla;SEASHELLS;3870.0;3
2;42711.0;Paris;Camilla;SEASHELLS;3869.0;2
2;42740.0;Paris;Camilla;SEASHELLS;3869.0;4
2;42764.0;Paris;Camilla;SEASHELLS;3869.0;9
2;42770.0;Paris;Camilla;SEASHELLS;3869.0;10
2;42809.0;Camilla;Gary;SEASHELLS;3856.0;20
2;42820.0;Penelope;Camilla;SEASHELLS;3860.0;12
2;42842.0;Camilla;Gary;SEASHELLS;3853.0;10
2;42854.0;Penelope;Charlie;SEASHELLS;3859.0;13
2;42861.0;Penelope;Camilla;SEASHELLS;3858.0;12
2;42877.0;Paris;Camilla;SEASHELLS;3860.0;3
2;42950.0;Camilla;Paris;SEASHELLS;3851.0;1
2;42964.0;Paris;Camilla;SEASHELLS;3858.0;2
2;43014.0;Camilla;Penelope;SEASHELLS;3850.0;15
2;43032.0;Camilla;Penelope;SEASHELLS;3850.0;14
2;43045.0;Paris;Camilla;SEASHELLS;3856.0;10
2;43048.0;Camilla;Gary;SEASHELLS;3851.0;18
2;43054.0;Camilla;Paris;SEASHELLS;3850.0;5
2;43060.0;Peter;Gina;SEASHELLS;3853.0;1
2;43063.0;Gary;Camilla;SEASHELLS;3857.0;17
2;43063.0;Penelope;Charlie;SEASHELLS;3858.0;11
2;43071.0;Paris;Camilla;SEASHELLS;3856.0;6
2;43075.0;Paris;Camilla;SEASHELLS;3855.0;3
2;43087.0;Penelope;Camilla;SEASHELLS;3855.0;10
2;43106.0;Camilla;Gary;SEASHELLS;3850.0;12
2;43106.0;Charlie;Paris;SEASHELLS;3849.0;9
2;43111.0;Paris;Camilla;SEASHELLS;3857.0;8
2;43116.0;Camilla;Paris;SEASHELLS;3851.0;1
2;43162.0;Gary;Camilla;SEASHELLS;3864.0;19
2;43179.0;Camilla;Penelope;SEASHELLS;3858.0;15
2;43186.0;Paris;Camilla;SEASHELLS;3866.0;9
2;43191.0;Camilla;Paris;SEASHELLS;3861.0;2
2;43204.0;Camilla;Paris;SEASHELLS;3860.0;6
2;43211.0;Paris;Camilla;SEASHELLS;3868.0;8
2;43233.0;Paris;Camilla;SEASHELLS;3868.0;9
2;43252.0;Camilla;Paris;SEASHELLS;3859.0;3
2;43280.0;Camilla;Paris;SEASHELLS;3861.0;8
2;43321.0;Penelope;Camilla;SEASHELLS;3872.0;11
2;43373.0;Camilla;Paris;SEASHELLS;3860.0;7
2;43374.0;Gary;Camilla;SEASHELLS;3868.0;17
2;43397.0;Camilla;Paris;SEASHELLS;3861.0;2
2;43401.0;Paris;Camilla;SEASHELLS;3869.0;7
2;43462.0;Camilla;Paris;SEASHELLS;3866.0;3
2;43497.0;Penelope;Camilla;SEASHELLS;3873.0;10
2;43503.0;Penelope;Peter;SEASHELLS;3866.0;1
2;43514.0;Paris;Camilla;SEASHELLS;3870.0;1
2;43530.0;Camilla;Paris;SEASHELLS;3862.0;9
2;43548.0;Paris;Camilla;SEASHELLS;3870.0;10
2;43554.0;Penelope;Peter;SEASHELLS;3866.0;4
2;43567.0;Gina;Peter;SEASHELLS;3868.0;1
2;43570.0;Camilla;Paris;SEASHELLS;3866.0;10
2;43573.0;Paris;Camilla;SEASHELLS;3874.0;3
2;43605.0;Penelope;Camilla;SEASHELLS;3880.0;13
2;43608.0;Camilla;Penelope;SEASHELLS;3873.0;12
2;43649.0;Penelope;Camilla;SEASHELLS;3881.0;13
2;43683.0;Peter;Paris;SEASHELLS;3883.0;4
2;43684.0;Camilla;Paris;SEASHELLS;3881.0;7
2;43738.0;Penelope;Camilla;SEASHELLS;3891.0;10
2;43743.0;Gary;Camilla;SEASHELLS;3890.0;19
2;43749.0;Penelope;Camilla;SEASHELLS;3890.0;12
2;43792.0;Camilla;Penelope;SEASHELLS;3886.0;13
2;43803.0;Camilla;Penelope;SEASHELLS;3888.0;12
2;43833.0;Camilla;Paris;SEASHELLS;3889.0;1
2;43846.0;Camilla;Paris;SEASHELLS;3890.0;1
2;43858.0;Camilla;Paris;SEASHELLS;3892.0;4
2;43859.0;Paris;Camilla;SEASHELLS;3899.0;7
2;43891.0;Paris;Camilla;SEASHELLS;3901.0;2
2;43915.0;Penelope;Camilla;SEASHELLS;3898.0;12
2;43915.0;Paris;Charlie;SEASHELLS;3899.0;9
2;43942.0;Penelope;Camilla;SEASHELLS;3897.0;11
2;43946.0;Paris;Camilla;SEASHELLS;3898.0;7
2;43953.0;Gary;Camilla;SEASHELLS;3899.0;20
2;43982.0;Camilla;Penelope;SEASHELLS;3893.0;12
2;44029.0;Paris;Camilla;SEASHELLS;3900.0;6
2;44031.0;Paris;Camilla;SEASHELLS;3900.0;6
2;44039.0;Camilla;Gary;SEASHELLS;3893.0;19
2;44053.0;Camilla;Gary;SEASHELLS;3893.0;20
2;44076.0;Camilla;Paris;SEASHELLS;3893.0;7
2;44078.0;Paris;Camilla;SEASHELLS;3899.0;9
2;44083.0;Paris;Camilla;SEASHELLS;3897.0;10
2;44121.0;Camilla;Penelope;SEASHELLS;3895.0;15
2;44135.0;Paris;Camilla;SEASHELLS;3905.0;8
2;44140.0;Paris;Camilla;SEASHELLS;3905.0;2
2;44144.0;Camilla;Gary;SEASHELLS;3897.0;11
2;44179.0;Paris;Camilla;SEASHELLS;3908.0;6
2;44195.0;Camilla;Penelope;SEASHELLS;3900.0;12
2;44197.0;Camilla;Paris;SEASHELLS;3899.0;9
2;44217.0;Camilla;Paris;SEASHELLS;3904.0;6
2;44224.0;Paris;Camilla;SEASHELLS;3909.0;8
2;44253.0;Paris;Camilla;SEASHELLS;3915.0;4
2;44260.0;Paris;Camilla;SEASHELLS;3916.0;8
2;44269.0;Penelope;Camilla;SEASHELLS;3917.0;12
2;44270.0;Penelope;Camilla;SEASHELLS;3918.0;11
2;44291.0;Gary;Camilla;SEASHELLS;3923.0;16
2;44316.0;Penelope;Camilla;SEASHELLS;3925.0;11
2;44330.0;Paris;Camilla;SEASHELLS;3927.0;5
2;44352.0;Camilla;Gary;SEASHELLS;3916.0;11
2;44367.0;Camilla;Gary;SEASHELLS;3918.0;10
2;44375.0;Paris;Camilla;SEASHELLS;3925.0;5
2;44379.0;Camilla;Penelope;SEASHELLS;3919.0;10
2;44387.0;Paris;Camilla;SEASHELLS;3926.0;5
2;44403.0;Camilla;Paris;SEASHELLS;3923.0;9
2;44408.0;Gary;Camilla;SEASHELLS;3929.0;13
2;44439.0;Paris;Camilla;SEASHELLS;3931.0;10
2;44441.0;Paris;Camilla;SEASHELLS;3930.0;9
2;44445.0;Camilla;Gary;SEASHELLS;3924.0;11
2;44451.0;Paris;Camilla;SEASHELLS;3929.0;4
2;44463.0;Paris;Camilla;SEASHELLS;3931.0;5
2;44472.0;Gary;Camilla;SEASHELLS;3931.0;12
2;44477.0;Camilla;Paris;SEASHELLS;3924.0;6
2;44501.0;Camilla;Paris;SEASHELLS;3922.0;3
2;44513.0;Camilla;Paris;SEASHELLS;3922.0;2
2;44594.0;Camilla;Penelope;SEASHELLS;3922.0;13
2;44638.0;Gina;Pablo;SEASHELLS;3929.0;8
2;44652.0;Paris;Camilla;SEASHELLS;3934.0;2
2;44655.0;Peter;Pablo;SEASHELLS;3930.0;1
2;44664.0;Camilla;Gary;SEASHELLS;3925.0;14
2;44666.0;Camilla;Gary;SEASHELLS;3926.0;17
2;44666.0;Charlie;Paris;SEASHELLS;3925.0;9
2;44680.0;Penelope;Camilla;SEASHELLS;3932.0;10
2;44684.0;Camilla;Paris;SEASHELLS;3925.0;2
2;44703.0;Camilla;Penelope;SEASHELLS;3925.0;10
2;44705.0;Camilla;Paris;SEASHELLS;3926.0;5
2;44711.0;Paris;Camilla;SEASHELLS;3933.0;6
2;44744.0;Gary;Camilla;SEASHELLS;3935.0;17
2;44756.0;Gary;Camilla;SEASHELLS;3937.0;17
2;44770.0;Paris;Camilla;SEASHELLS;3939.0;10
2;44772.0;Paris;Peter;SEASHELLS;3934.0;3
2;44797.0;Paris;Camilla;SEASHELLS;3938.0;9
2;44834.0;Camilla;Paris;SEASHELLS;3936.0;6
2;44855.0;Paris;Camilla;SEASHELLS;3940.0;1
2;44875.0;Camilla;Paris;SEASHELLS;3934.0;5
2;44915.0;Paris;Camilla;SEASHELLS;3943.0;5
2;44925.0;Penelope;Camilla;SEASHELLS;3943.0;15
2;44953.0;Camilla;Penelope;SEASHELLS;3938.0;11
2;44972.0;Paris;Camilla;SEASHELLS;3945.0;6
2;44991.0;Camilla;Paris;SEASHELLS;3942.0;10
2;44995.0;Camilla;Paris;SEASHELLS;3942.0;10
2;45021.0;Penelope;Camilla;SEASHELLS;3951.0;12
2;45028.0;Camilla;Paris;SEASHELLS;3944.0;9
2;45046.0;Paris;Camilla;SEASHELLS;3953.0;7
2;45067.0;Paris;Camilla;SEASHELLS;3952.0;2
2;45105.0;Paris;Camilla;SEASHELLS;3953.0;3
2;45125.0;Gary;Camilla;SEASHELLS;3952.0;12
2;45133.0;Paris;Peter;SEASHELLS;3949.0;1
2;45140.0;Charlie;Olivia;SEASHELLS;3947.0;7
2;45140.0;Camilla;Olivia;SEASHELLS;3948.0;10
2;45152.0;Paris;Pablo;SEASHELLS;3948.0;5
2;45161.0;Camilla;Paris;SEASHELLS;3945.0;3
2;45174.0;Paris;Camilla;SEASHELLS;3949.0;5
2;45176.0;Camilla;Gary;SEASHELLS;3941.0;16
2;45179.0;Gary;Camilla;SEASHELLS;3948.0;10
2;45185.0;Penelope;Camilla;SEASHELLS;3947.0;11
2;45213.0;Camilla;Paris;SEASHELLS;3938.0;7
2;45224.0;Paris;Camilla;SEASHELLS;3945.0;10
2;45237.0;Camilla;Paris;SEASHELLS;3937.0;9
2;45309.0;Penelope;Camilla;SEASHELLS;3943.0;10
2;45315.0;Paris;Camilla;SEASHELLS;3942.0;8
2;45326.0;Gary;Camilla;SEASHELLS;3943.0;13
2;45345.0;Camilla;Penelope;SEASHELLS;3935.0;11
2;45353.0;Camilla;Paris;SEASHELLS;3934.0;5
2;45358.0;Camilla;Penelope;SEASHELLS;3933.0;14
2;45359.0;Paris;Camilla;SEASHELLS;3939.0;5
2;45467.0;Camilla;Paris;SEASHELLS;3931.0;9
2;45471.0;Paris;Camilla;SEASHELLS;3938.0;4
2;45511.0;Camilla;Paris;SEASHELLS;3932.0;7
2;45530.0;Pablo;Paris;SEASHELLS;3937.0;7
2;45551.0;Paris;Camilla;SEASHELLS;3937.0;8
2;45554.0;Paris;Camilla;SEASHELLS;3938.0;2
2;45574.0;Paris;Camilla;SEASHELLS;3939.0;1
2;45589.0;Penelope;Camilla;SEASHELLS;3941.0;10
2;45594.0;Gary;Camilla;SEASHELLS;3941.0;12
2;45607.0;Paris;Camilla;SEASHELLS;3942.0;8
2;45608.0;Camilla;Gary;SEASHELLS;3936.0;20
2;45614.0;Camilla;Paris;SEASHELLS;3934.0;2
2;45619.0;Gary;Camilla;SEASHELLS;3943.0;17
2;45651.0;Camilla;Paris;SEASHELLS;3933.0;3
2;45655.0;Paris;Camilla;SEASHELLS;3940.0;6
2;45665.0;Penelope;Camilla;SEASHELLS;3941.0;10
2;45697.0;Camilla;Penelope;SEASHELLS;3929.0;12
2;45704.0;Camilla;Paris;SEASHELLS;3925.0;4
2;45708.0;Paris;Camilla;SEASHELLS;3932.0;5
2;45727.0;Gary;Camilla;SEASHELLS;3936.0;16
2;45743.0;Paris;Camilla;SEASHELLS;3934.0;1
2;45750.0;Penelope;Camilla;SEASHELLS;3933.0;10
2;45792.0;Paris;Camilla;SEASHELLS;3933.0;4
2;45812.0;Camilla;Penelope;SEASHELLS;3927.0;15
2;45836.0;Paris;Camilla;SEASHELLS;3933.0;10
2;45840.0;Camilla;Gary;SEASHELLS;3926.0;13
2;45843.0;Paris;Camilla;SEASHELLS;3934.0;7
2;45854.0;Gary;Camilla;SEASHELLS;3935.0;13
2;45859.0;Camilla;Penelope;SEASHELLS;3930.0;15
2;45891.0;Camilla;Paris;SEASHELLS;3924.0;10
2;45923.0;Gary;Camilla;SEASHELLS;3929.0;10
2;45928.0;Camilla;Paris;SEASHELLS;3922.0;7
2;45942.0;Gary;Camilla;SEASHELLS;3931.0;16
2;45950.0;Camilla;Penelope;SEASHELLS;3923.0;10
2;45957.0;Gary;Camilla;SEASHELLS;3929.0;16
2;45969.0;Gary;Camilla;SEASHELLS;3931.0;20
2;46000.0;Gary;Camilla;SEASHELLS;3928.0;18
2;46020.0;Paris;Charlie;SEASHELLS;3929.0;10
2;46135.0;Camilla;Paris;SEASHELLS;3918.0;7
2;46143.0;Camilla;Paris;SEASHELLS;3919.0;9
2;46157.0;Paris;Camilla;SEASHELLS;3925.0;9
2;46163.0;Paris;Camilla;SEASHELLS;3926.0;3
2;46164.0;Camilla;Paris;SEASHELLS;3920.0;1
2;46166.0;Camilla;Paris;SEASHELLS;3919.0;5
2;46183.0;Camilla;Penelope;SEASHELLS;3920.0;10
2;46190.0;Penelope;Camilla;SEASHELLS;3926.0;13
2;46197.0;Camilla;Gary;SEASHELLS;3922.0;16
2;46204.0;Camilla;Gary;SEASHELLS;3922.0;12
2;46224.0;Camilla;Penelope;SEASHELLS;3924.0;12
2;46262.0;Paris;Camilla;SEASHELLS;3928.0;6
2;46266.0;Pablo;Paris;SEASHELLS;3923.0;1
2;46274.0;Camilla;Paris;SEASHELLS;3920.0;3
2;46280.0;Camilla;Paris;SEASHELLS;3921.0;10
2;46297.0;Camilla;Paris;SEASHELLS;3916.0;7
2;46298.0;Paris;Camilla;SEASHELLS;3923.0;6
2;46393.0;Paris;Camilla;SEASHELLS;3911.0;9
2;46412.0;Camilla;Paris;SEASHELLS;3898.0;5
2;46417.0;Gary;Peter;SEASHELLS;3901.0;1
2;46439.0;Camilla;Gary;SEASHELLS;3894.0;17
2;46470.0;Camilla;Penelope;SEASHELLS;3893.0;13
2;46500.0;Penelope;Camilla;SEASHELLS;3896.0;10
2;46564.0;Penelope;Camilla;SEASHELLS;3896.0;13
2;46576.0;Camilla;Penelope;SEASHELLS;3890.0;10
2;46580.0;Penelope;Camilla;SEASHELLS;3897.0;11
2;46596.0;Penelope;Camilla;SEASHELLS;3898.0;12
2;46614.0;Camilla;Penelope;SEASHELLS;3892.0;10
2;46627.0;Camilla;Penelope;SEASHELLS;3891.0;10
2;46656.0;Penelope;Camilla;SEASHELLS;3899.0;12
2;46672.0;Camilla;Gary;SEASHELLS;3895.0;12
2;46675.0;Peter;Gary;SEASHELLS;3899.0;1
2;46697.0;Camilla;Paris;SEASHELLS;3893.0;5
2;46708.0;Paris;Camilla;SEASHELLS;3898.0;2
2;46717.0;Paris;Camilla;SEASHELLS;3900.0;7
2;46721.0;Camilla;Gary;SEASHELLS;3893.0;16
2;46762.0;Penelope;Camilla;SEASHELLS;3899.0;11
2;46769.0;Penelope;Camilla;SEASHELLS;3898.0;10
2;46776.0;Paris;Camilla;SEASHELLS;3899.0;3
2;46801.0;Penelope;Camilla;SEASHELLS;3899.0;12
2;46862.0;Peter;Paris;SEASHELLS;3895.0;2
2;46872.0;Camilla;Gary;SEASHELLS;3891.0;16
2;46875.0;Paris;Camilla;SEASHELLS;3898.0;10
2;46891.0;Camilla;Gary;SEASHELLS;3890.0;17
2;46903.0;Camilla;Paris;SEASHELLS;3891.0;1
2;46910.0;Camilla;Paris;SEASHELLS;3894.0;9
2;46957.0;Camilla;Penelope;SEASHELLS;3897.0;10
2;47004.0;Camilla;Paris;SEASHELLS;3895.0;8
2;47007.0;Camilla;Gary;SEASHELLS;3895.0;13
2;47010.0;Paris;Camilla;SEASHELLS;3902.0;6
2;47026.0;Paris;Camilla;SEASHELLS;3902.0;1
2;47035.0;Camilla;Paris;SEASHELLS;3897.0;7
2;47043.0;Paris;Camilla;SEASHELLS;3904.0;8
2;47109.0;Paris;Camilla;SEASHELLS;3899.0;6
2;47116.0;Penelope;Camilla;SEASHELLS;3900.0;10
2;47120.0;Gary;Camilla;SEASHELLS;3901.0;12
2;47121.0;Gary;Camilla;SEASHELLS;3901.0;16
2;47124.0;Camilla;Penelope;SEASHELLS;3894.0;10
2;47134.0;Camilla;Gary;SEASHELLS;3890.0;15
2;47149.0;Penelope;Camilla;SEASHELLS;3898.0;11
2;47176.0;Gary;Camilla;SEASHELLS;3897.0;12
2;47225.0;Camilla;Paris;SEASHELLS;3883.0;10
2;47231.0;Paris;Camilla;SEASHELLS;3891.0;8
2;47237.0;Paris;Camilla;SEASHELLS;3890.0;8
2;47247.0;Peter;Gina;SEASHELLS;3886.0;2
2;47251.0;Penelope;Charlie;SEASHELLS;3891.0;11
2;47279.0;Camilla;Penelope;SEASHELLS;3879.0;11
2;47281.0;Camilla;Paris;SEASHELLS;3880.0;6
2;47289.0;Penelope;Camilla;SEASHELLS;3886.0;12
2;47358.0;Camilla;Gary;SEASHELLS;3876.0;19
2;47401.0;Camilla;Gary;SEASHELLS;3879.0;10
2;47424.0;Paris;Camilla;SEASHELLS;3883.0;10
2;47440.0;Penelope;Camilla;SEASHELLS;3883.0;11
2;47450.0;Camilla;Gary;SEASHELLS;3876.0;15
2;47464.0;Paris;Camilla;SEASHELLS;3885.0;4
2;47503.0;Paris;Camilla;SEASHELLS;3883.0;2
2;47510.0;Camilla;Paris;SEASHELLS;3875.0;6
2;47520.0;Camilla;Gary;SEASHELLS;3878.0;18
2;47531.0;Penelope;Camilla;SEASHELLS;3886.0;12
2;47535.0;Penelope;Camilla;SEASHELLS;3885.0;11
2;47545.0;Penelope;Camilla;SEASHELLS;3884.0;12
2;47555.0;Camilla;Penelope;SEASHELLS;3877.0;10
2;47558.0;Camilla;Penelope;SEASHELLS;3877.0;10
2;47558.0;Paris;Penelope;SEASHELLS;3877.0;5
2;47623.0;Gary;Camilla;SEASHELLS;3880.0;17
2;47681.0;Peter;Gary;SEASHELLS;3879.0;4
2;47684.0;Paris;Camilla;SEASHELLS;3881.0;2
2;47735.0;Camilla;Paris;SEASHELLS;3880.0;6
2;47772.0;Camilla;Penelope;SEASHELLS;3883.0;10
2;47777.0;Paris;Camilla;SEASHELLS;3892.0;7
2;47799.0;Camilla;Paris;SEASHELLS;3885.0;8
2;47803.0;Charlie;Paris;SEASHELLS;3885.0;8
2;47805.0;Camilla;Paris;SEASHELLS;3885.0;10
2;47809.0;Penelope;Camilla;SEASHELLS;3891.0;10
2;47836.0;Paris;Camilla;SEASHELLS;3894.0;8
2;47873.0;Paris;Camilla;SEASHELLS;3900.0;9
2;47875.0;Paris;Camilla;SEASHELLS;3899.0;8
2;47889.0;Peter;Gary;SEASHELLS;3896.0;3
2;47889.0;Camilla;Paris;SEASHELLS;3893.0;7
2;47899.0;Camilla;Gary;SEASHELLS;3892.0;20
2;47912.0;Camilla;Penelope;SEASHELLS;3892.0;11
2;47946.0;Gina;Penelope;SEASHELLS;3894.0;13
2;47989.0;Paris;Charlie;SEASHELLS;3894.0;7
2;48008.0;Paris;Camilla;SEASHELLS;3896.0;9
2;48016.0;Penelope;Camilla;SEASHELLS;3898.0;14
2;48020.0;Paris;Camilla;SEASHELLS;3899.0;6
2;48052.0;Camilla;Paris;SEASHELLS;3891.0;4
2;48061.0;Paris;Camilla;SEASHELLS;3899.0;9
2;48072.0;Camilla;Penelope;SEASHELLS;3890.0;10
2;48073.0;Paris;Camilla;SEASHELLS;3898.0;6
2;48084.0;Camilla;Paris;SEASHELLS;3889.0;6
2;48088.0;Paris;Camilla;SEASHELLS;3898.0;10
2;48129.0;Paris;Camilla;SEASHELLS;3897.0;7
2;48150.0;Camilla;Paris;SEASHELLS;3889.0;9
2;48153.0;Camilla;Penelope;SEASHELLS;3889.0;11
2;48172.0;Paris;Camilla;SEASHELLS;3894.0;4
2;48194.0;Penelope;Camilla;SEASHELLS;3888.0;15
2;48246.0;Gary;Camilla;SEASHELLS;3889.0;19
2;48250.0;Camilla;Gary;SEASHELLS;3883.0;20
2;48253.0;Camilla;Paris;SEASHELLS;3883.0;1
2;48259.0;Paris;Camilla;SEASHELLS;3891.0;8
2;48281.0;Camilla;Paris;SEASHELLS;3888.0;1
2;48295.0;Paris;Camilla;SEASHELLS;3894.0;6
2;48320.0;Penelope;Camilla;SEASHELLS;3893.0;15
2;48327.0;Peter;Gina;SEASHELLS;3889.0;3
2;48343.0;Camilla;Paris;SEASHELLS;3884.0;2
2;48346.0;Camilla;Gary;SEASHELLS;3884.0;14
2;48368.0;Camilla;Paris;SEASHELLS;3886.0;2
2;48399.0;Gary;Camilla;SEASHELLS;3896.0;16
2;48409.0;Gary;Camilla;SEASHELLS;3897.0;18
2;48424.0;Camilla;Paris;SEASHELLS;3889.0;1
2;48429.0;Paris;Camilla;SEASHELLS;3896.0;10
2;48486.0;Camilla;Paris;SEASHELLS;3890.0;4
2;48495.0;Camilla;Penelope;SEASHELLS;3892.0;14
2;48521.0;Paris;Peter;SEASHELLS;3892.0;4
2;48579.0;Penelope;Pablo;SEASHELLS;3889.0;9
2;48582.0;Camilla;Penelope;SEASHELLS;3887.0;12
2;48592.0;Penelope;Camilla;SEASHELLS;3895.0;12
2;48628.0;Paris;Camilla;SEASHELLS;3893.0;10
2;48633.0;Camilla;Penelope;SEASHELLS;3887.0;15
2;48658.0;Camilla;Paris;SEASHELLS;3892.0;4
2;48661.0;Penelope;Camilla;SEASHELLS;3899.0;10
2;48661.0;Camilla;Paris;SEASHELLS;3892.0;3
2;48669.0;Gary;Camilla;SEASHELLS;3897.0;20
2;48684.0;Camilla;Paris;SEASHELLS;3891.0;2
2;48753.0;Penelope;Camilla;SEASHELLS;3891.0;11
2;48762.0;Pablo;Peter;SEASHELLS;3888.0;3
2;48778.0;Penelope;Paris;SEASHELLS;3890.0;2
2;48778.0;Penelope;Camilla;SEASHELLS;3890.0;10
2;48805.0;Camilla;Paris;SEASHELLS;3891.0;9
2;48814.0;Camilla;Penelope;SEASHELLS;3891.0;11
2;48869.0;Camilla;Paris;SEASHELLS;3891.0;7
2;48924.0;Paris;Camilla;SEASHELLS;3904.0;3
2;48927.0;Paris;Camilla;SEASHELLS;3904.0;7
2;48970.0;Camilla;Penelope;SEASHELLS;3895.0;10
2;48986.0;Camilla;Paris;SEASHELLS;3896.0;5
2;48993.0;Camilla;Paris;SEASHELLS;3897.0;7
2;49000.0;Paris;Peter;SEASHELLS;3901.0;3
2;49027.0;Gary;Camilla;SEASHELLS;3905.0;19
2;49043.0;Camilla;Paris;SEASHELLS;3900.0;2
2;49051.0;Paris;Camilla;SEASHELLS;3906.0;5
2;49052.0;Camilla;Penelope;SEASHELLS;3899.0;11
2;49069.0;Gary;Camilla;SEASHELLS;3904.0;18
2;49097.0;Penelope;Camilla;SEASHELLS;3905.0;11
2;49101.0;Paris;Camilla;SEASHELLS;3904.0;6
2;49135.0;Camilla;Paris;SEASHELLS;3897.0;6
2;49185.0;Camilla;Paris;SEASHELLS;3897.0;6
2;49225.0;Peter;Pablo;SEASHELLS;3902.0;1
2;49230.0;Penelope;Camilla;SEASHELLS;3906.0;13
2;49248.0;Penelope;Camilla;SEASHELLS;3905.0;13
2;49260.0;Camilla;Paris;SEASHELLS;3902.0;8
2;49270.0;Penelope;Camilla;SEASHELLS;3907.0;11
2;49276.0;Camilla;Paris;SEASHELLS;3900.0;9
2;49279.0;Peter;Gary;SEASHELLS;3903.0;5
2;49308.0;Camilla;Paris;SEASHELLS;3902.0;8
2;49313.0;Paris;Camilla;SEASHELLS;3909.0;7
2;49332.0;Penelope;Camilla;SEASHELLS;3909.0;11
2;49340.0;Camilla;Paris;SEASHELLS;3903.0;9
2;49362.0;Paris;Camilla;SEASHELLS;3911.0;6
2;49407.0;Penelope;Peter;SEASHELLS;3906.0;2
2;49428.0;Paris;Camilla;SEASHELLS;3909.0;2
2;49458.0;Camilla;Penelope;SEASHELLS;3899.0;13
2;49480.0;Camilla;Gary;SEASHELLS;3899.0;18
2;49537.0;Paris;Peter;SEASHELLS;3903.0;2
2;49553.0;Camilla;Paris;SEASHELLS;3902.0;1
2;49560.0;Paris;Camilla;SEASHELLS;3911.0;9
2;49595.0;Gina;Penelope;SEASHELLS;3917.0;13
2;49599.0;Paris;Camilla;SEASHELLS;3920.0;9
2;49606.0;Pablo;Peter;SEASHELLS;3916.0;4
2;49608.0;Camilla;Paris;SEASHELLS;3913.0;5
2;49626.0;Penelope;Camilla;SEASHELLS;3920.0;10
2;49627.0;Paris;Camilla;SEASHELLS;3919.0;8
2;49631.0;Camilla;Paris;SEASHELLS;3914.0;3
2;49700.0;Camilla;Penelope;SEASHELLS;3917.0;11
2;49710.0;Camilla;Gary;SEASHELLS;3918.0;16
2;49732.0;Paris;Camilla;SEASHELLS;3925.0;1
2;49734.0;Camilla;Penelope;SEASHELLS;3920.0;15
2;49773.0;Camilla;Penelope;SEASHELLS;3920.0;10
2;49805.0;Paris;Camilla;SEASHELLS;3925.0;7
2;49807.0;Penelope;Camilla;SEASHELLS;3925.0;13
2;49824.0;Camilla;Penelope;SEASHELLS;3915.0;11
2;49827.0;Camilla;Paris;SEASHELLS;3914.0;8
2;49830.0;Pablo;Peter;SEASHELLS;3916.0;5
2;49863.0;Camilla;Gary;SEASHELLS;3910.0;17
2;49868.0;Paris;Charlie;SEASHELLS;3917.0;1
2;49930.0;Camilla;Paris;SEASHELLS;3907.0;1
2;49933.0;Paris;Camilla;SEASHELLS;3914.0;1
2;49936.0;Camilla;Paris;SEASHELLS;3907.0;9
2;49959.0;Camilla;Paris;SEASHELLS;3905.0;8
2;49970.0;Penelope;Camilla;SEASHELLS;3911.0;11
2;49973.0;Camilla;Paris;SEASHELLS;3905.0;10
2;49986.0;Camilla;Penelope;SEASHELLS;3906.0;10
2;49987.0;Camilla;Penelope;SEASHELLS;3906.0;10
2;49995.0;Gary;Camilla;SEASHELLS;3911.0;14
3;50003.0;Camilla;Penelope;SEASHELLS;3905.0;10
3;50003.0;Paris;Camilla;SEASHELLS;3912.0;2
3;50018.0;Penelope;Camilla;SEASHELLS;3909.0;14
3;50021.0;Camilla;Penelope;SEASHELLS;3902.0;14
3;50052.0;Camilla;Gary;SEASHELLS;3896.0;14
3;50057.0;Paris;Camilla;SEASHELLS;3902.0;10
3;50073.0;Camilla;Penelope;SEASHELLS;3897.0;10
3;50087.0;Camilla;Paris;SEASHELLS;3900.0;5
3;50108.0;Paris;Camilla;SEASHELLS;3907.0;5
3;50151.0;Camilla;Paris;SEASHELLS;3900.0;4
3;50164.0;Gary;Camilla;SEASHELLS;3907.0;13
3;50183.0;Paris;Camilla;SEASHELLS;3908.0;4
3;50189.0;Camilla;Penelope;SEASHELLS;3902.0;12
3;50211.0;Penelope;Camilla;SEASHELLS;3906.0;11
3;50217.0;Paris;Camilla;SEASHELLS;3905.0;3
3;50231.0;Penelope;Camilla;SEASHELLS;3910.0;13
3;50239.0;Camilla;Paris;SEASHELLS;3903.0;10
3;50270.0;Paris;Camilla;SEASHELLS;3913.0;6
3;50319.0;Camilla;Penelope;SEASHELLS;3907.0;12
3;50352.0;Camilla;Gary;SEASHELLS;3911.0;14
3;50356.0;Gary;Camilla;SEASHELLS;3919.0;16
3;50366.0;Penelope;Camilla;SEASHELLS;3918.0;10
3;50375.0;Camilla;Penelope;SEASHELLS;3912.0;11
3;50375.0;Peter;Pablo;SEASHELLS;3914.0;3
