day;timestamp;buyer;seller;symbol;currency;price;quantity
3;196000;Charlie;Paris;DIVING_GEAR;SEASHELLS;99710.0;2
3;196100;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
3;196100;Paris;Caesar;BANANAS;SEASHELLS;4791.0;1
3;196300;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14849.0;11
3;196500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
3;196600;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73984.0;1
3;196700;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;4
3;196700;Caesar;Paris;DIP;SEASHELLS;7094.0;5
3;196800;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
3;196800;Charlie;Pablo;BANANAS;SEASHELLS;4784.0;2
3;197000;Paris;Caesar;BAGUETTE;SEASHELLS;12364.0;6
3;197000;Caesar;Camilla;UKULELE;SEASHELLS;20678.0;5
3;197100;Caesar;Paris;DIP;SEASHELLS;7092.0;6
3;197100;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
3;197100;Charlie;Paris;BANANAS;SEASHELLS;4783.0;2
3;197200;Caesar;Paris;DIP;SEASHELLS;7092.0;7
3;197200;Charlie;Paris;DIVING_GEAR;SEASHELLS;99698.0;2
3;197300;Paris;Charlie;DIVING_GEAR;SEASHELLS;99703.0;1
3;197500;Paris;Caesar;BANANAS;SEASHELLS;4790.0;1
3;197500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
3;197500;Paris;Caesar;UKULELE;SEASHELLS;20684.0;5
3;197500;Paris;Charlie;PEARLS;SEASHELLS;10004.0;1
3;197500;Paris;Charlie;BANANAS;SEASHELLS;4790.0;1
3;197600;Peter;Caesar;PINA_COLADAS;SEASHELLS;14857.0;4
3;197600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;197700;Penelope;Charlie;BANANAS;SEASHELLS;4791.0;10
3;197700;Charlie;Paris;BANANAS;SEASHELLS;4785.0;1
3;197900;Caesar;Paris;DIP;SEASHELLS;7094.0;6
3;198000;Gina;Charlie;PEARLS;SEASHELLS;10002.0;6
3;198100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;198200;Pablo;Camilla;BANANAS;SEASHELLS;4789.0;1
3;198300;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
3;198300;Paris;Charlie;BANANAS;SEASHELLS;4791.0;2
3;198400;Paris;Charlie;BANANAS;SEASHELLS;4789.0;1
3;198500;Charlie;Gary;BANANAS;SEASHELLS;4784.0;15
3;198800;Caesar;Paris;DIP;SEASHELLS;7097.0;6
3;199100;Camilla;Paris;BERRIES;SEASHELLS;3908.0;3
3;199400;Caesar;Paris;DIP;SEASHELLS;7092.0;8
3;199600;Penelope;Charlie;BANANAS;SEASHELLS;4788.0;4
3;199800;Charlie;Paris;BANANAS;SEASHELLS;4782.0;1
3;200300;Caesar;Camilla;DIP;SEASHELLS;7091.0;12
3;200700;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
3;200700;Paris;Caesar;UKULELE;SEASHELLS;20704.0;5
3;201200;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;3
3;201200;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;8
3;201300;Paris;Caesar;DIP;SEASHELLS;7093.0;10
3;201300;Caesar;Camilla;BAGUETTE;SEASHELLS;12348.0;5
3;201400;Caesar;Camilla;DIP;SEASHELLS;7091.0;6
3;201600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
3;201600;Paris;Caesar;BANANAS;SEASHELLS;4786.0;1
3;201700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
3;201700;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
3;201700;Caesar;Camilla;BAGUETTE;SEASHELLS;12352.0;5
3;201800;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99752.0;3
3;201800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
3;201800;Caesar;Paris;UKULELE;SEASHELLS;20691.0;5
3;202000;Charlie;Paris;BANANAS;SEASHELLS;4779.0;1
3;202200;Charlie;Peter;COCONUTS;SEASHELLS;7912.0;10
3;202300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;202400;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73971.0;2
3;202900;Caesar;Camilla;DIP;SEASHELLS;7090.0;5
3;203000;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14841.0;23
3;203200;Caesar;Camilla;DIP;SEASHELLS;7093.0;6
3;203300;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73988.0;2
3;203300;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73989.0;1
3;203400;Camilla;Gary;BERRIES;SEASHELLS;3911.0;14
3;203400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;203500;Caesar;Paris;BANANAS;SEASHELLS;4783.0;1
3;203500;Paris;Caesar;UKULELE;SEASHELLS;20709.0;1
3;203600;Peter;Charlie;COCONUTS;SEASHELLS;7912.0;5
3;203700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
3;203700;Caesar;Paris;BANANAS;SEASHELLS;4784.0;2
3;204000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
3;204000;Caesar;Camilla;BAGUETTE;SEASHELLS;12355.0;4
3;204200;Camilla;Pablo;BANANAS;SEASHELLS;4785.0;3
3;204400;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14851.0;13
3;204500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;204800;Camilla;Paris;BANANAS;SEASHELLS;4783.0;1
3;204900;Caesar;Paris;BANANAS;SEASHELLS;4783.0;1
3;205000;Charlie;Pablo;BANANAS;SEASHELLS;4784.0;2
3;205100;Charlie;Paris;BANANAS;SEASHELLS;4781.0;1
3;205100;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
3;205200;Charlie;Paris;BANANAS;SEASHELLS;4781.0;1
3;205300;Caesar;Camilla;DIP;SEASHELLS;7099.0;6
3;205400;Paris;Charlie;DIVING_GEAR;SEASHELLS;99754.0;2
3;205500;Paris;Caesar;DIP;SEASHELLS;7098.0;4
3;205600;Paris;Charlie;BANANAS;SEASHELLS;4788.0;2
3;205600;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
3;205700;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;73913.0;5
3;205800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;206000;Caesar;Paris;DIP;SEASHELLS;7095.0;6
3;206200;Caesar;Paris;DIP;SEASHELLS;7091.0;8
3;206300;Charlie;Pablo;BANANAS;SEASHELLS;4783.0;5
3;206300;Paris;Caesar;BAGUETTE;SEASHELLS;12341.0;7
3;206300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
3;206500;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73858.0;2
3;206500;Caesar;Paris;BAGUETTE;SEASHELLS;12338.0;4
3;206700;Caesar;Camilla;BAGUETTE;SEASHELLS;12340.0;5
3;206900;Paris;Camilla;BERRIES;SEASHELLS;3915.0;2
3;207300;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73857.0;2
3;207300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
3;207300;Paris;Caesar;UKULELE;SEASHELLS;20681.0;2
3;207300;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73856.0;3
3;207400;Paris;Caesar;UKULELE;SEASHELLS;20681.0;4
3;207400;Caesar;Camilla;BAGUETTE;SEASHELLS;12337.0;7
3;207700;Paris;Caesar;UKULELE;SEASHELLS;20692.0;4
3;207800;Charlie;Penelope;BANANAS;SEASHELLS;4784.0;3
3;207800;Camilla;Paris;BERRIES;SEASHELLS;3907.0;1
3;207800;Charlie;Paris;BANANAS;SEASHELLS;4785.0;1
3;207900;Penelope;Caesar;BANANAS;SEASHELLS;4790.0;2
3;208000;Caesar;Caesar;COCONUTS;SEASHELLS;7912.0;52
3;208100;Paris;Caesar;BAGUETTE;SEASHELLS;12333.0;4
3;208100;Caesar;Camilla;BAGUETTE;SEASHELLS;12331.0;6
3;208100;Charlie;Paris;BANANAS;SEASHELLS;4785.0;1
3;208100;Caesar;Paris;UKULELE;SEASHELLS;20697.0;5
3;208200;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73832.0;2
3;208200;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73831.0;3
3;208500;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
3;208500;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73824.0;1
3;208700;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73831.0;6
3;208700;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73832.0;2
3;208800;Caesar;Paris;BANANAS;SEASHELLS;4785.0;1
3;208900;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;73862.0;9
3;209000;Caesar;Paris;UKULELE;SEASHELLS;20691.0;2
3;209000;Paris;Caesar;DIP;SEASHELLS;7087.0;9
3;209100;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73856.0;2
3;209200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;209200;Paris;Caesar;UKULELE;SEASHELLS;20696.0;2
3;209200;Charlie;Peter;PINA_COLADAS;SEASHELLS;14850.0;2
3;209200;Caesar;Camilla;DIP;SEASHELLS;7087.0;7
3;209400;Camilla;Paris;BANANAS;SEASHELLS;4786.0;1
3;209700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
3;209800;Paris;Camilla;BERRIES;SEASHELLS;3916.0;9
3;209800;Penelope;Paris;PEARLS;SEASHELLS;9998.0;1
3;209900;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
3;209900;Camilla;Paris;DIVING_GEAR;SEASHELLS;99778.0;3
3;209900;Penelope;Paris;PEARLS;SEASHELLS;10004.0;1
3;209900;Charlie;Paris;BANANAS;SEASHELLS;4785.0;1
3;210200;Paris;Caesar;UKULELE;SEASHELLS;20696.0;4
3;210200;Paris;Caesar;BAGUETTE;SEASHELLS;12337.0;7
3;210300;Paris;Camilla;BERRIES;SEASHELLS;3916.0;7
3;210300;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;73878.0;4
3;210300;Paris;Caesar;BAGUETTE;SEASHELLS;12341.0;6
3;210300;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73878.0;1
3;210700;Gary;Charlie;BANANAS;SEASHELLS;4789.0;20
3;210700;Camilla;Paris;BANANAS;SEASHELLS;4783.0;1
3;210800;Gina;Paris;BANANAS;SEASHELLS;4784.0;1
3;210800;Gina;Charlie;BANANAS;SEASHELLS;4788.0;12
3;210900;Paris;Charlie;BANANAS;SEASHELLS;4790.0;1
3;210900;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
3;211000;Peter;Charlie;COCONUTS;SEASHELLS;7913.0;9
3;211000;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
3;211100;Paris;Caesar;BAGUETTE;SEASHELLS;12339.0;5
3;211400;Paris;Caesar;UKULELE;SEASHELLS;20696.0;5
3;211400;Caesar;Caesar;COCONUTS;SEASHELLS;7912.0;59
3;211800;Caesar;Paris;DIP;SEASHELLS;7079.0;7
3;211900;Caesar;Camilla;DIP;SEASHELLS;7078.0;9
3;211900;Charlie;Paris;BANANAS;SEASHELLS;4780.0;2
3;211900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
3;211900;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
3;212100;Paris;Camilla;BANANAS;SEASHELLS;4785.0;1
3;212100;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
3;212200;Caesar;Paris;DIP;SEASHELLS;7083.0;8
3;212300;Paris;Caesar;UKULELE;SEASHELLS;20705.0;1
3;212300;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73803.0;2
3;212300;Camilla;Paris;DIVING_GEAR;SEASHELLS;99793.0;3
3;212500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;212600;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;2
3;212600;Charlie;Paris;BANANAS;SEASHELLS;4780.0;1
3;212800;Paris;Caesar;UKULELE;SEASHELLS;20694.0;1
3;212900;Paris;Camilla;BANANAS;SEASHELLS;4785.0;1
3;213200;Gary;Charlie;BANANAS;SEASHELLS;4787.0;13
3;213200;Caesar;Paris;BAGUETTE;SEASHELLS;12338.0;6
3;213500;Caesar;Caesar;COCONUTS;SEASHELLS;7915.0;40
3;213500;Pablo;Caesar;COCONUTS;SEASHELLS;7915.0;17
3;213600;Paris;Caesar;BAGUETTE;SEASHELLS;12336.0;3
3;213600;Paris;Caesar;UKULELE;SEASHELLS;20709.0;5
3;213700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
3;213700;Caesar;Paris;DIP;SEASHELLS;7086.0;5
3;213800;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
3;213900;Camilla;Paris;BANANAS;SEASHELLS;4781.0;1
3;213900;Camilla;Penelope;BANANAS;SEASHELLS;4781.0;6
3;214000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;214000;Charlie;Paris;BANANAS;SEASHELLS;4780.0;1
3;214200;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
3;214200;Camilla;Paris;BERRIES;SEASHELLS;3904.0;6
3;214400;Paris;Caesar;DIP;SEASHELLS;7092.0;6
3;214400;Caesar;Camilla;BAGUETTE;SEASHELLS;12342.0;4
3;214600;Paris;Penelope;BANANAS;SEASHELLS;4785.0;1
3;214600;Camilla;Gary;PEARLS;SEASHELLS;9998.0;9
3;214600;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
3;214600;Pablo;Penelope;BANANAS;SEASHELLS;4785.0;3
3;215300;Charlie;Paris;BANANAS;SEASHELLS;4780.0;1
3;215300;Paris;Caesar;BAGUETTE;SEASHELLS;12343.0;6
3;215400;Charlie;Gary;BANANAS;SEASHELLS;4780.0;20
3;215500;Camilla;Gina;PEARLS;SEASHELLS;9998.0;4
3;215500;Camilla;Gary;BANANAS;SEASHELLS;4780.0;4
3;215800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;216000;Charlie;Gina;BANANAS;SEASHELLS;4781.0;8
3;216100;Charlie;Gary;BANANAS;SEASHELLS;4779.0;13
3;216200;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99876.0;1
3;216500;Charlie;Gina;BANANAS;SEASHELLS;4780.0;8
3;216600;Paris;Caesar;BAGUETTE;SEASHELLS;12343.0;7
3;216900;Caesar;Paris;BAGUETTE;SEASHELLS;12341.0;8
3;217000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;217000;Charlie;Peter;PINA_COLADAS;SEASHELLS;14821.0;4
3;217100;Gary;Pablo;BANANAS;SEASHELLS;4783.0;2
3;217100;Caesar;Paris;DIP;SEASHELLS;7080.0;9
3;217100;Paris;Camilla;DIVING_GEAR;SEASHELLS;99859.0;2
3;217300;Gina;Caesar;BANANAS;SEASHELLS;4786.0;5
3;217300;Gina;Charlie;BANANAS;SEASHELLS;4786.0;2
3;217300;Camilla;Paris;BERRIES;SEASHELLS;3904.0;9
3;217300;Paris;Caesar;BANANAS;SEASHELLS;4786.0;1
3;217300;Paris;Charlie;BANANAS;SEASHELLS;4786.0;0
3;217600;Charlie;Pablo;BANANAS;SEASHELLS;4782.0;3
3;217800;Caesar;Paris;UKULELE;SEASHELLS;20712.0;4
3;217900;Paris;Camilla;BANANAS;SEASHELLS;4786.0;1
3;218000;Paris;Caesar;UKULELE;SEASHELLS;20715.0;1
3;218100;Charlie;Pablo;COCONUTS;SEASHELLS;7906.0;21
3;218200;Charlie;Paris;BANANAS;SEASHELLS;4781.0;1
3;218200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
3;218300;Charlie;Penelope;BANANAS;SEASHELLS;4780.0;3
3;218400;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73729.0;1
3;218400;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73728.0;5
3;218400;Paris;Charlie;BANANAS;SEASHELLS;4787.0;1
3;218400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
3;218400;Caesar;Paris;BANANAS;SEASHELLS;4781.0;1
3;218500;Charlie;Paris;BANANAS;SEASHELLS;4781.0;1
3;218800;Paris;Caesar;UKULELE;SEASHELLS;20712.0;5
3;218900;Paris;Caesar;BAGUETTE;SEASHELLS;12334.0;4
3;219000;Charlie;Paris;BANANAS;SEASHELLS;4782.0;1
3;219000;Penelope;Camilla;BERRIES;SEASHELLS;3913.0;10
3;219100;Paris;Charlie;BANANAS;SEASHELLS;4786.0;1
3;219200;Caesar;Camilla;BAGUETTE;SEASHELLS;12330.0;9
3;219300;Paris;Caesar;DIP;SEASHELLS;7089.0;7
3;219300;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;7
3;219400;Charlie;Peter;COCONUTS;SEASHELLS;7904.0;5
3;219500;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99890.0;1
3;219900;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73756.0;7
3;219900;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73757.0;1
3;220100;Caesar;Paris;DIP;SEASHELLS;7088.0;5
3;220400;Caesar;Paris;UKULELE;SEASHELLS;20713.0;5
3;220600;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
3;220700;Charlie;Paris;BANANAS;SEASHELLS;4782.0;1
3;220700;Charlie;Paris;DIVING_GEAR;SEASHELLS;99883.0;3
3;220800;Caesar;Caesar;COCONUTS;SEASHELLS;7907.0;44
3;220900;Caesar;Camilla;DIP;SEASHELLS;7095.0;3
3;221200;Paris;Charlie;BANANAS;SEASHELLS;4786.0;1
3;221400;Peter;Caesar;PINA_COLADAS;SEASHELLS;14838.0;4
3;221500;Charlie;Paris;BANANAS;SEASHELLS;4781.0;1
3;221500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
3;221600;Camilla;Paris;BERRIES;SEASHELLS;3904.0;3
3;221600;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;73752.0;4
3;221700;Caesar;Paris;BANANAS;SEASHELLS;4781.0;1
3;221900;Camilla;Paris;DIVING_GEAR;SEASHELLS;99888.0;2
3;221900;Caesar;Paris;UKULELE;SEASHELLS;20708.0;1
3;222100;Paris;Camilla;DIVING_GEAR;SEASHELLS;99889.0;2
3;222200;Caesar;Camilla;BAGUETTE;SEASHELLS;12314.0;7
3;222200;Caesar;Paris;UKULELE;SEASHELLS;20711.0;1
3;222300;Charlie;Peter;PINA_COLADAS;SEASHELLS;14830.0;5
3;222400;Paris;Charlie;DIVING_GEAR;SEASHELLS;99921.0;3
3;222400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
3;222400;Paris;Gary;BANANAS;SEASHELLS;4786.0;1
3;222500;Paris;Charlie;BANANAS;SEASHELLS;4786.0;1
3;222600;Penelope;Charlie;BANANAS;SEASHELLS;4787.0;7
3;222600;Caesar;Camilla;BAGUETTE;SEASHELLS;12314.0;8
3;222800;Paris;Camilla;BANANAS;SEASHELLS;4785.0;1
3;222900;Camilla;Paris;BANANAS;SEASHELLS;4781.0;1
3;222900;Caesar;Paris;UKULELE;SEASHELLS;20710.0;3
3;223000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
3;223100;Paris;Caesar;UKULELE;SEASHELLS;20713.0;4
3;223200;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
3;223200;Charlie;Gary;PEARLS;SEASHELLS;9996.0;7
3;223300;Charlie;Paris;BANANAS;SEASHELLS;4780.0;1
3;223400;Penelope;Charlie;BANANAS;SEASHELLS;4787.0;8
3;223500;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99913.0;2
3;223700;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99923.0;3
3;223900;Paris;Caesar;BAGUETTE;SEASHELLS;12324.0;7
3;223900;Paris;Caesar;DIP;SEASHELLS;7095.0;10
3;223900;Caesar;Camilla;BAGUETTE;SEASHELLS;12323.0;5
3;224200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;224300;Caesar;Paris;DIP;SEASHELLS;7096.0;8
3;224400;Caesar;Camilla;DIP;SEASHELLS;7096.0;12
3;224500;Paris;Camilla;BERRIES;SEASHELLS;3908.0;6
3;224700;Camilla;Paris;DIP;SEASHELLS;7096.0;7
3;224800;Charlie;Paris;BANANAS;SEASHELLS;4781.0;1
3;225000;Paris;Caesar;BAGUETTE;SEASHELLS;12322.0;8
3;225300;Caesar;Camilla;DIP;SEASHELLS;7095.0;5
3;225400;Caesar;Paris;DIP;SEASHELLS;7092.0;8
3;225600;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
3;225700;Paris;Caesar;UKULELE;SEASHELLS;20747.0;2
3;225800;Caesar;Caesar;COCONUTS;SEASHELLS;7907.0;42
3;226200;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;4
3;226300;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;3
3;226400;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73804.0;1
3;226400;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;73804.0;1
3;226400;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99903.0;3
3;226600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;226700;Caesar;Paris;UKULELE;SEASHELLS;20737.0;2
3;226800;Gary;Charlie;BANANAS;SEASHELLS;4787.0;15
3;226900;Paris;Charlie;DIVING_GEAR;SEASHELLS;99934.0;2
3;227000;Paris;Camilla;BANANAS;SEASHELLS;4786.0;2
3;227000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
3;227000;Charlie;Gary;BANANAS;SEASHELLS;4781.0;19
3;227400;Caesar;Paris;DIP;SEASHELLS;7096.0;10
3;227400;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
3;227400;Paris;Paris;BANANAS;SEASHELLS;4787.0;1
3;227500;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
3;227500;Caesar;Pablo;PEARLS;SEASHELLS;9998.0;4
3;227600;Charlie;Caesar;BANANAS;SEASHELLS;4784.0;1
3;227700;Paris;Caesar;UKULELE;SEASHELLS;20743.0;2
3;227700;Caesar;Paris;BAGUETTE;SEASHELLS;12326.0;4
3;227700;Charlie;Paris;DIVING_GEAR;SEASHELLS;99928.0;3
3;227800;Caesar;Camilla;DIP;SEASHELLS;7098.0;9
3;227800;Caesar;Paris;BAGUETTE;SEASHELLS;12325.0;4
3;228000;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99914.0;2
3;228200;Charlie;Paris;DIVING_GEAR;SEASHELLS;99910.0;1
3;228200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
3;228300;Charlie;Paris;BANANAS;SEASHELLS;4781.0;2
3;228300;Camilla;Penelope;BERRIES;SEASHELLS;3905.0;15
3;228300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
3;228700;Paris;Caesar;UKULELE;SEASHELLS;20738.0;2
3;228900;Caesar;Paris;BAGUETTE;SEASHELLS;12318.0;8
3;229300;Paris;Caesar;PEARLS;SEASHELLS;10002.0;1
3;229400;Caesar;Paris;UKULELE;SEASHELLS;20740.0;4
3;230000;Peter;Charlie;COCONUTS;SEASHELLS;7898.0;8
3;230100;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
3;230100;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
3;230100;Charlie;Paris;BANANAS;SEASHELLS;4783.0;2
3;230200;Paris;Caesar;BAGUETTE;SEASHELLS;12319.0;7
3;230600;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99974.0;3
3;230600;Pablo;Charlie;BANANAS;SEASHELLS;4789.0;5
3;230700;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99972.0;3
3;230800;Caesar;Paris;BAGUETTE;SEASHELLS;12317.0;6
3;230900;Camilla;Paris;BERRIES;SEASHELLS;3903.0;7
3;230900;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;73809.0;6
3;230900;Charlie;Paris;BANANAS;SEASHELLS;4785.0;1
3;231200;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99972.0;1
3;231300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
3;231500;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73724.0;1
3;231500;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73723.0;1
3;231600;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73736.0;1
3;231700;Caesar;Paris;UKULELE;SEASHELLS;20734.0;1
3;231800;Camilla;Paris;BERRIES;SEASHELLS;3901.0;2
3;231800;Paris;Caesar;BAGUETTE;SEASHELLS;12313.0;7
3;231800;Caesar;Camilla;DIP;SEASHELLS;7090.0;3
3;231900;Charlie;Paris;BANANAS;SEASHELLS;4784.0;1
3;232000;Charlie;Pablo;PINA_COLADAS;SEASHELLS;14830.0;9
3;232000;Caesar;Paris;UKULELE;SEASHELLS;20735.0;2
3;232700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
3;232700;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14829.0;34
3;232700;Paris;Caesar;DIP;SEASHELLS;7094.0;5
3;232700;Charlie;Paris;BANANAS;SEASHELLS;4783.0;2
3;232800;Paris;Charlie;BANANAS;SEASHELLS;4788.0;1
3;232800;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99952.0;3
3;232900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
3;232900;Charlie;Paris;BANANAS;SEASHELLS;4783.0;1
3;233200;Paris;Caesar;DIP;SEASHELLS;7095.0;8
3;233200;Penelope;Charlie;BANANAS;SEASHELLS;4790.0;7
3;233200;Paris;Charlie;BANANAS;SEASHELLS;4790.0;2
3;233200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
3;233500;Charlie;Peter;COCONUTS;SEASHELLS;7894.0;6
3;233600;Penelope;Camilla;BERRIES;SEASHELLS;3909.0;15
3;233600;Caesar;Paris;UKULELE;SEASHELLS;20740.0;5
3;233700;Paris;Charlie;BANANAS;SEASHELLS;4788.0;1
3;233700;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14828.0;22
3;233900;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73886.0;2
3;233900;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73886.0;6
3;234200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
3;234200;Charlie;Paris;BANANAS;SEASHELLS;4783.0;2
3;234300;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;73891.0;8
3;234300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;234400;Penelope;Camilla;BERRIES;SEASHELLS;3905.0;14
3;234400;Paris;Charlie;BANANAS;SEASHELLS;4788.0;1
3;234600;Caesar;Paris;BAGUETTE;SEASHELLS;12327.0;7
3;234600;Caesar;Pablo;PICNIC_BASKET;SEASHELLS;73863.0;1
3;234800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
3;234900;Caesar;Paris;BAGUETTE;SEASHELLS;12320.0;5
3;234900;Camilla;Paris;DIVING_GEAR;SEASHELLS;99952.0;1
3;235300;Paris;Caesar;UKULELE;SEASHELLS;20747.0;3
3;235700;Peter;Charlie;PINA_COLADAS;SEASHELLS;14831.0;4
3;235800;Paris;Caesar;DIP;SEASHELLS;7099.0;8
3;235900;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73884.0;2
3;236000;Caesar;Camilla;UKULELE;SEASHELLS;20743.0;8
3;236200;Paris;Caesar;BAGUETTE;SEASHELLS;12319.0;8
3;236400;Caesar;Paris;BAGUETTE;SEASHELLS;12320.0;5
