day;timestamp;buyer;seller;symbol;currency;price;quantity
0;849600;Pablo;Paris;BANANAS;SEASHELLS;4885.0;1
0;849700;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;849800;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98910.0;3
0;849900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;850700;Charlie;Paris;BANANAS;SEASHELLS;4881.0;1
0;850800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;850800;Paris;Charlie;BANANAS;SEASHELLS;4886.0;1
0;850800;Penelope;Charlie;BANANAS;SEASHELLS;4888.0;5
0;850900;Charlie;Peter;COCONUTS;SEASHELLS;8032.0;6
0;851000;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
0;851000;Charlie;Paris;BANANAS;SEASHELLS;4881.0;1
0;851100;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
0;851100;Gary;Charlie;PEARLS;SEASHELLS;10004.0;10
0;851300;Gary;Camilla;BANANAS;SEASHELLS;4886.0;2
0;851400;Paris;Charlie;BANANAS;SEASHELLS;4887.0;1
0;851600;Charlie;Pablo;COCONUTS;SEASHELLS;8032.0;11
0;851800;Paris;Charlie;BANANAS;SEASHELLS;4887.0;1
0;851800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
0;852100;Charlie;Paris;DIVING_GEAR;SEASHELLS;98855.0;1
0;852200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
0;852500;Charlie;Peter;PINA_COLADAS;SEASHELLS;15048.0;5
0;852600;Charlie;Peter;PINA_COLADAS;SEASHELLS;15047.0;5
0;853000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
0;853100;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15047.0;22
0;853600;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
0;853600;Paris;Paris;BANANAS;SEASHELLS;4881.0;1
0;853700;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
0;854500;Paris;Camilla;BANANAS;SEASHELLS;4886.0;1
0;854500;Charlie;Peter;PINA_COLADAS;SEASHELLS;15058.0;5
0;854800;Caesar;Pablo;PINA_COLADAS;SEASHELLS;15060.0;8
0;854800;Peter;Caesar;PINA_COLADAS;SEASHELLS;15062.0;4
0;855000;Charlie;Penelope;BANANAS;SEASHELLS;4880.0;11
0;855000;Charlie;Paris;BANANAS;SEASHELLS;4880.0;1
0;855200;Charlie;Peter;PINA_COLADAS;SEASHELLS;15065.0;5
0;855300;Camilla;Penelope;BANANAS;SEASHELLS;4881.0;1
0;855300;Charlie;Penelope;BANANAS;SEASHELLS;4881.0;8
0;855500;Penelope;Camilla;BERRIES;SEASHELLS;3967.0;10
0;855700;Charlie;Peter;COCONUTS;SEASHELLS;8033.0;10
0;855700;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
0;856100;Gina;Charlie;BANANAS;SEASHELLS;4885.0;7
0;856300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;856500;Charlie;Paris;BANANAS;SEASHELLS;4880.0;1
0;856600;Paris;Charlie;BANANAS;SEASHELLS;4887.0;2
0;856600;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
0;856800;Charlie;Caesar;BANANAS;SEASHELLS;4883.0;3
0;857400;Paris;Charlie;BANANAS;SEASHELLS;4886.0;1
0;857600;Charlie;Paris;DIVING_GEAR;SEASHELLS;98821.0;1
0;857600;Penelope;Charlie;BANANAS;SEASHELLS;4887.0;11
0;857700;Gary;Charlie;BANANAS;SEASHELLS;4887.0;12
0;858300;Paris;Camilla;DIVING_GEAR;SEASHELLS;98859.0;3
0;858500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;858900;Caesar;Pablo;PINA_COLADAS;SEASHELLS;15051.0;15
0;858900;Charlie;Paris;BANANAS;SEASHELLS;4882.0;1
0;859200;Camilla;Paris;DIVING_GEAR;SEASHELLS;98842.0;2
0;859500;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
0;859500;Charlie;Paris;BANANAS;SEASHELLS;4882.0;1
0;859600;Charlie;Paris;DIVING_GEAR;SEASHELLS;98826.0;2
0;859800;Charlie;Paris;BANANAS;SEASHELLS;4881.0;1
0;859800;Paris;Penelope;BANANAS;SEASHELLS;4886.0;1
0;859800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
0;859800;Camilla;Charlie;DIVING_GEAR;SEASHELLS;98823.0;1
0;860200;Penelope;Camilla;BERRIES;SEASHELLS;3966.0;13
0;860200;Gary;Charlie;BANANAS;SEASHELLS;4889.0;18
0;860300;Charlie;Peter;COCONUTS;SEASHELLS;8035.0;5
0;860300;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
0;860600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;860900;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98792.0;2
0;861100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;861100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
0;861200;Camilla;Paris;BERRIES;SEASHELLS;3961.0;6
0;861300;Camilla;Paris;DIVING_GEAR;SEASHELLS;98794.0;1
0;861600;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
0;861600;Paris;Charlie;BANANAS;SEASHELLS;4888.0;2
0;861800;Caesar;Peter;COCONUTS;SEASHELLS;8039.0;7
0;861800;Charlie;Caesar;BANANAS;SEASHELLS;4883.0;1
0;862300;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;6
0;862400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;862900;Paris;Charlie;BANANAS;SEASHELLS;4887.0;1
0;862900;Paris;Camilla;DIVING_GEAR;SEASHELLS;98803.0;3
0;864100;Paris;Caesar;BANANAS;SEASHELLS;4888.0;1
0;864300;Paris;Charlie;BANANAS;SEASHELLS;4889.0;1
0;864600;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
0;864600;Charlie;Paris;BANANAS;SEASHELLS;4883.0;1
0;864900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
0;864900;Charlie;Paris;BANANAS;SEASHELLS;4883.0;1
0;865000;Pablo;Peter;BERRIES;SEASHELLS;3958.0;4
0;865100;Camilla;Paris;BANANAS;SEASHELLS;4883.0;1
0;865200;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;865500;Paris;Charlie;BANANAS;SEASHELLS;4888.0;1
0;865500;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98775.0;3
0;865900;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;5
0;865900;Gary;Camilla;BANANAS;SEASHELLS;4886.0;10
0;866200;Camilla;Paris;DIVING_GEAR;SEASHELLS;98798.0;2
0;866700;Charlie;Gary;BANANAS;SEASHELLS;4881.0;17
0;866700;Caesar;Gary;BANANAS;SEASHELLS;4881.0;1
0;866800;Caesar;Caesar;COCONUTS;SEASHELLS;8041.0;58
0;867000;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98815.0;1
0;867300;Caesar;Gary;BANANAS;SEASHELLS;4880.0;1
0;867300;Camilla;Gary;BANANAS;SEASHELLS;4880.0;4
0;867300;Paris;Camilla;BERRIES;SEASHELLS;3964.0;6
0;867400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;867400;Charlie;Paris;DIVING_GEAR;SEASHELLS;98817.0;3
0;867500;Camilla;Paris;BERRIES;SEASHELLS;3957.0;6
0;867600;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98806.0;3
0;867600;Penelope;Camilla;BERRIES;SEASHELLS;3964.0;14
0;867800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;867800;Charlie;Paris;BANANAS;SEASHELLS;4881.0;1
0;867900;Camilla;Paris;DIVING_GEAR;SEASHELLS;98807.0;2
0;867900;Pablo;Charlie;BANANAS;SEASHELLS;4885.0;2
0;868000;Paris;Charlie;BANANAS;SEASHELLS;4887.0;1
0;868000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
0;868300;Charlie;Peter;PINA_COLADAS;SEASHELLS;15067.0;2
0;868500;Caesar;Peter;PINA_COLADAS;SEASHELLS;15069.0;2
0;868500;Charlie;Penelope;BANANAS;SEASHELLS;4880.0;10
0;868800;Paris;Camilla;BANANAS;SEASHELLS;4885.0;1
0;869000;Charlie;Caesar;BANANAS;SEASHELLS;4881.0;5
0;869000;Camilla;Penelope;BERRIES;SEASHELLS;3956.0;12
0;869000;Paris;Caesar;BANANAS;SEASHELLS;4884.0;1
0;869500;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
0;869600;Paris;Camilla;DIVING_GEAR;SEASHELLS;98755.0;3
0;869700;Charlie;Paris;DIVING_GEAR;SEASHELLS;98758.0;2
0;870100;Paris;Camilla;BERRIES;SEASHELLS;3963.0;9
0;870200;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;8
0;870500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;870600;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15051.0;14
0;870900;Paris;Charlie;BANANAS;SEASHELLS;4886.0;1
0;870900;Charlie;Penelope;BANANAS;SEASHELLS;4880.0;10
0;870900;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
0;871000;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
0;871300;Penelope;Charlie;BANANAS;SEASHELLS;4887.0;12
0;871700;Charlie;Paris;BANANAS;SEASHELLS;4881.0;1
0;871700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
0;871900;Charlie;Paris;BANANAS;SEASHELLS;4881.0;1
0;872200;Charlie;Paris;BANANAS;SEASHELLS;4882.0;1
0;872500;Camilla;Paris;BANANAS;SEASHELLS;4880.0;1
0;872700;Camilla;Gina;BANANAS;SEASHELLS;4880.0;8
0;872700;Paris;Gina;BANANAS;SEASHELLS;4885.0;1
0;872900;Paris;Charlie;BANANAS;SEASHELLS;4884.0;1
0;873400;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
0;873400;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98743.0;3
0;873400;Charlie;Paris;BANANAS;SEASHELLS;4878.0;1
0;873500;Pablo;Paris;PEARLS;SEASHELLS;10002.0;2
0;873500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
0;873500;Charlie;Paris;BANANAS;SEASHELLS;4878.0;2
0;873700;Paris;Camilla;DIVING_GEAR;SEASHELLS;98756.0;2
0;873800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;874300;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
0;874400;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;2
0;874500;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;6
0;874500;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
0;874800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
0;874900;Charlie;Paris;BANANAS;SEASHELLS;4877.0;1
0;875400;Charlie;Gary;BANANAS;SEASHELLS;4877.0;14
0;875500;Caesar;Caesar;COCONUTS;SEASHELLS;8036.0;42
0;875500;Charlie;Penelope;BANANAS;SEASHELLS;4877.0;7
0;875600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
0;875800;Charlie;Paris;BANANAS;SEASHELLS;4877.0;1
0;875800;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;2
0;875800;Paris;Camilla;BERRIES;SEASHELLS;3966.0;7
0;875900;Charlie;Paris;BANANAS;SEASHELLS;4877.0;1
0;875900;Camilla;Paris;DIVING_GEAR;SEASHELLS;98758.0;2
0;876000;Charlie;Gina;BANANAS;SEASHELLS;4878.0;12
0;876000;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;3
0;876000;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
0;876100;Charlie;Gary;BANANAS;SEASHELLS;4877.0;17
0;876500;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98771.0;1
0;876600;Camilla;Paris;BANANAS;SEASHELLS;4877.0;1
0;876700;Charlie;Paris;BANANAS;SEASHELLS;4877.0;1
0;876700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
0;877100;Charlie;Paris;BANANAS;SEASHELLS;4878.0;1
0;877200;Charlie;Penelope;BANANAS;SEASHELLS;4878.0;4
0;877200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
0;877200;Paris;Caesar;BANANAS;SEASHELLS;4884.0;2
0;877300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;877500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;877600;Camilla;Paris;DIVING_GEAR;SEASHELLS;98752.0;2
0;877600;Penelope;Pablo;BANANAS;SEASHELLS;4879.0;2
0;878100;Paris;Charlie;BANANAS;SEASHELLS;4882.0;1
0;878200;Caesar;Peter;PINA_COLADAS;SEASHELLS;15074.0;2
0;878300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;878400;Penelope;Charlie;BANANAS;SEASHELLS;4883.0;5
0;879000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;879100;Paris;Charlie;BANANAS;SEASHELLS;4881.0;1
0;879200;Charlie;Paris;BANANAS;SEASHELLS;4876.0;1
0;879300;Camilla;Penelope;BANANAS;SEASHELLS;4876.0;1
0;879300;Charlie;Penelope;BANANAS;SEASHELLS;4876.0;11
0;879500;Camilla;Paris;BERRIES;SEASHELLS;3960.0;6
0;879900;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
0;879900;Charlie;Paris;BANANAS;SEASHELLS;4875.0;2
0;880000;Paris;Camilla;BERRIES;SEASHELLS;3966.0;3
0;880000;Charlie;Paris;BANANAS;SEASHELLS;4876.0;1
0;880400;Charlie;Paris;DIVING_GEAR;SEASHELLS;98700.0;2
0;880800;Charlie;Gina;BANANAS;SEASHELLS;4878.0;4
0;880800;Camilla;Gina;BANANAS;SEASHELLS;4878.0;5
0;881000;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98712.0;1
0;881200;Camilla;Paris;DIVING_GEAR;SEASHELLS;98712.0;1
0;881300;Charlie;Pablo;BANANAS;SEASHELLS;4878.0;4
0;881600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
0;881600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;881700;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15075.0;7
0;881800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
0;881800;Charlie;Paris;BANANAS;SEASHELLS;4876.0;1
0;881900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
0;881900;Paris;Charlie;BANANAS;SEASHELLS;4884.0;1
0;882200;Peter;Charlie;PINA_COLADAS;SEASHELLS;15091.0;2
0;882300;Charlie;Paris;BANANAS;SEASHELLS;4879.0;2
0;882300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
0;882500;Paris;Charlie;BANANAS;SEASHELLS;4884.0;1
0;882800;Charlie;Penelope;BANANAS;SEASHELLS;4878.0;11
0;882800;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15081.0;26
0;883000;Camilla;Penelope;BERRIES;SEASHELLS;3959.0;10
0;883000;Paris;Charlie;DIVING_GEAR;SEASHELLS;98719.0;1
0;883100;Charlie;Paris;BANANAS;SEASHELLS;4877.0;1
0;883100;Paris;Camilla;DIVING_GEAR;SEASHELLS;98720.0;1
0;883300;Gina;Camilla;BANANAS;SEASHELLS;4882.0;9
0;883300;Paris;Camilla;BANANAS;SEASHELLS;4883.0;1
0;883900;Charlie;Gary;BANANAS;SEASHELLS;4877.0;20
0;884000;Penelope;Camilla;BERRIES;SEASHELLS;3966.0;13
0;884200;Charlie;Paris;BANANAS;SEASHELLS;4877.0;1
0;884200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;884300;Charlie;Pablo;COCONUTS;SEASHELLS;8045.0;28
0;884300;Charlie;Paris;BANANAS;SEASHELLS;4877.0;1
0;884400;Paris;Charlie;BANANAS;SEASHELLS;4883.0;1
0;884500;Camilla;Pablo;BANANAS;SEASHELLS;4878.0;4
0;884500;Camilla;Paris;BANANAS;SEASHELLS;4877.0;1
0;884600;Paris;Charlie;DIVING_GEAR;SEASHELLS;98724.0;2
0;884900;Camilla;Paris;BERRIES;SEASHELLS;3960.0;3
0;885400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;885600;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
0;885700;Caesar;Paris;BANANAS;SEASHELLS;4879.0;1
0;886000;Charlie;Caesar;BANANAS;SEASHELLS;4881.0;5
0;886100;Charlie;Paris;BANANAS;SEASHELLS;4879.0;1
0;886400;Penelope;Charlie;BANANAS;SEASHELLS;4884.0;2
0;886900;Gary;Camilla;BERRIES;SEASHELLS;3968.0;19
0;886900;Charlie;Paris;BANANAS;SEASHELLS;4877.0;1
0;886900;Charlie;Paris;DIVING_GEAR;SEASHELLS;98685.0;2
0;887000;Charlie;Paris;BANANAS;SEASHELLS;4876.0;2
0;887000;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
0;887200;Paris;Charlie;BANANAS;SEASHELLS;4882.0;1
0;887200;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98666.0;1
0;887300;Penelope;Charlie;BANANAS;SEASHELLS;4883.0;12
0;887300;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
0;887600;Paris;Charlie;BANANAS;SEASHELLS;4881.0;1
0;887700;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;887800;Paris;Camilla;DIVING_GEAR;SEASHELLS;98659.0;2
0;888100;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
0;888100;Paris;Caesar;PEARLS;SEASHELLS;10002.0;1
0;888100;Paris;Charlie;BANANAS;SEASHELLS;4881.0;2
0;888100;Camilla;Paris;DIVING_GEAR;SEASHELLS;98667.0;1
0;888100;Paris;Penelope;PEARLS;SEASHELLS;9996.0;1
0;888400;Caesar;Paris;BANANAS;SEASHELLS;4874.0;1
0;888500;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;2
0;888600;Charlie;Caesar;BANANAS;SEASHELLS;4877.0;4
0;888600;Camilla;Paris;BANANAS;SEASHELLS;4875.0;1
0;888900;Charlie;Paris;BANANAS;SEASHELLS;4875.0;1
0;889000;Penelope;Camilla;BERRIES;SEASHELLS;3969.0;11
0;889200;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
0;889200;Paris;Camilla;DIVING_GEAR;SEASHELLS;98657.0;2
0;889400;Paris;Charlie;BANANAS;SEASHELLS;4881.0;1
0;889500;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
0;889600;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
0;889700;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98671.0;1
0;889800;Paris;Camilla;DIVING_GEAR;SEASHELLS;98681.0;2
0;889900;Pablo;Camilla;BANANAS;SEASHELLS;4881.0;2
0;890200;Paris;Camilla;DIVING_GEAR;SEASHELLS;98681.0;3
0;890300;Charlie;Pablo;COCONUTS;SEASHELLS;8031.0;13
0;890500;Paris;Camilla;BANANAS;SEASHELLS;4882.0;1
0;890600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
0;890600;Paris;Charlie;BANANAS;SEASHELLS;4883.0;2
0;890600;Caesar;Pablo;PINA_COLADAS;SEASHELLS;15036.0;6
0;890600;Paris;Charlie;PEARLS;SEASHELLS;10004.0;1
0;891200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
0;891400;Charlie;Penelope;BANANAS;SEASHELLS;4877.0;2
0;891600;Paris;Camilla;BANANAS;SEASHELLS;4882.0;1
0;891700;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
0;892000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
0;892100;Paris;Charlie;BANANAS;SEASHELLS;4883.0;2
0;892100;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
0;892100;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98676.0;3
0;892400;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15036.0;24
0;892600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;892700;Charlie;Paris;BANANAS;SEASHELLS;4876.0;1
0;892700;Paris;Camilla;BANANAS;SEASHELLS;4881.0;1
0;892700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
0;892800;Paris;Charlie;BANANAS;SEASHELLS;4880.0;1
0;893100;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
0;893300;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;5
0;893300;Caesar;Pablo;PINA_COLADAS;SEASHELLS;15040.0;14
0;893600;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
0;894000;Paris;Camilla;DIVING_GEAR;SEASHELLS;98646.0;2
0;894300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;894400;Caesar;Pablo;PINA_COLADAS;SEASHELLS;15036.0;13
0;894500;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;2
0;894500;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
0;894700;Charlie;Paris;BANANAS;SEASHELLS;4875.0;2
0;894700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
0;894800;Paris;Charlie;BANANAS;SEASHELLS;4880.0;1
0;895000;Charlie;Paris;DIVING_GEAR;SEASHELLS;98618.0;1
0;895100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;895200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
0;895500;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98644.0;3
0;895700;Paris;Charlie;BANANAS;SEASHELLS;4879.0;1
0;895800;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98625.0;3
0;896000;Caesar;Peter;COCONUTS;SEASHELLS;8036.0;6
0;896100;Penelope;Camilla;BERRIES;SEASHELLS;3970.0;13
0;897100;Penelope;Camilla;BERRIES;SEASHELLS;3971.0;13
0;897100;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
0;897200;Charlie;Paris;DIVING_GEAR;SEASHELLS;98649.0;3
0;897300;Charlie;Gary;PEARLS;SEASHELLS;9995.0;10
0;897600;Camilla;Paris;BERRIES;SEASHELLS;3964.0;7
0;898100;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
0;898200;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98650.0;3
0;898300;Charlie;Paris;BANANAS;SEASHELLS;4874.0;1
0;898300;Camilla;Paris;BERRIES;SEASHELLS;3964.0;8
0;898400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
0;898400;Paris;Charlie;BANANAS;SEASHELLS;4880.0;1
0;898500;Charlie;Pablo;BANANAS;SEASHELLS;4875.0;5
0;898600;Caesar;Penelope;BANANAS;SEASHELLS;4874.0;2
0;898700;Caesar;Paris;PEARLS;SEASHELLS;10000.0;1
0;898700;Charlie;Paris;BANANAS;SEASHELLS;4873.0;1
0;898800;Paris;Pablo;BERRIES;SEASHELLS;3965.0;5
0;898900;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
0;899000;Charlie;Penelope;BANANAS;SEASHELLS;4873.0;11
0;899400;Caesar;Paris;BANANAS;SEASHELLS;4874.0;1
0;899400;Paris;Caesar;BANANAS;SEASHELLS;4876.0;2
0;899400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
0;899800;Paris;Charlie;BANANAS;SEASHELLS;4880.0;1
0;900000;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
0;900000;Charlie;Paris;BANANAS;SEASHELLS;4874.0;1
0;900000;Caesar;Caesar;COCONUTS;SEASHELLS;8036.0;42
0;900100;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
0;900200;Charlie;Paris;BANANAS;SEASHELLS;4875.0;1
0;900500;Charlie;Paris;BANANAS;SEASHELLS;4875.0;1
0;900700;Paris;Caesar;PEARLS;SEASHELLS;10000.0;1
0;900700;Paris;Charlie;BANANAS;SEASHELLS;4881.0;1
0;901100;Penelope;Camilla;BERRIES;SEASHELLS;3966.0;12
0;901100;Charlie;Paris;BANANAS;SEASHELLS;4876.0;1
0;901500;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
0;901500;Paris;Charlie;BANANAS;SEASHELLS;4881.0;1
0;901500;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;2
0;902000;Charlie;Penelope;BANANAS;SEASHELLS;4875.0;7
0;902000;Peter;Charlie;PINA_COLADAS;SEASHELLS;15057.0;5
0;902400;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
0;902500;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98647.0;2
0;902700;Paris;Gary;BANANAS;SEASHELLS;4880.0;1
0;902900;Charlie;Pablo;BANANAS;SEASHELLS;4876.0;2
0;902900;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
0;903300;Paris;Penelope;BANANAS;SEASHELLS;4879.0;1
0;903500;Gary;Charlie;BANANAS;SEASHELLS;4880.0;18
0;903900;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
0;904000;Camilla;Paris;BERRIES;SEASHELLS;3960.0;6
0;904100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;904200;Charlie;Pablo;BANANAS;SEASHELLS;4875.0;5
0;904300;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;5
0;904400;Paris;Charlie;BANANAS;SEASHELLS;4880.0;1
0;904600;Paris;Charlie;BANANAS;SEASHELLS;4879.0;1
0;904600;Paris;Charlie;BANANAS;SEASHELLS;4881.0;2
0;904600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
0;904600;Paris;Charlie;PEARLS;SEASHELLS;10004.0;1
0;904700;Camilla;Camilla;DIVING_GEAR;SEASHELLS;98597.0;2
0;904800;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;1
0;905000;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
0;905300;Paris;Charlie;BANANAS;SEASHELLS;4877.0;1
0;905400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;905400;Charlie;Peter;PINA_COLADAS;SEASHELLS;15056.0;3
0;905500;Paris;Paris;BANANAS;SEASHELLS;4878.0;1
0;905500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
0;905800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
0;906400;Paris;Camilla;BERRIES;SEASHELLS;3962.0;10
0;906400;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98578.0;2
0;906600;Charlie;Pablo;BANANAS;SEASHELLS;4873.0;5
0;906900;Charlie;Gina;BANANAS;SEASHELLS;4872.0;8
0;906900;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
0;906900;Caesar;Gina;BANANAS;SEASHELLS;4872.0;2
0;907000;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
0;907000;Camilla;Paris;BERRIES;SEASHELLS;3952.0;3
0;907000;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98583.0;2
0;907200;Paris;Camilla;DIVING_GEAR;SEASHELLS;98592.0;3
0;907300;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
0;907400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
0;907400;Camilla;Penelope;BERRIES;SEASHELLS;3952.0;14
0;907400;Paris;Charlie;BANANAS;SEASHELLS;4879.0;1
0;907600;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98576.0;1
0;907600;Paris;Caesar;BANANAS;SEASHELLS;4876.0;2
0;907600;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
0;907700;Paris;Camilla;DIVING_GEAR;SEASHELLS;98576.0;1
0;907800;Gary;Camilla;BERRIES;SEASHELLS;3958.0;19
