day;timestamp;buyer;seller;symbol;currency;price;quantity
-1;804200;Paris;Charlie;BANANAS;SEASHELLS;4914.0;1
-1;804200;Paris;Charlie;PEARLS;SEASHELLS;10004.0;1
-1;804200;Paris;Charlie;BANANAS;SEASHELLS;4915.0;2
-1;804200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;804300;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;3
-1;804700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;804700;Paris;Charlie;BANANAS;SEASHELLS;4915.0;1
-1;805000;Caesar;Peter;COCONUTS;SEASHELLS;8076.0;8
-1;805700;Charlie;Gary;BANANAS;SEASHELLS;4908.0;19
-1;805800;Charlie;Gina;PEARLS;SEASHELLS;9998.0;6
-1;805800;Paris;Paris;BANANAS;SEASHELLS;4913.0;1
-1;805800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;806400;Caesar;Peter;PINA_COLADAS;SEASHELLS;15105.0;5
-1;806600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-1;806700;Peter;Caesar;PINA_COLADAS;SEASHELLS;15117.0;4
-1;807200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;807200;Paris;Caesar;BANANAS;SEASHELLS;4915.0;1
-1;807300;Charlie;Paris;BANANAS;SEASHELLS;4910.0;1
-1;807900;Charlie;Peter;COCONUTS;SEASHELLS;8086.0;6
-1;807900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
-1;807900;Paris;Charlie;BANANAS;SEASHELLS;4916.0;2
-1;808000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;808300;Paris;Charlie;BANANAS;SEASHELLS;4915.0;1
-1;808400;Charlie;Paris;BANANAS;SEASHELLS;4910.0;1
-1;808500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-1;808800;Paris;Camilla;BANANAS;SEASHELLS;4914.0;1
-1;808800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;809000;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;809000;Peter;Charlie;COCONUTS;SEASHELLS;8090.0;10
-1;809000;Paris;Penelope;BANANAS;SEASHELLS;4915.0;1
-1;809100;Gina;Camilla;BANANAS;SEASHELLS;4914.0;7
-1;809100;Penelope;Charlie;BANANAS;SEASHELLS;4916.0;7
-1;809100;Gina;Charlie;BANANAS;SEASHELLS;4914.0;1
-1;809500;Charlie;Pablo;BANANAS;SEASHELLS;4912.0;2
-1;809600;Camilla;Pablo;BANANAS;SEASHELLS;4911.0;2
-1;809600;Charlie;Pablo;BANANAS;SEASHELLS;4911.0;3
-1;810100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;810200;Paris;Caesar;BANANAS;SEASHELLS;4916.0;1
-1;810200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;810400;Paris;Charlie;BANANAS;SEASHELLS;4915.0;1
-1;810500;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
-1;810500;Paris;Charlie;BANANAS;SEASHELLS;4916.0;2
-1;810900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;810900;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
-1;810900;Charlie;Paris;BANANAS;SEASHELLS;4910.0;2
-1;811600;Paris;Charlie;BANANAS;SEASHELLS;4914.0;1
-1;811600;Charlie;Peter;PINA_COLADAS;SEASHELLS;15122.0;5
-1;811900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;812000;Paris;Penelope;BANANAS;SEASHELLS;4913.0;1
-1;812000;Paris;Caesar;PEARLS;SEASHELLS;10002.0;1
-1;812300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;5
-1;812300;Charlie;Peter;PINA_COLADAS;SEASHELLS;15125.0;3
-1;812600;Paris;Camilla;BANANAS;SEASHELLS;4912.0;1
-1;812700;Charlie;Paris;BANANAS;SEASHELLS;4908.0;1
-1;812700;Peter;Charlie;PINA_COLADAS;SEASHELLS;15127.0;2
-1;812800;Charlie;Paris;BANANAS;SEASHELLS;4908.0;1
-1;812800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;812900;Gary;Charlie;PEARLS;SEASHELLS;10005.0;11
-1;813200;Caesar;Paris;BANANAS;SEASHELLS;4910.0;1
-1;813200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;813500;Penelope;Paris;BANANAS;SEASHELLS;4910.0;1
-1;813600;Pablo;Charlie;BANANAS;SEASHELLS;4914.0;3
-1;813700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;814100;Paris;Charlie;BANANAS;SEASHELLS;4916.0;1
-1;814100;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;814300;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
-1;814300;Charlie;Gary;PEARLS;SEASHELLS;9996.0;6
-1;814400;Charlie;Penelope;BANANAS;SEASHELLS;4908.0;6
-1;814400;Pablo;Gina;BANANAS;SEASHELLS;4913.0;5
-1;814500;Camilla;Paris;BANANAS;SEASHELLS;4909.0;1
-1;814900;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
-1;814900;Paris;Charlie;BANANAS;SEASHELLS;4914.0;1
-1;815700;Paris;Pablo;BANANAS;SEASHELLS;4909.0;1
-1;815700;Charlie;Pablo;BANANAS;SEASHELLS;4909.0;2
-1;815700;Caesar;Pablo;BANANAS;SEASHELLS;4909.0;1
-1;816000;Charlie;Gary;BANANAS;SEASHELLS;4908.0;18
-1;816000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
-1;816000;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
-1;816000;Paris;Charlie;BANANAS;SEASHELLS;4915.0;2
-1;816200;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
-1;816200;Charlie;Paris;BANANAS;SEASHELLS;4908.0;2
-1;816600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;817000;Charlie;Pablo;BANANAS;SEASHELLS;4911.0;5
-1;817000;Charlie;Paris;BANANAS;SEASHELLS;4910.0;1
-1;817100;Paris;Charlie;BANANAS;SEASHELLS;4915.0;1
-1;817400;Charlie;Paris;BANANAS;SEASHELLS;4910.0;1
-1;817400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;817500;Charlie;Paris;BANANAS;SEASHELLS;4909.0;1
-1;817600;Charlie;Paris;BANANAS;SEASHELLS;4910.0;1
-1;817800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;818000;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
-1;818300;Peter;Charlie;COCONUTS;SEASHELLS;8095.0;8
-1;818500;Charlie;Gina;BANANAS;SEASHELLS;4912.0;7
-1;818500;Charlie;Paris;BANANAS;SEASHELLS;4912.0;1
-1;818800;Peter;Charlie;PINA_COLADAS;SEASHELLS;15135.0;3
-1;818800;Camilla;Paris;BANANAS;SEASHELLS;4912.0;1
-1;819800;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
-1;819900;Charlie;Gary;BANANAS;SEASHELLS;4914.0;12
-1;820100;Paris;Caesar;BANANAS;SEASHELLS;4920.0;1
-1;820100;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;820300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;820300;Paris;Charlie;BANANAS;SEASHELLS;4920.0;1
-1;820400;Caesar;Pablo;COCONUTS;SEASHELLS;8090.0;16
-1;820800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;821100;Caesar;Paris;BANANAS;SEASHELLS;4914.0;1
-1;821300;Paris;Charlie;BANANAS;SEASHELLS;4919.0;1
-1;821500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;821600;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
-1;821800;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;3
-1;822100;Paris;Camilla;BANANAS;SEASHELLS;4921.0;1
-1;822300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;822700;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
-1;822700;Charlie;Paris;BANANAS;SEASHELLS;4916.0;1
-1;823100;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;823100;Charlie;Penelope;BANANAS;SEASHELLS;4916.0;5
-1;823100;Charlie;Paris;BANANAS;SEASHELLS;4916.0;1
-1;823100;Charlie;Paris;BANANAS;SEASHELLS;4917.0;1
-1;823100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;823400;Gina;Paris;BANANAS;SEASHELLS;4916.0;1
-1;823500;Charlie;Paris;BANANAS;SEASHELLS;4916.0;1
-1;823500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;823700;Charlie;Penelope;BANANAS;SEASHELLS;4916.0;6
-1;823700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;823800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;824400;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;824400;Paris;Charlie;BANANAS;SEASHELLS;4922.0;1
-1;825200;Charlie;Paris;BANANAS;SEASHELLS;4914.0;1
-1;825300;Penelope;Pablo;PEARLS;SEASHELLS;9998.0;5
-1;825300;Peter;Charlie;PINA_COLADAS;SEASHELLS;15117.0;3
-1;825400;Gary;Paris;BANANAS;SEASHELLS;4915.0;1
-1;826600;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;826600;Charlie;Paris;BANANAS;SEASHELLS;4913.0;1
-1;826800;Paris;Charlie;BANANAS;SEASHELLS;4920.0;1
-1;826800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;826800;Gary;Charlie;BANANAS;SEASHELLS;4918.0;12
-1;826800;Gary;Camilla;BANANAS;SEASHELLS;4918.0;5
-1;827400;Charlie;Paris;BANANAS;SEASHELLS;4912.0;1
-1;827500;Charlie;Paris;BANANAS;SEASHELLS;4912.0;1
-1;827800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
-1;827800;Camilla;Paris;BANANAS;SEASHELLS;4913.0;2
-1;827800;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;2
-1;827900;Charlie;Gary;BANANAS;SEASHELLS;4912.0;19
-1;827900;Peter;Caesar;COCONUTS;SEASHELLS;8093.0;7
-1;828000;Paris;Camilla;BANANAS;SEASHELLS;4918.0;1
-1;828100;Paris;Penelope;BANANAS;SEASHELLS;4918.0;1
-1;828100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;828300;Charlie;Paris;BANANAS;SEASHELLS;4912.0;1
-1;828400;Paris;Charlie;BANANAS;SEASHELLS;4917.0;1
-1;828700;Paris;Charlie;BANANAS;SEASHELLS;4917.0;1
-1;828800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;828900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;829200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
-1;829300;Charlie;Paris;BANANAS;SEASHELLS;4912.0;1
-1;829500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
-1;829500;Caesar;Paris;BANANAS;SEASHELLS;4912.0;2
-1;829600;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;829600;Charlie;Paris;BANANAS;SEASHELLS;4912.0;2
-1;829600;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;1
-1;829600;Penelope;Paris;PEARLS;SEASHELLS;10004.0;2
-1;829700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;829800;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;4
-1;829900;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
-1;830100;Pablo;Caesar;BANANAS;SEASHELLS;4915.0;1
-1;830100;Charlie;Caesar;BANANAS;SEASHELLS;4913.0;2
-1;830400;Peter;Charlie;PINA_COLADAS;SEASHELLS;15104.0;2
-1;830900;Paris;Camilla;BANANAS;SEASHELLS;4916.0;1
-1;830900;Gina;Camilla;PEARLS;SEASHELLS;10002.0;6
-1;831100;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15103.0;22
-1;831500;Paris;Charlie;BANANAS;SEASHELLS;4917.0;1
-1;831600;Paris;Charlie;BANANAS;SEASHELLS;4917.0;1
-1;831800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-1;832100;Penelope;Charlie;BANANAS;SEASHELLS;4917.0;8
-1;832300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
-1;832400;Pablo;Caesar;PEARLS;SEASHELLS;10002.0;3
-1;833100;Charlie;Paris;BANANAS;SEASHELLS;4912.0;1
-1;833200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;833400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;833500;Caesar;Caesar;COCONUTS;SEASHELLS;8095.0;45
-1;833600;Charlie;Pablo;COCONUTS;SEASHELLS;8092.0;22
-1;833900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;834300;Peter;Charlie;PINA_COLADAS;SEASHELLS;15115.0;5
-1;834400;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
-1;834400;Paris;Penelope;BANANAS;SEASHELLS;4916.0;1
-1;834500;Charlie;Paris;BANANAS;SEASHELLS;4910.0;1
-1;834500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
-1;834700;Paris;Caesar;BANANAS;SEASHELLS;4915.0;1
-1;834700;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
-1;834900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;834900;Charlie;Paris;BANANAS;SEASHELLS;4911.0;1
-1;835100;Charlie;Pablo;COCONUTS;SEASHELLS;8095.0;18
-1;835100;Peter;Charlie;COCONUTS;SEASHELLS;8098.0;10
-1;835400;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
-1;835400;Gary;Charlie;PEARLS;SEASHELLS;10004.0;7
-1;835600;Charlie;Peter;COCONUTS;SEASHELLS;8097.0;10
-1;835600;Charlie;Penelope;BANANAS;SEASHELLS;4909.0;11
-1;835900;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
-1;835900;Camilla;Paris;BANANAS;SEASHELLS;4910.0;2
-1;836300;Gary;Charlie;BANANAS;SEASHELLS;4916.0;15
-1;836400;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
-1;836800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;836900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;837000;Paris;Camilla;BANANAS;SEASHELLS;4915.0;1
-1;837100;Camilla;Penelope;BANANAS;SEASHELLS;4911.0;3
-1;837100;Camilla;Gina;PEARLS;SEASHELLS;9998.0;2
-1;837100;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-1;837100;Caesar;Penelope;BANANAS;SEASHELLS;4911.0;1
-1;837200;Penelope;Paris;PEARLS;SEASHELLS;9998.0;1
-1;837600;Paris;Charlie;BANANAS;SEASHELLS;4915.0;1
-1;837600;Caesar;Pablo;PINA_COLADAS;SEASHELLS;15111.0;14
-1;837700;Peter;Charlie;COCONUTS;SEASHELLS;8094.0;5
-1;837800;Penelope;Charlie;BANANAS;SEASHELLS;4914.0;3
-1;837800;Penelope;Camilla;BANANAS;SEASHELLS;4914.0;3
-1;838300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-1;838400;Camilla;Paris;BANANAS;SEASHELLS;4911.0;1
-1;838400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-1;838800;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;7
-1;839200;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15117.0;13
-1;839200;Caesar;Pablo;BANANAS;SEASHELLS;4911.0;1
-1;839200;Caesar;Paris;BANANAS;SEASHELLS;4912.0;1
-1;839200;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
-1;839300;Charlie;Pablo;COCONUTS;SEASHELLS;8096.0;24
-1;840100;Gary;Charlie;BANANAS;SEASHELLS;4917.0;16
-1;840100;Charlie;Gary;PEARLS;SEASHELLS;9995.0;12
-1;840200;Paris;Charlie;BANANAS;SEASHELLS;4916.0;1
-1;840500;Paris;Charlie;BANANAS;SEASHELLS;4916.0;1
-1;840600;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;6
-1;841000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;841000;Paris;Charlie;BANANAS;SEASHELLS;4917.0;1
-1;841200;Camilla;Gary;PEARLS;SEASHELLS;9998.0;4
-1;841200;Charlie;Gary;PEARLS;SEASHELLS;9998.0;4
-1;841300;Paris;Charlie;BANANAS;SEASHELLS;4915.0;1
-1;841300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;841600;Charlie;Peter;PINA_COLADAS;SEASHELLS;15118.0;4
-1;841700;Penelope;Charlie;BANANAS;SEASHELLS;4917.0;2
-1;842000;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;842100;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;843200;Charlie;Paris;BANANAS;SEASHELLS;4910.0;1
-1;843400;Charlie;Paris;BANANAS;SEASHELLS;4910.0;1
-1;843400;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;843500;Charlie;Paris;BANANAS;SEASHELLS;4910.0;2
-1;843500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
-1;843800;Pablo;Camilla;BANANAS;SEASHELLS;4914.0;3
-1;843800;Pablo;Paris;BANANAS;SEASHELLS;4914.0;1
-1;844000;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15116.0;8
-1;844100;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;3
-1;844200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
-1;844300;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
-1;844300;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;844400;Pablo;Charlie;BANANAS;SEASHELLS;4916.0;1
-1;844400;Paris;Charlie;BANANAS;SEASHELLS;4917.0;1
-1;844500;Pablo;Charlie;BANANAS;SEASHELLS;4915.0;2
-1;844600;Paris;Charlie;BANANAS;SEASHELLS;4916.0;1
-1;844600;Gary;Charlie;BANANAS;SEASHELLS;4918.0;17
-1;844900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;844900;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
-1;844900;Charlie;Paris;BANANAS;SEASHELLS;4911.0;2
-1;845100;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;845100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;845100;Paris;Caesar;BANANAS;SEASHELLS;4917.0;1
-1;845200;Gary;Camilla;PEARLS;SEASHELLS;10002.0;10
-1;845700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;845800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;846300;Pablo;Charlie;BANANAS;SEASHELLS;4916.0;4
-1;846600;Charlie;Paris;BANANAS;SEASHELLS;4912.0;1
-1;846600;Caesar;Caesar;COCONUTS;SEASHELLS;8097.0;64
-1;846600;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;846800;Caesar;Gary;BANANAS;SEASHELLS;4913.0;2
-1;846800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
-1;846800;Charlie;Gary;BANANAS;SEASHELLS;4913.0;17
-1;847000;Camilla;Paris;BANANAS;SEASHELLS;4913.0;1
-1;847100;Caesar;Paris;BANANAS;SEASHELLS;4913.0;1
-1;847300;Camilla;Paris;BANANAS;SEASHELLS;4913.0;1
-1;847300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
-1;847500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;847600;Gina;Charlie;BANANAS;SEASHELLS;4917.0;6
-1;847600;Pablo;Caesar;COCONUTS;SEASHELLS;8101.0;12
-1;847600;Gina;Pablo;BANANAS;SEASHELLS;4914.0;2
-1;847900;Caesar;Paris;BANANAS;SEASHELLS;4912.0;1
-1;848100;Caesar;Paris;PEARLS;SEASHELLS;10000.0;1
-1;848100;Paris;Paris;BANANAS;SEASHELLS;4916.0;1
-1;848400;Caesar;Pablo;COCONUTS;SEASHELLS;8102.0;23
-1;848500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;848500;Paris;Charlie;BANANAS;SEASHELLS;4918.0;1
-1;848900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;849000;Paris;Camilla;BANANAS;SEASHELLS;4916.0;1
-1;849000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;849300;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;3
-1;849500;Charlie;Paris;BANANAS;SEASHELLS;4911.0;1
-1;849800;Gary;Charlie;BANANAS;SEASHELLS;4918.0;13
-1;850600;Charlie;Pablo;BANANAS;SEASHELLS;4912.0;3
-1;851400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;851600;Charlie;Paris;BANANAS;SEASHELLS;4911.0;1
-1;851900;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;7
-1;852100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;852100;Paris;Charlie;BANANAS;SEASHELLS;4915.0;1
-1;852200;Charlie;Gina;BANANAS;SEASHELLS;4910.0;7
-1;853000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;853000;Paris;Caesar;BANANAS;SEASHELLS;4915.0;1
-1;853600;Paris;Camilla;BANANAS;SEASHELLS;4914.0;1
-1;853700;Charlie;Gina;BANANAS;SEASHELLS;4910.0;8
-1;853700;Charlie;Penelope;BANANAS;SEASHELLS;4909.0;6
-1;854000;Caesar;Paris;BANANAS;SEASHELLS;4910.0;1
-1;854500;Charlie;Penelope;BANANAS;SEASHELLS;4907.0;11
-1;854500;Caesar;Penelope;BANANAS;SEASHELLS;4907.0;1
-1;854900;Charlie;Gina;BANANAS;SEASHELLS;4908.0;12
-1;855400;Charlie;Paris;BANANAS;SEASHELLS;4907.0;1
-1;855800;Caesar;Caesar;COCONUTS;SEASHELLS;8089.0;49
-1;855900;Charlie;Paris;PEARLS;SEASHELLS;9995.0;1
-1;855900;Charlie;Paris;BANANAS;SEASHELLS;4906.0;1
-1;856000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;856100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;856200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;856500;Charlie;Paris;BANANAS;SEASHELLS;4906.0;1
-1;856600;Gary;Gina;PEARLS;SEASHELLS;9998.0;7
-1;856800;Peter;Charlie;PINA_COLADAS;SEASHELLS;15108.0;3
-1;857000;Charlie;Penelope;BANANAS;SEASHELLS;4905.0;7
-1;857100;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;857100;Caesar;Paris;BANANAS;SEASHELLS;4906.0;1
-1;857500;Pablo;Caesar;PINA_COLADAS;SEASHELLS;15108.0;11
-1;857800;Paris;Camilla;BANANAS;SEASHELLS;4909.0;2
-1;857800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
-1;858000;Paris;Charlie;BANANAS;SEASHELLS;4911.0;1
-1;858300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;858400;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
-1;858600;Paris;Charlie;BANANAS;SEASHELLS;4912.0;1
-1;858600;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
-1;858700;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15104.0;8
-1;858700;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15104.0;31
-1;858700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;858800;Camilla;Paris;BANANAS;SEASHELLS;4905.0;1
-1;858900;Caesar;Paris;BANANAS;SEASHELLS;4905.0;1
-1;859200;Paris;Paris;BANANAS;SEASHELLS;4905.0;1
-1;859200;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;859300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;859400;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;859400;Charlie;Paris;BANANAS;SEASHELLS;4905.0;1
-1;859800;Paris;Charlie;BANANAS;SEASHELLS;4909.0;1
-1;860100;Paris;Caesar;BANANAS;SEASHELLS;4909.0;1
-1;860100;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
-1;860400;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
-1;860500;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15103.0;21
-1;861600;Pablo;Caesar;COCONUTS;SEASHELLS;8083.0;11
-1;862100;Charlie;Pablo;BANANAS;SEASHELLS;4905.0;4
-1;862200;Paris;Charlie;BANANAS;SEASHELLS;4908.0;1
-1;862300;Paris;Charlie;BANANAS;SEASHELLS;4908.0;1
-1;862300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-1;862400;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15094.0;28
-1;862500;Charlie;Paris;BANANAS;SEASHELLS;4904.0;1
-1;862600;Pablo;Charlie;BANANAS;SEASHELLS;4908.0;4
-1;862700;Charlie;Paris;BANANAS;SEASHELLS;4904.0;1
-1;862700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;862800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
-1;863000;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
-1;863000;Paris;Charlie;BANANAS;SEASHELLS;4910.0;1
-1;863400;Gary;Camilla;PEARLS;SEASHELLS;10002.0;8
-1;864000;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
-1;864000;Paris;Charlie;BANANAS;SEASHELLS;4909.0;2
-1;864200;Peter;Caesar;PINA_COLADAS;SEASHELLS;15103.0;2
-1;864200;Charlie;Paris;BANANAS;SEASHELLS;4901.0;1
-1;864400;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
-1;864400;Charlie;Paris;BANANAS;SEASHELLS;4901.0;2
-1;864400;Charlie;Pablo;BANANAS;SEASHELLS;4902.0;4
-1;864600;Paris;Charlie;BANANAS;SEASHELLS;4907.0;1
-1;865400;Charlie;Paris;BANANAS;SEASHELLS;4902.0;1
-1;865500;Gary;Camilla;PEARLS;SEASHELLS;10002.0;9
-1;865600;Charlie;Pablo;BANANAS;SEASHELLS;4903.0;2
-1;866100;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;866100;Gina;Camilla;BANANAS;SEASHELLS;4906.0;2
-1;866200;Charlie;Paris;BANANAS;SEASHELLS;4901.0;1
-1;866200;Paris;Pablo;BANANAS;SEASHELLS;4903.0;1
-1;866200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
-1;866200;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
-1;866200;Caesar;Peter;PINA_COLADAS;SEASHELLS;15108.0;2
-1;866300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
-1;866300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
-1;866400;Charlie;Penelope;BANANAS;SEASHELLS;4900.0;8
-1;866700;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15101.0;9
-1;867200;Charlie;Caesar;BANANAS;SEASHELLS;4902.0;1
-1;867500;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15105.0;13
-1;867900;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
-1;867900;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;5
-1;868000;Charlie;Penelope;BANANAS;SEASHELLS;4900.0;11
